I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 444, 390, -248, -168, 417, -253, -229, -97, 48, -68, -43, 
53, 444, 390, -248, -168, 417, -253, -229, -97, 48, -68, -48, 
53, 444, 390, -248, -168, 417, -253, -229, -97, 48, -68, -48, 
53, 444, 390, -248, -168, 417, -253, -229, -97, 48, -73, -48, 
63, 444, 380, -253, -158, 412, -253, -239, -97, 48, -73, -39, 
58, 439, 380, -248, -161, 409, -253, -239, -97, 48, -73, -39, 
58, 439, 380, -248, -161, 409, -248, -234, -97, 48, -73, -39, 
58, 439, 380, -248, -161, 409, -248, -234, -97, 48, -73, -39, 
58, 439, 380, -248, -161, 409, -253, -234, -97, 48, -73, -39, 
58, 439, 380, -248, -161, 409, -253, -234, -97, 48, -73, -39, 
58, 444, 385, -251, -163, 414, -253, -234, -97, 48, -73, -39, 
58, 444, 385, -251, -163, 414, -253, -234, -97, 48, -73, -39, 
58, 444, 385, -251, -163, 414, -253, -234, -97, 58, -68, -39, 
58, 444, 385, -251, -163, 414, -253, -234, -97, 58, -68, -34, 
58, 444, 385, -251, -163, 414, -253, -234, -97, 53, -68, -34, 
63, 444, 380, -253, -158, 412, -253, -234, -97, 53, -68, -39, 
63, 434, 370, -248, -153, 402, -244, -224, -92, 58, -58, -29, 
58, 434, 375, -246, -158, 405, -244, -219, -92, 58, -63, -29, 
58, 434, 375, -246, -158, 405, -244, -219, -92, 58, -63, -29, 
58, 434, 375, -246, -158, 405, -244, -219, -92, 58, -58, -24, 
68, 444, 375, -256, -153, 409, -244, -229, -87, 58, -58, -24, 
68, 458, 390, -263, -161, 424, -253, -229, -97, 63, -53, -29, 
68, 463, 395, -265, -163, 429, -248, -229, -97, 63, -48, -14, 
68, 468, 400, -268, -165, 434, -248, -229, -87, 82, -39, 0, 
58, 478, 419, -268, -180, 448, -244, -219, -58, 92, -24, 0, 
68, 483, 414, -275, -173, 448, -234, -200, -29, 107, 0, 14, 
68, 488, 419, -278, -175, 453, -229, -180, -4, 141, 34, 48, 
68, 502, 434, -285, -183, 468, -248, -190, -4, 170, 78, 102, 
78, 527, 448, -302, -185, 488, -268, -234, -43, 185, 117, 141, 
82, 527, 444, -305, -180, 485, -283, -312, -146, 175, 122, 180, 
87, 527, 439, -307, -175, 483, -307, -409, -263, 156, 136, 214, 
102, 527, 424, -314, -161, 475, -346, -492, -361, 156, 165, 253, 
117, 536, 419, -326, -151, 478, -385, -546, -444, 165, 219, 312, 
