I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 14, 0, -14, 7, 7, 14, 73, -29, -63, -68, -73, 
19, 9, -9, -14, 14, 0, 14, 73, -24, -63, -68, -73, 
19, 9, -9, -14, 14, 0, 14, 73, -24, -68, -73, -73, 
19, 4, -14, -12, 17, -4, 9, 73, -29, -68, -73, -73, 
19, 4, -14, -12, 17, -4, 9, 73, -29, -68, -73, -68, 
24, 9, -14, -17, 19, -2, 14, 73, -29, -68, -68, -68, 
24, 9, -14, -17, 19, -2, 14, 73, -24, -63, -68, -68, 
24, 9, -14, -17, 19, -2, 14, 78, -24, -58, -63, -68, 
24, 4, -19, -14, 21, -7, 14, 78, -24, -58, -63, -68, 
24, 4, -19, -14, 21, -7, 14, 78, -19, -53, -58, -63, 
24, 4, -19, -14, 21, -7, 14, 82, -19, -53, -58, -63, 
24, 4, -19, -14, 21, -7, 14, 82, -19, -48, -53, -58, 
19, 14, -4, -17, 12, 4, 19, 82, -19, -48, -53, -63, 
14, 14, 0, -14, 7, 7, 19, 82, -19, -43, -48, -63, 
19, 14, -4, -17, 12, 4, 24, 82, -14, -43, -48, -68, 
24, 14, -9, -19, 17, 2, 24, 82, -14, -43, -48, -63, 
24, 14, -9, -19, 17, 2, 19, 82, -14, -43, -53, -63, 
24, 9, -14, -17, 19, -2, 19, 82, -14, -48, -58, -68, 
24, 4, -19, -14, 21, -7, 19, 82, -19, -48, -63, -63, 
29, 0, -29, -14, 29, -14, 19, 82, -14, -48, -58, -63, 
34, 0, -34, -17, 34, -17, 19, 87, -14, -43, -53, -63, 
34, 4, -29, -19, 31, -12, 24, 87, 0, -39, -48, -58, 
39, 9, -29, -24, 34, -9, 29, 92, 0, -34, -43, -58, 
43, 14, -29, -29, 36, -7, 34, 92, 4, -29, -43, -58, 
43, 14, -29, -29, 36, -7, 34, 92, 9, -24, -39, -53, 
43, 19, -24, -31, 34, -2, 34, 97, 9, -24, -39, -48, 
43, 14, -29, -29, 36, -7, 34, 97, 14, -19, -34, -48, 
39, 14, -24, -26, 31, -4, 34, 97, 14, -19, -34, -43, 
34, 9, -24, -21, 29, -7, 34, 102, 19, -9, -24, -43, 
34, 14, -19, -24, 26, -2, 39, 102, 24, 0, -14, -39, 
39, 19, -19, -29, 29, 0, 48, 107, 29, 4, -9, -34, 
39, 24, -14, -31, 26, 4, 48, 107, 29, 9, -9, -34, 
39, 24, -14, -31, 26, 4, 43, 102, 29, 9, -14, -34, 
34, 19, -14, -26, 24, 2, 39, 102, 24, 4, -14, -34, 
34, 9, -24, -21, 29, -7, 29, 97, 19, 0, -14, -39, 
29, 4, -24, -17, 26, -9, 24, 97, 19, 0, -19, -43, 
29, 0, -29, -14, 29, -14, 19, 92, 19, 0, -19, -39, 
29, -9, -39, -9, 34, -24, 14, 97, 19, 4, -14, -39, 
34, -9, -43, -12, 39, -26, 9, 97, 24, 9, -9, -39, 
39, 0, -39, -19, 39, -19, 0, 97, 24, 9, -9, -34, 
39, 0, -39, -19, 39, -19, -14, 92, 19, 9, -9, -34, 
39, 4, -34, -21, 36, -14, -29, 87, 19, 9, 0, -39, 
43, 4, -39, -24, 41, -17, -39, 82, 14, 9, 0, -39, 
43, 4, -39, -24, 41, -17, -48, 78, 9, 9, 4, -39, 
43, 4, -39, -24, 41, -17, -58, 78, 9, 14, 0, -43, 
48, 4, -43, -26, 46, -19, -58, 73, 9, 14, 0, -43, 
48, 4, -43, -26, 46, -19, -63, 73, 4, 9, 0, -43, 
53, 9, -43, -31, 48, -17, -68, 68, 0, 4, 0, -43, 
53, 9, -43, -31, 48, -17, -73, 63, -9, 4, -9, -43, 
48, 9, -39, -29, 43, -14, -68, 53, -14, 0, -9, -48, 
43, 9, -34, -26, 39, -12, -73, 48, -19, 0, -14, -48, 
39, 4, -34, -21, 36, -14, -68, 43, -24, -9, -19, -48, 
39, 0, -39, -19, 39, -19, -63, 39, -24, -14, -24, -48, 
34, -9, -43, -12, 39, -26, -58, 34, -29, -19, -39, -48, 
34, -19, -53, -7, 43, -36, -53, 29, -34, -24, -53, -48, 
29, -24, -53, -2, 41, -39, -53, 29, -39, -29, -58, -48, 
24, -24, -48, 0, 36, -36, -48, 29, -39, -39, -63, -43, 
19, -24, -43, 2, 31, -34, -48, 24, -39, -39, -68, -43, 
14, -29, -43, 7, 29, -36, -43, 24, -39, -43, -68, -43, 
9, -34, -43, 12, 26, -39, -43, 24, -39, -43, -68, -43, 
4, -39, -43, 17, 24, -41, -39, 24, -39, -43, -68, -48, 
0, -43, -43, 21, 21, -43, -34, 24, -39, -39, -63, -48, 
0, -48, -48, 24, 24, -48, -29, 24, -39, -39, -58, -48, 
0, -53, -53, 26, 26, -53, -24, 19, -39, -43, -53, -53, 
0, -53, -53, 26, 26, -53, -19, 19, -39, -43, -48, -53, 
0, -48, -48, 24, 24, -48, -19, 19, -39, -43, -39, -53, 
4, -48, -53, 21, 29, -51, -14, 19, -39, -39, -39, -58, 
4, -48, -53, 21, 29, -51, -9, 19, -39, -39, -34, -53, 
0, -53, -53, 26, 26, -53, 0, 19, -34, -34, -29, -58, 
0, -48, -48, 24, 24, -48, 9, 19, -34, -34, -24, -58, 
0, -48, -48, 24, 24, -48, 9, 19, -34, -29, -24, -58, 
0, -48, -48, 24, 24, -48, 9, 19, -34, -34, -24, -58, 
-9, -48, -39, 29, 14, -43, 9, 14, -39, -39, -29, -58, 
-9, -48, -39, 29, 14, -43, 9, 14, -39, -39, -34, -58, 
-14, -48, -34, 31, 9, -41, 9, 9, -39, -43, -39, -58, 
-14, -48, -34, 31, 9, -41, 9, 9, -43, -48, -48, -58, 
-19, -53, -34, 36, 7, -43, 9, 9, -43, -48, -58, -58, 
-24, -58, -34, 41, 4, -46, 9, 9, -43, -48, -63, -58, 
-29, -63, -34, 46, 2, -48, 4, 9, -43, -53, -68, -63, 
-29, -68, -39, 48, 4, -53, 4, 4, -43, -53, -73, -63, 
-34, -73, -39, 53, 2, -56, 4, 4, -43, -53, -73, -63, 
-39, -78, -39, 58, 0, -58, 0, 4, -43, -58, -73, -68, 
-39, -82, -43, 61, 2, -63, 0, 4, -43, -58, -78, -73, 
-39, -87, -48, 63, 4, -68, 4, 4, -43, -53, -78, -73, 
-39, -92, -53, 65, 7, -73, 4, 4, -43, -53, -73, -73, 
-39, -87, -48, 63, 4, -68, 4, 4, -39, -53, -73, -73, 
-34, -87, -53, 61, 9, -70, 4, 4, -39, -48, -63, -73, 
-34, -78, -43, 56, 4, -61, 4, 4, -34, -43, -53, -73, 
