I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
624, -29, -653, -297, 639, -341, -331, -536, -448, -556, -468, -448, 
624, -29, -653, -297, 639, -341, -331, -536, -448, -556, -468, -448, 
624, -29, -653, -297, 639, -341, -331, -536, -448, -556, -468, -448, 
624, -29, -653, -297, 639, -341, -331, -536, -448, -556, -468, -448, 
634, -14, -649, -309, 641, -331, -326, -507, -429, -531, -453, -439, 
644, -9, -653, -317, 649, -331, -322, -478, -409, -517, -439, -429, 
653, -4, -658, -324, 656, -331, -317, -448, -390, -502, -424, -419, 
663, 0, -663, -331, 663, -331, -312, -419, -370, -488, -409, -409, 
668, 9, -658, -339, 663, -324, -322, -409, -361, -478, -409, -400, 
673, 9, -663, -341, 668, -326, -322, -409, -351, -478, -409, -400, 
678, 9, -668, -344, 673, -329, -322, -409, -341, -478, -409, -400, 
683, 9, -673, -346, 678, -331, -322, -409, -331, -478, -409, -400, 
692, 14, -678, -353, 685, -331, -322, -400, -317, -468, -395, -395, 
692, 19, -673, -356, 683, -326, -322, -390, -312, -458, -390, -390, 
692, 24, -668, -358, 680, -322, -322, -380, -307, -448, -385, -385, 
692, 29, -663, -361, 678, -317, -322, -370, -302, -439, -380, -380, 
702, 19, -683, -361, 692, -331, -331, -361, -302, -448, -380, -390, 
702, 19, -683, -361, 692, -331, -331, -361, -302, -448, -380, -390, 
702, 19, -683, -361, 692, -331, -331, -361, -302, -448, -380, -390, 
702, 19, -683, -361, 692, -331, -331, -361, -302, -448, -380, -390, 
702, 29, -673, -366, 688, -322, -331, -361, -297, -444, -370, -385, 
702, 29, -673, -366, 688, -322, -331, -361, -292, -439, -370, -380, 
702, 29, -673, -366, 688, -322, -331, -361, -287, -434, -370, -375, 
702, 29, -673, -366, 688, -322, -331, -361, -283, -429, -370, -370, 
712, 39, -673, -375, 692, -317, -331, -356, -283, -429, -370, -370, 
712, 39, -673, -375, 692, -317, -331, -351, -283, -429, -370, -370, 
712, 39, -673, -375, 692, -317, -331, -346, -283, -429, -370, -370, 
712, 39, -673, -375, 692, -317, -331, -341, -283, -429, -370, -370, 
712, 39, -673, -375, 692, -317, -331, -341, -273, -419, -366, -370, 
712, 39, -673, -375, 692, -317, -331, -341, -273, -419, -361, -370, 
712, 39, -673, -375, 692, -317, -331, -341, -273, -419, -356, -370, 
712, 39, -673, -375, 692, -317, -331, -341, -273, -419, -351, -370, 
722, 48, -673, -385, 697, -312, -331, -331, -263, -409, -351, -361, 
722, 48, -673, -385, 697, -312, -331, -331, -263, -409, -351, -361, 
722, 48, -673, -385, 697, -312, -331, -331, -263, -409, -351, -361, 
722, 48, -673, -385, 697, -312, -331, -331, -263, -409, -351, -361, 
732, 48, -683, -390, 707, -317, -341, -322, -263, -400, -341, -351, 
732, 48, -683, -390, 707, -317, -341, -322, -263, -400, -341, -351, 
732, 48, -683, -390, 707, -317, -341, -322, -263, -400, -341, -351, 
732, 48, -683, -390, 707, -317, -341, -322, -263, -400, -341, -351, 
732, 58, -673, -395, 702, -307, -341, -331, -258, -400, -341, -341, 
732, 58, -673, -395, 702, -307, -341, -331, -253, -400, -341, -341, 
