I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -239, -224, 126, 104, -231, 19, 29, -24, 9, 29, 19, 
-19, -239, -219, 129, 100, -229, 19, 29, -24, 9, 29, 19, 
-19, -239, -219, 129, 100, -229, 19, 29, -24, 9, 24, 24, 
-19, -239, -219, 129, 100, -229, 19, 29, -24, 9, 24, 24, 
-19, -248, -229, 134, 104, -239, 9, 19, -24, 9, 24, 29, 
-14, -248, -234, 131, 109, -241, 9, 19, -24, 9, 29, 29, 
-14, -239, -224, 126, 104, -231, 9, 19, -24, 9, 29, 29, 
-14, -239, -224, 126, 104, -231, 4, 19, -24, 9, 29, 29, 
-24, -248, -224, 136, 100, -236, 14, 29, -29, 0, 29, 29, 
-24, -244, -219, 134, 97, -231, 14, 29, -29, 0, 29, 34, 
-24, -244, -219, 134, 97, -231, 14, 29, -29, 4, 29, 34, 
-19, -234, -214, 126, 97, -224, 14, 29, -29, 4, 34, 34, 
-24, -244, -219, 134, 97, -231, 19, 39, -29, 14, 24, 29, 
-19, -239, -219, 129, 100, -229, 14, 43, -19, 14, 29, 34, 
-19, -244, -224, 131, 102, -234, 14, 43, -19, 14, 34, 39, 
-19, -244, -224, 131, 102, -234, 14, 48, -19, 19, 34, 43, 
-14, -234, -219, 124, 102, -226, 19, 53, 0, 29, 48, 53, 
-4, -229, -224, 117, 109, -226, 14, 58, 4, 29, 48, 53, 
0, -224, -224, 112, 112, -224, 14, 63, 4, 34, 53, 53, 
4, -224, -229, 109, 117, -226, 19, 68, 4, 39, 53, 53, 
9, -209, -219, 100, 114, -214, 9, 58, 9, 39, 58, 53, 
9, -209, -219, 100, 114, -214, 4, 53, 9, 39, 63, 53, 
14, -209, -224, 97, 119, -217, 4, 53, 14, 43, 68, 58, 
14, -204, -219, 95, 117, -212, 4, 53, 24, 43, 73, 58, 
9, -214, -224, 102, 117, -219, -4, 53, 24, 43, 73, 68, 
9, -214, -224, 102, 117, -219, -4, 53, 19, 43, 78, 68, 
19, -214, -234, 97, 126, -224, -4, 53, 19, 43, 78, 68, 
9, -214, -224, 102, 117, -219, -9, 53, 19, 43, 78, 73, 
19, -214, -234, 97, 126, -224, -4, 58, 9, 39, 68, 73, 
19, -219, -239, 100, 129, -229, -4, 58, 9, 39, 68, 68, 
