I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 53, 92, -7, -65, 73, -24, 9, 48, 24, 19, -48, 
-48, 43, 92, 2, -70, 68, -14, 9, 43, 24, 19, -48, 
-48, 43, 92, 2, -70, 68, -4, 9, 43, 19, 14, -48, 
-48, 43, 92, 2, -70, 68, -4, 9, 43, 19, 14, -48, 
-68, 24, 92, 21, -80, 58, 19, 0, 39, 9, 4, -53, 
-87, 9, 97, 39, -92, 53, 43, -14, 34, 9, 4, -58, 
-102, 0, 102, 51, -102, 51, 58, -24, 29, 14, 4, -63, 
-117, -4, 112, 61, -114, 53, 68, -34, 24, 14, 0, -68, 
-117, 4, 122, 56, -119, 63, 63, -24, 24, 0, 9, -82, 
-126, 4, 131, 61, -129, 68, 58, -29, 24, 0, 9, -82, 
-136, 0, 136, 68, -136, 68, 48, -34, 24, 0, 9, -82, 
-136, 0, 136, 68, -136, 68, 43, -34, 24, 4, 9, -82, 
-117, 19, 136, 48, -126, 78, 24, -34, 24, 14, 9, -78, 
-102, 34, 136, 34, -119, 85, 14, -34, 24, 14, 14, -73, 
-87, 48, 136, 19, -112, 92, 9, -34, 24, 19, 14, -68, 
-73, 58, 131, 7, -102, 95, 9, -34, 24, 19, 14, -58, 
-24, 68, 92, -21, -58, 80, -19, 14, 48, 34, 24, -58, 
-29, 48, 78, -9, -53, 63, -14, 14, 43, 34, 34, -58, 
-24, 48, 73, -12, -48, 61, -9, 24, 43, 39, 43, -48, 
-29, 48, 78, -9, -53, 63, -19, 24, 63, 58, 58, -48, 
-43, 58, 102, -7, -73, 80, -29, 9, 73, 78, 68, -39, 
-53, 102, 156, -24, -104, 129, -48, -24, 68, 107, 87, -24, 
-63, 146, 209, -41, -136, 178, -58, -48, 87, 131, 107, -4, 
-97, 161, 258, -31, -178, 209, -48, -68, 112, 165, 117, 4, 
-117, 146, 263, -14, -190, 204, -29, -87, 102, 195, 117, 0, 
-82, 117, 200, -17, -141, 158, -9, -58, 82, 219, 107, -24, 
-9, 102, 112, -46, -61, 107, -4, 4, 53, 239, 112, -58, 
112, 112, 0, -112, 56, 56, -34, 58, -4, 268, 131, -53, 
258, 117, -141, -187, 200, -12, -102, 136, -82, 273, 126, -58, 
439, 131, -307, -285, 373, -87, -161, 229, -156, 263, 136, -68, 
600, 185, -414, -392, 507, -114, -209, 287, -239, 244, 161, -43, 
741, 268, -473, -505, 607, -102, -268, 336, -341, 214, 180, 0, 
897, 400, -497, -649, 697, -48, -375, 370, -439, 180, 229, 68, 
1015, 610, -405, -812, 710, 102, -517, 361, -488, 180, 322, 200, 
1054, 907, -146, -980, 600, 380, -673, 287, -458, 204, 473, 400, 
1034, 1127, 92, -1080, 470, 610, -795, 200, -419, 195, 561, 531, 
888, 1058, 170, -973, 358, 614, -766, 131, -385, 14, 424, 473, 
610, 771, 161, -690, 224, 466, -595, 39, -375, -258, 195, 326, 
317, 566, 248, -441, 34, 407, -429, -53, -375, -458, 58, 253, 
117, 434, 317, -275, -100, 375, -307, -102, -405, -575, -14, 214, 
-58, 180, 239, -61, -148, 209, -156, -78, -390, -678, -126, 97, 
-204, -78, 126, 141, -165, 24, -9, -39, -322, -771, -263, -58, 
-234, -185, 48, 209, -141, -68, 58, 9, -283, -819, -341, -136, 
-175, -234, -58, 204, -58, -146, 68, 68, -312, -810, -380, -195, 
-136, -283, -146, 209, 4, -214, 78, 97, -341, -780, -409, -253, 
-117, -263, -146, 190, 14, -204, 68, 97, -322, -702, -390, -253, 
-97, -195, -97, 146, 0, -146, 39, 78, -273, -556, -322, -204, 
-68, -107, -39, 87, -14, -73, 0, 48, -204, -390, -214, -146, 
-39, -9, 29, 24, -34, 9, -39, 19, -146, -224, -117, -97, 
-48, 19, 68, 14, -58, 43, -39, -9, -97, -117, -48, -68, 
-78, 0, 78, 39, -78, 39, -9, -19, -58, -78, -39, -68, 
-87, -9, 78, 48, -82, 34, -9, -9, -48, -58, -34, -78, 
-87, -9, 78, 48, -82, 34, -9, -9, -39, -48, -29, -78, 
-87, -9, 78, 48, -82, 34, -9, -9, -29, -39, -24, -78, 
-87, -9, 78, 48, -82, 34, -9, -9, -19, -29, -19, -78, 
-92, -9, 82, 51, -87, 36, 9, 0, -14, -19, -9, -78, 
-97, -9, 87, 53, -92, 39, 29, 0, -9, -19, -9, -78, 
-102, -9, 92, 56, -97, 41, 48, 0, -4, -19, -9, -78, 
-107, -9, 97, 58, -102, 43, 68, 0, 0, -19, -9, -78, 
-97, 0, 97, 48, -97, 48, 48, 9, 19, 0, 0, -87, 
-87, 0, 87, 43, -87, 43, 39, 9, 29, 9, 0, -87, 
-78, 0, 78, 39, -78, 39, 29, 9, 39, 19, 0, -87, 
-68, 0, 68, 34, -68, 34, 19, 9, 48, 29, 0, -87, 
-58, 4, 63, 26, -61, 34, 14, 9, 48, 29, 0, -87, 
-58, 9, 68, 24, -63, 39, 9, 9, 48, 29, 0, -87, 
-58, 14, 73, 21, -65, 43, 4, 9, 48, 29, 0, -87, 
-58, 19, 78, 19, -68, 48, 0, 9, 48, 29, 0, -87, 
-58, 9, 68, 24, -63, 39, -4, 19, 53, 34, 9, -78, 
-58, 9, 68, 24, -63, 39, -9, 19, 58, 39, 9, -78, 
-58, 9, 68, 24, -63, 39, -14, 19, 63, 43, 9, -78, 
-58, 9, 68, 24, -63, 39, -19, 19, 68, 48, 9, -78, 
-68, 0, 68, 34, -68, 34, -9, 9, 58, 48, 0, -87, 
-78, -9, 68, 43, -73, 29, 0, 9, 58, 48, 0, -87, 
-87, -19, 68, 53, -78, 24, 9, 9, 58, 48, 0, -87, 
-97, -29, 68, 63, -82, 19, 19, 9, 58, 48, 0, -87, 
-107, -48, 58, 78, -82, 4, 39, 0, 43, 39, -14, -92, 
-117, -58, 58, 87, -87, 0, 48, 0, 39, 29, -19, -97, 
-126, -68, 58, 97, -92, -4, 58, 0, 34, 19, -24, -102, 
-136, -78, 58, 107, -97, -9, 68, 0, 29, 9, -29, -107, 
-126, -78, 48, 102, -87, -14, 78, -9, 39, 14, -19, -97, 
-126, -78, 48, 102, -87, -14, 78, -9, 39, 19, -19, -97, 
-126, -78, 48, 102, -87, -14, 78, -9, 39, 24, -19, -97, 
-126, -78, 48, 102, -87, -14, 78, -9, 39, 29, -19, -97, 
-117, -53, 63, 85, -90, 4, 58, -4, 48, 34, -14, -87, 
-107, -39, 68, 73, -87, 14, 39, 0, 48, 39, -9, -87, 
-97, -24, 73, 61, -85, 24, 19, 4, 48, 43, -4, -87, 
-87, -9, 78, 48, -82, 34, 0, 9, 48, 48, 0, -87, 
-97, -24, 73, 61, -85, 24, 9, 9, 39, 53, 4, -87, 
-97, -29, 68, 63, -82, 19, 9, 9, 39, 58, 9, -87, 
-97, -34, 63, 65, -80, 14, 9, 9, 39, 63, 14, -87, 
-97, -39, 58, 68, -78, 9, 9, 9, 39, 68, 19, -87, 
-92, -48, 43, 70, -68, -2, 14, 14, 39, 58, 4, -97, 
-87, -48, 39, 68, -63, -4, 19, 19, 39, 58, 0, -97, 
-82, -48, 34, 65, -58, -7, 24, 24, 39, 58, -4, -97, 
-78, -48, 29, 63, -53, -9, 29, 29, 39, 58, -9, -97, 
-68, -39, 29, 53, -48, -4, 39, 14, 48, 63, 4, -92, 
-68, -29, 39, 48, -53, 4, 39, 9, 48, 68, 9, -87, 
-68, -19, 48, 43, -58, 14, 39, 4, 48, 73, 14, -82, 
-68, -9, 58, 39, -63, 24, 39, 0, 48, 78, 19, -78, 
-43, 9, 53, 17, -48, 31, 29, 14, 39, 78, 9, -78, 
-29, 19, 48, 4, -39, 34, 19, 19, 39, 78, 9, -78, 
-14, 29, 43, -7, -29, 36, 9, 24, 39, 78, 9, -78, 
0, 39, 39, -19, -19, 39, 0, 29, 39, 78, 9, -78, 
-4, 29, 34, -12, -19, 31, -14, 39, 29, 78, 9, -82, 
-9, 29, 39, -9, -24, 34, -19, 39, 29, 78, 9, -87, 
-14, 29, 43, -7, -29, 36, -24, 39, 29, 78, 9, -92, 
-19, 29, 48, -4, -34, 39, -29, 39, 29, 78, 9, -97, 
-39, 14, 53, 12, -46, 34, -24, 34, 24, 63, -4, -97, 
-48, 9, 58, 19, -53, 34, -19, 29, 19, 58, -9, -97, 
-58, 4, 63, 26, -61, 34, -14, 24, 14, 53, -14, -97, 
-68, 0, 68, 34, -68, 34, -9, 19, 9, 48, -19, -97, 
-82, -19, 63, 51, -73, 21, -4, 14, 9, 53, -9, -102, 
-87, -29, 58, 58, -73, 14, 0, 9, 9, 58, -9, -107, 
-92, -39, 53, 65, -73, 7, 4, 4, 9, 63, -9, -112, 
-97, -48, 48, 73, -73, 0, 9, 0, 9, 68, -9, -117, 
-78, -43, 34, 61, -56, -4, 9, 9, 14, 78, 0, -112, 
-68, -39, 29, 53, -48, -4, 9, 19, 19, 78, 0, -107, 
-58, -34, 24, 46, -41, -4, 9, 29, 24, 78, 0, -102, 
