I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1883, 2059, 175, -1971, 854, 1117, 897, 1561, 409, 244, 195, 361, 
1883, 2059, 175, -1971, 854, 1117, 897, 1561, 409, 244, 195, 361, 
1883, 2059, 175, -1971, 854, 1117, 897, 1561, 409, 244, 195, 361, 
1883, 2059, 175, -1971, 854, 1117, 897, 1561, 409, 244, 195, 361, 
1878, 2059, 180, -1969, 849, 1119, 902, 1551, 409, 244, 195, 361, 
1873, 2059, 185, -1966, 844, 1122, 907, 1551, 409, 244, 195, 361, 
1869, 2059, 190, -1964, 839, 1124, 912, 1551, 409, 244, 195, 361, 
1864, 2059, 195, -1961, 834, 1127, 917, 1551, 409, 244, 195, 361, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 175, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 175, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 175, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 234, 175, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 244, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 244, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 244, 185, 351, 
1864, 2059, 195, -1961, 834, 1127, 907, 1561, 400, 244, 185, 351, 
1864, 2049, 185, -1956, 839, 1117, 907, 1561, 400, 244, 175, 351, 
1864, 2049, 185, -1956, 839, 1117, 907, 1561, 400, 244, 175, 351, 
1864, 2049, 185, -1956, 839, 1117, 907, 1561, 400, 244, 175, 351, 
1864, 2049, 185, -1956, 839, 1117, 907, 1561, 400, 244, 175, 351, 
1854, 2049, 195, -1952, 829, 1122, 907, 1551, 400, 234, 175, 351, 
1854, 2049, 195, -1952, 829, 1122, 907, 1551, 400, 234, 175, 351, 
1854, 2049, 195, -1952, 829, 1122, 907, 1551, 400, 234, 175, 351, 
1854, 2049, 195, -1952, 829, 1122, 907, 1551, 400, 234, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1561, 400, 234, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1561, 400, 234, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1561, 400, 234, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1561, 400, 234, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1551, 400, 244, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1551, 400, 244, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1551, 400, 244, 175, 351, 
1854, 2059, 204, -1956, 824, 1132, 907, 1551, 400, 244, 175, 351, 
1844, 2049, 204, -1947, 819, 1127, 907, 1551, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 907, 1551, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 907, 1551, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 907, 1551, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 897, 1551, 409, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 897, 1551, 409, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 897, 1551, 409, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 897, 1551, 409, 244, 185, 351, 
1854, 2049, 195, -1952, 829, 1122, 897, 1542, 400, 244, 185, 351, 
1854, 2049, 195, -1952, 829, 1122, 897, 1542, 400, 244, 185, 351, 
1854, 2049, 195, -1952, 829, 1122, 897, 1542, 400, 244, 185, 351, 
1854, 2049, 195, -1952, 829, 1122, 897, 1542, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 400, 244, 185, 351, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 390, 234, 175, 341, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 390, 234, 175, 341, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 390, 234, 175, 341, 
1844, 2049, 204, -1947, 819, 1127, 888, 1532, 390, 234, 175, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1522, 390, 244, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1522, 390, 244, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1522, 390, 244, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1522, 390, 244, 185, 341, 
1834, 2049, 214, -1942, 810, 1132, 888, 1522, 390, 234, 185, 341, 
1834, 2049, 214, -1942, 810, 1132, 888, 1522, 390, 234, 185, 341, 
1834, 2049, 214, -1942, 810, 1132, 888, 1522, 390, 234, 185, 341, 
1834, 2049, 214, -1942, 810, 1132, 888, 1522, 390, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 390, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 390, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 390, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 390, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 380, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 380, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 380, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 888, 1512, 380, 234, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 370, 234, 175, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 370, 234, 175, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 370, 239, 175, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 370, 239, 175, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 380, 239, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 385, 239, 185, 341, 
1834, 2039, 204, -1937, 814, 1122, 878, 1512, 385, 239, 185, 341, 
1839, 2039, 200, -1939, 819, 1119, 878, 1512, 385, 239, 190, 341, 
1839, 2039, 200, -1939, 819, 1119, 878, 1512, 380, 239, 180, 351, 
1839, 2049, 209, -1944, 814, 1129, 878, 1527, 385, 244, 190, 351, 
1849, 2054, 204, -1952, 822, 1129, 883, 1527, 395, 248, 190, 356, 
1849, 2064, 214, -1956, 817, 1139, 883, 1527, 405, 258, 200, 361, 
1859, 2069, 209, -1964, 824, 1139, 883, 1532, 414, 263, 195, 366, 
1864, 2074, 209, -1969, 827, 1141, 888, 1537, 419, 268, 200, 370, 
1869, 2078, 209, -1973, 829, 1144, 893, 1537, 429, 273, 204, 375, 
1869, 2083, 214, -1976, 827, 1149, 893, 1537, 429, 278, 209, 380, 
1869, 2093, 224, -1981, 822, 1159, 888, 1532, 419, 278, 224, 385, 
1869, 2098, 229, -1983, 819, 1163, 888, 1522, 419, 278, 224, 385, 
1869, 2098, 229, -1983, 819, 1163, 888, 1517, 414, 273, 224, 385, 
1873, 2098, 224, -1986, 824, 1161, 888, 1517, 414, 273, 219, 385, 
1888, 2098, 209, -1993, 839, 1154, 883, 1512, 409, 268, 219, 375, 
1893, 2093, 200, -1993, 846, 1146, 883, 1512, 405, 268, 214, 375, 
1898, 2088, 190, -1993, 854, 1139, 883, 1522, 405, 268, 214, 370, 
1898, 2088, 190, -1993, 854, 1139, 878, 1522, 400, 263, 214, 370, 
1898, 2083, 185, -1991, 856, 1134, 888, 1522, 380, 263, 204, 361, 
1903, 2069, 165, -1986, 868, 1117, 888, 1522, 375, 263, 200, 361, 
