I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
92, 161, 68, -126, 12, 114, 151, -175, -156, 87, 58, -92, 
97, 175, 78, -136, 9, 126, 141, -175, -151, 87, 68, -87, 
102, 175, 73, -139, 14, 124, 141, -175, -151, 92, 68, -82, 
107, 175, 68, -141, 19, 122, 136, -180, -151, 92, 73, -78, 
117, 175, 58, -146, 29, 117, 112, -195, -165, 92, 68, -78, 
117, 175, 58, -146, 29, 117, 107, -195, -170, 87, 68, -82, 
122, 175, 53, -148, 34, 114, 102, -204, -170, 82, 68, -87, 
122, 180, 58, -151, 31, 119, 97, -204, -170, 73, 63, -97, 
112, 180, 68, -146, 21, 124, 97, -204, -161, 82, 68, -97, 
112, 180, 68, -146, 21, 124, 97, -204, -165, 78, 68, -97, 
112, 180, 68, -146, 21, 124, 102, -209, -165, 78, 73, -97, 
112, 180, 68, -146, 21, 124, 102, -209, -165, 78, 73, -92, 
112, 180, 68, -146, 21, 124, 107, -200, -156, 82, 82, -87, 
117, 175, 58, -146, 29, 117, 107, -195, -156, 87, 82, -82, 
122, 170, 48, -146, 36, 109, 102, -195, -156, 92, 78, -78, 
122, 161, 39, -141, 41, 100, 102, -195, -156, 97, 78, -73, 
126, 165, 39, -146, 43, 102, 97, -190, -151, 87, 78, -82, 
122, 156, 34, -139, 43, 95, 97, -190, -156, 78, 73, -97, 
117, 141, 24, -129, 46, 82, 92, -195, -165, 68, 68, -97, 
102, 131, 29, -117, 36, 80, 92, -200, -165, 68, 63, -102, 
92, 112, 19, -102, 36, 65, 92, -195, -161, 73, 58, -107, 
78, 102, 24, -90, 26, 63, 92, -204, -165, 68, 53, -107, 
63, 97, 34, -80, 14, 65, 97, -209, -175, 63, 53, -112, 
53, 82, 29, -68, 12, 56, 102, -209, -180, 58, 48, -117, 
43, 63, 19, -53, 12, 41, 107, -204, -185, 53, 29, -122, 
39, 58, 19, -48, 9, 39, 107, -204, -190, 48, 24, -131, 
34, 48, 14, -41, 9, 31, 107, -209, -190, 43, 19, -141, 
34, 43, 9, -39, 12, 26, 107, -214, -195, 39, 14, -141, 
34, 34, 0, -34, 17, 17, 107, -214, -190, 24, 9, -146, 
39, 19, -19, -29, 29, 0, 107, -214, -195, 19, 4, -151, 
43, 14, -29, -29, 36, -7, 102, -214, -204, 14, 0, -156, 
48, 4, -43, -26, 46, -19, 102, -214, -204, 14, 0, -156, 
43, 14, -29, -29, 36, -7, 102, -209, -195, 19, -4, -156, 
43, 14, -29, -29, 36, -7, 97, -204, -195, 19, -4, -161, 
53, 14, -39, -34, 46, -12, 92, -204, -195, 19, -9, -161, 
53, 9, -43, -31, 48, -17, 87, -200, -200, 14, -9, -161, 
48, 9, -39, -29, 43, -14, 87, -200, -200, 14, -9, -161, 
48, 9, -39, -29, 43, -14, 92, -200, -200, 14, -9, -161, 
48, 4, -43, -26, 46, -19, 92, -200, -200, 19, -9, -165, 
48, 4, -43, -26, 46, -19, 92, -200, -195, 19, -9, -165, 
43, -4, -48, -19, 46, -26, 97, -200, -195, 9, -9, -170, 
43, -4, -48, -19, 46, -26, 97, -200, -195, 9, -14, -170, 
43, -9, -53, -17, 48, -31, 102, -200, -195, 9, -14, -170, 
48, -9, -58, -19, 53, -34, 102, -204, -195, 9, -9, -175, 
48, 0, -48, -24, 48, -24, 92, -185, -195, 9, -19, -175, 
