I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 92, 78, -53, -31, 85, -678, -595, -732, -458, -756, 756, 
14, 92, 78, -53, -31, 85, -678, -595, -732, -458, -756, 756, 
14, 97, 82, -56, -34, 90, -678, -595, -732, -458, -761, 756, 
14, 97, 82, -56, -34, 90, -678, -595, -732, -458, -761, 756, 
14, 92, 78, -53, -31, 85, -678, -585, -732, -458, -751, 751, 
14, 92, 78, -53, -31, 85, -678, -585, -732, -458, -751, 751, 
14, 92, 78, -53, -31, 85, -678, -585, -732, -458, -751, 751, 
14, 92, 78, -53, -31, 85, -678, -585, -732, -458, -751, 751, 
14, 107, 92, -61, -39, 100, -688, -585, -732, -448, -751, 761, 
14, 107, 92, -61, -39, 100, -688, -585, -732, -448, -746, 761, 
14, 107, 92, -61, -39, 100, -688, -585, -727, -448, -746, 761, 
14, 107, 92, -61, -39, 100, -688, -585, -727, -448, -746, 761, 
24, 107, 82, -65, -29, 95, -688, -595, -727, -448, -751, 761, 
24, 107, 82, -65, -29, 95, -678, -575, -727, -439, -741, 761, 
24, 102, 78, -63, -26, 90, -678, -575, -722, -444, -741, 761, 
24, 102, 78, -63, -26, 90, -673, -570, -717, -453, -761, 756, 
14, 102, 87, -58, -36, 95, -668, -566, -717, -453, -766, 756, 
9, 112, 102, -61, -46, 107, -658, -561, -707, -444, -766, 746, 
0, 117, 117, -58, -58, 117, -658, -551, -688, -444, -771, 732, 
4, 117, 112, -61, -53, 114, -644, -517, -653, -448, -785, 717, 
14, 117, 102, -65, -43, 109, -619, -458, -590, -434, -780, 697, 
19, 122, 102, -70, -41, 112, -595, -424, -527, -400, -771, 702, 
24, 146, 122, -85, -48, 134, -580, -405, -492, -366, -751, 712, 
39, 165, 126, -102, -43, 146, -575, -400, -473, -317, -722, 727, 
82, 214, 131, -148, -24, 173, -585, -366, -395, -224, -653, 766, 
156, 297, 141, -226, 7, 219, -605, -326, -273, -92, -527, 834, 
229, 409, 180, -319, 24, 295, -639, -312, -146, 68, -390, 936, 
297, 536, 239, -417, 29, 387, -702, -366, -87, 229, -219, 1078, 
356, 692, 336, -524, 9, 514, -800, -507, -117, 405, -4, 1259, 
414, 863, 448, -639, -17, 656, -946, -707, -234, 566, 224, 1464, 
488, 1034, 546, -761, -29, 790, -1107, -888, -370, 717, 444, 1678, 
570, 1195, 624, -883, -26, 910, -1249, -1019, -473, 854, 644, 1873, 
644, 1273, 629, -958, 7, 951, -1361, -1093, -605, 936, 785, 2005, 
717, 1200, 483, -958, 117, 841, -1410, -1127, -707, 951, 849, 2059, 
736, 1068, 331, -902, 202, 700, -1434, -1176, -761, 927, 849, 2064, 
605, 941, 336, -773, 134, 639, -1415, -1312, -883, 790, 707, 2000, 
380, 746, 366, -563, 7, 556, -1366, -1464, -1122, 478, 390, 1820, 
219, 522, 302, -370, -41, 412, -1298, -1532, -1366, 126, 9, 1571, 
92, 356, 263, -224, -85, 309, -1244, -1561, -1566, -185, -297, 1356, 
-53, 214, 268, -80, -161, 241, -1156, -1590, -1771, -497, -575, 1180, 
-161, 58, 219, 51, -190, 139, -1088, -1586, -1956, -819, -839, 1019, 
-214, -43, 170, 129, -192, 63, -1044, -1532, -2039, -1019, -971, 936, 
-229, -78, 151, 153, -190, 36, -1015, -1454, -1981, -1058, -980, 917, 
-224, -92, 131, 158, -178, 19, -995, -1366, -1859, -1000, -966, 883, 
-190, -92, 97, 141, -143, 2, -980, -1273, -1712, -951, -966, 858, 
-151, -48, 102, 100, -126, 26, -956, -1176, -1566, -883, -946, 849, 
-112, -9, 102, 61, -107, 46, -922, -1078, -1424, -805, -927, 819, 
-73, -4, 68, 39, -70, 31, -868, -971, -1293, -741, -907, 795, 
-39, 14, 53, 12, -46, 34, -819, -878, -1166, -683, -878, 780, 
-19, 39, 58, -9, -39, 48, -771, -785, -1039, -629, -854, 775, 
-14, 39, 53, -12, -34, 46, -722, -702, -932, -600, -839, 751, 
-9, 34, 43, -12, -26, 39, -673, -639, -854, -561, -834, 741, 
-4, 58, 63, -26, -34, 61, -658, -595, -790, -536, -819, 727, 
0, 68, 68, -34, -34, 68, -668, -575, -756, -512, -814, 732, 
9, 78, 68, -43, -29, 73, -663, -561, -736, -497, -805, 732, 
19, 87, 68, -53, -24, 78, -663, -561, -722, -468, -790, 736, 
24, 97, 73, -61, -24, 85, -673, -561, -712, -458, -800, 732, 
34, 97, 63, -65, -14, 80, -668, -551, -712, -458, -795, 732, 
39, 97, 58, -68, -9, 78, -663, -541, -712, -458, -785, 741, 
43, 92, 48, -68, -2, 70, -658, -527, -702, -458, -780, 741, 
43, 102, 58, -73, -7, 80, -649, -527, -683, -468, -790, 732, 
48, 102, 53, -75, -2, 78, -644, -507, -673, -468, -790, 727, 
48, 97, 48, -73, 0, 73, -634, -502, -663, -468, -790, 722, 
43, 97, 53, -70, -4, 75, -634, -502, -653, -468, -795, 717, 
39, 87, 48, -63, -4, 68, -639, -502, -653, -458, -800, 717, 
39, 87, 48, -63, -4, 68, -644, -502, -658, -458, -800, 712, 
39, 87, 48, -63, -4, 68, -649, -502, -663, -453, -800, 707, 
39, 87, 48, -63, -4, 68, -653, -497, -663, -453, -800, 707, 
39, 97, 58, -68, -9, 78, -653, -502, -649, -444, -795, 707, 
48, 102, 53, -75, -2, 78, -653, -497, -644, -434, -795, 707, 
48, 102, 53, -75, -2, 78, -653, -488, -639, -434, -795, 707, 
53, 102, 48, -78, 2, 75, -653, -488, -634, -434, -795, 707, 
43, 107, 63, -75, -9, 85, -653, -483, -634, -439, -795, 712, 
48, 107, 58, -78, -4, 82, -653, -478, -629, -439, -795, 712, 
48, 102, 53, -75, -2, 78, -653, -478, -624, -439, -795, 712, 
48, 102, 53, -75, -2, 78, -653, -483, -619, -439, -795, 712, 
63, 107, 43, -85, 9, 75, -653, -483, -614, -434, -795, 712, 
63, 107, 43, -85, 9, 75, -653, -483, -610, -434, -795, 712, 
63, 112, 48, -87, 7, 80, -653, -478, -610, -434, -795, 712, 
63, 112, 48, -87, 7, 80, -653, -478, -605, -429, -795, 712, 
53, 102, 48, -78, 2, 75, -644, -473, -610, -429, -785, 712, 
53, 102, 48, -78, 2, 75, -644, -468, -605, -429, -785, 712, 
53, 102, 48, -78, 2, 75, -644, -468, -600, -424, -785, 712, 
58, 107, 48, -82, 4, 78, -644, -468, -600, -424, -785, 712, 
58, 117, 58, -87, 0, 87, -644, -463, -600, -419, -785, 712, 
58, 117, 58, -87, 0, 87, -644, -463, -595, -419, -780, 712, 
58, 117, 58, -87, 0, 87, -644, -463, -590, -419, -780, 712, 
58, 117, 58, -87, 0, 87, -644, -458, -590, -419, -780, 712, 
68, 117, 48, -92, 9, 82, -644, -458, -590, -419, -785, 712, 
73, 122, 48, -97, 12, 85, -644, -453, -585, -419, -785, 712, 
73, 122, 48, -97, 12, 85, -644, -453, -585, -419, -790, 712, 
73, 122, 48, -97, 12, 85, -644, -448, -575, -414, -800, 712, 
73, 126, 53, -100, 9, 90, -644, -448, -566, -419, -790, 712, 
73, 126, 53, -100, 9, 90, -649, -444, -566, -419, -790, 712, 
78, 126, 48, -102, 14, 87, -649, -444, -561, -419, -790, 712, 
82, 126, 43, -104, 19, 85, -649, -444, -556, -419, -790, 712, 
82, 126, 43, -104, 19, 85, -649, -448, -561, -405, -790, 712, 
82, 126, 43, -104, 19, 85, -649, -444, -556, -405, -790, 707, 
82, 126, 43, -104, 19, 85, -649, -444, -551, -405, -790, 707, 
87, 131, 43, -109, 21, 87, -649, -439, -546, -400, -790, 707, 
78, 131, 53, -104, 12, 92, -649, -419, -536, -400, -785, 717, 
78, 131, 53, -104, 12, 92, -649, -419, -531, -400, -785, 717, 
82, 136, 53, -109, 14, 95, -649, -419, -527, -395, -785, 717, 
87, 141, 53, -114, 17, 97, -649, -419, -522, -395, -785, 717, 
87, 151, 63, -119, 12, 107, -649, -419, -527, -390, -785, 707, 
87, 151, 63, -119, 12, 107, -644, -419, -522, -390, -785, 707, 
87, 156, 68, -122, 9, 112, -644, -414, -517, -390, -785, 707, 
87, 156, 68, -122, 9, 112, -644, -409, -512, -385, -785, 707, 
97, 146, 48, -122, 24, 97, -644, -395, -502, -385, -785, 707, 
97, 151, 53, -124, 21, 102, -639, -390, -497, -385, -785, 707, 
97, 151, 53, -124, 21, 102, -639, -385, -492, -380, -780, 707, 
102, 151, 48, -126, 26, 100, -639, -380, -488, -375, -775, 707, 
107, 165, 58, -136, 24, 112, -653, -390, -483, -370, -775, 707, 
107, 170, 63, -139, 21, 117, -653, -385, -478, -370, -775, 707, 
112, 170, 58, -141, 26, 114, -649, -380, -468, -370, -775, 707, 
112, 175, 63, -143, 24, 119, -649, -375, -458, -361, -775, 712, 
107, 165, 58, -136, 24, 112, -634, -366, -448, -351, -766, 722, 
107, 165, 58, -136, 24, 112, -634, -361, -448, -351, -766, 717, 
117, 175, 58, -146, 29, 117, -634, -351, -439, -341, -766, 717, 
122, 175, 53, -148, 34, 114, -634, -346, -424, -336, -766, 717, 
122, 175, 53, -148, 34, 114, -634, -341, -424, -346, -775, 717, 
126, 180, 53, -153, 36, 117, -634, -331, -419, -346, -775, 717, 
131, 180, 48, -156, 41, 114, -634, -326, -414, -336, -771, 717, 
136, 180, 43, -158, 46, 112, -634, -322, -400, -331, -771, 712, 
136, 185, 48, -161, 43, 117, -639, -317, -395, -336, -766, 712, 
136, 195, 58, -165, 39, 126, -639, -317, -385, -331, -766, 712, 
136, 195, 58, -165, 39, 126, -639, -317, -375, -331, -761, 712, 
141, 200, 58, -170, 41, 129, -639, -312, -370, -326, -761, 712, 
141, 204, 63, -173, 39, 134, -639, -297, -361, -312, -751, 712, 
151, 204, 53, -178, 48, 129, -639, -292, -351, -307, -751, 712, 
151, 209, 58, -180, 46, 134, -639, -283, -341, -307, -756, 707, 
151, 214, 63, -183, 43, 139, -639, -283, -331, -302, -756, 707, 
151, 214, 63, -183, 43, 139, -639, -287, -341, -297, -756, 717, 
151, 219, 68, -185, 41, 143, -639, -283, -326, -297, -751, 717, 
151, 224, 73, -187, 39, 148, -639, -278, -317, -297, -751, 717, 
151, 224, 73, -187, 39, 148, -644, -273, -317, -297, -751, 717, 
156, 224, 68, -190, 43, 146, -644, -273, -317, -297, -761, 707, 
156, 229, 73, -192, 41, 151, -644, -268, -312, -292, -756, 712, 
156, 229, 73, -192, 41, 151, -644, -263, -307, -292, -756, 712, 
156, 229, 73, -192, 41, 151, -644, -258, -307, -292, -756, 712, 
151, 224, 73, -187, 39, 148, -634, -253, -307, -297, -756, 702, 
151, 224, 73, -187, 39, 148, -634, -253, -302, -292, -761, 702, 
151, 229, 78, -190, 36, 153, -634, -253, -302, -292, -761, 702, 
156, 229, 73, -192, 41, 151, -634, -253, -302, -292, -761, 697, 
156, 229, 73, -192, 41, 151, -634, -268, -307, -307, -771, 697, 
156, 234, 78, -195, 39, 156, -634, -268, -312, -307, -771, 697, 
156, 234, 78, -195, 39, 156, -634, -268, -317, -312, -771, 697, 
151, 234, 82, -192, 34, 158, -634, -273, -322, -312, -771, 692, 
141, 229, 87, -185, 26, 158, -634, -273, -326, -312, -775, 688, 
141, 229, 87, -185, 26, 158, -634, -273, -326, -317, -780, 688, 
141, 229, 87, -185, 26, 158, -634, -278, -336, -317, -780, 688, 
136, 229, 92, -183, 21, 161, -634, -283, -341, -317, -780, 688, 
136, 229, 92, -183, 21, 161, -644, -292, -346, -331, -795, 692, 
