I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 146, 0, -146, 73, 73, 224, 185, -29, 39, -68, 204, 
146, 146, 0, -146, 73, 73, 224, 185, -29, 39, -68, 204, 
146, 146, 0, -146, 73, 73, 224, 185, -29, 39, -68, 204, 
146, 146, 0, -146, 73, 73, 224, 185, -29, 39, -68, 204, 
161, 151, -9, -156, 85, 70, 219, 190, -24, 43, -58, 214, 
165, 156, -9, -161, 87, 73, 214, 195, -19, 48, -58, 214, 
170, 161, -9, -165, 90, 75, 209, 200, -14, 53, -58, 214, 
175, 165, -9, -170, 92, 78, 204, 204, -9, 58, -58, 214, 
175, 170, -4, -173, 90, 82, 214, 224, 4, 63, -48, 219, 
175, 175, 0, -175, 87, 87, 214, 234, 9, 68, -39, 224, 
175, 180, 4, -178, 85, 92, 214, 244, 14, 73, -29, 229, 
175, 185, 9, -180, 82, 97, 214, 253, 19, 78, -19, 234, 
180, 185, 4, -183, 87, 95, 204, 273, 34, 92, -19, 244, 
185, 185, 0, -185, 92, 92, 204, 283, 39, 97, -19, 244, 
190, 185, -4, -187, 97, 90, 204, 292, 43, 102, -19, 244, 
195, 185, -9, -190, 102, 87, 204, 302, 48, 107, -19, 244, 
200, 200, 0, -200, 100, 100, 204, 317, 63, 122, -14, 253, 
204, 204, 0, -204, 102, 102, 204, 322, 68, 126, -9, 253, 
209, 209, 0, -209, 104, 104, 204, 326, 73, 131, -4, 253, 
214, 214, 0, -214, 107, 107, 204, 331, 78, 136, 0, 253, 
224, 234, 9, -229, 107, 122, 190, 341, 87, 151, 4, 258, 
234, 244, 9, -239, 112, 126, 185, 351, 97, 156, 9, 263, 
244, 253, 9, -248, 117, 131, 180, 361, 107, 161, 14, 268, 
253, 263, 9, -258, 122, 136, 175, 370, 117, 165, 19, 273, 
253, 268, 14, -261, 119, 141, 175, 385, 136, 175, 34, 287, 
253, 273, 19, -263, 117, 146, 175, 400, 146, 185, 39, 292, 
253, 278, 24, -265, 114, 151, 175, 414, 156, 195, 43, 297, 
253, 283, 29, -268, 112, 156, 175, 429, 165, 204, 48, 302, 
263, 297, 34, -280, 114, 165, 165, 444, 170, 209, 53, 312, 
273, 302, 29, -287, 122, 165, 165, 448, 175, 214, 58, 312, 
283, 307, 24, -295, 129, 165, 165, 453, 180, 219, 63, 312, 
292, 312, 19, -302, 136, 165, 165, 458, 185, 224, 68, 312, 
302, 326, 24, -314, 139, 175, 151, 473, 190, 239, 73, 317, 
312, 331, 19, -322, 146, 175, 146, 478, 195, 244, 78, 322, 
322, 336, 14, -329, 153, 175, 141, 483, 200, 248, 82, 326, 
331, 341, 9, -336, 161, 175, 136, 488, 204, 253, 87, 331, 
336, 346, 9, -341, 163, 178, 131, 492, 214, 263, 97, 341, 
341, 351, 9, -346, 165, 180, 126, 497, 214, 263, 97, 341, 
346, 356, 9, -351, 168, 183, 122, 502, 214, 263, 97, 341, 
351, 361, 9, -356, 170, 185, 117, 507, 214, 263, 97, 341, 
356, 366, 9, -361, 173, 187, 107, 512, 214, 273, 97, 341, 
361, 370, 9, -366, 175, 190, 107, 517, 214, 273, 97, 341, 
366, 375, 9, -370, 178, 192, 107, 522, 214, 273, 97, 341, 
370, 380, 9, -375, 180, 195, 107, 527, 214, 273, 97, 341, 
380, 390, 9, -385, 185, 200, 97, 522, 204, 263, 97, 351, 
380, 390, 9, -385, 185, 200, 97, 517, 204, 263, 97, 351, 
380, 390, 9, -385, 185, 200, 97, 512, 204, 263, 97, 351, 
380, 390, 9, -385, 185, 200, 97, 507, 204, 263, 97, 351, 
