I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
380, -302, -683, -39, 531, -492, -488, -29, -1200, -370, -380, -605, 
380, -302, -683, -39, 531, -492, -488, -29, -1200, -370, -380, -605, 
380, -302, -683, -39, 531, -492, -488, -34, -1200, -370, -380, -600, 
375, -302, -678, -36, 527, -490, -488, -34, -1200, -370, -385, -600, 
375, -302, -678, -36, 527, -490, -488, -24, -1190, -375, -390, -610, 
380, -302, -683, -39, 531, -492, -488, -24, -1190, -375, -395, -614, 
380, -302, -683, -39, 531, -492, -488, -24, -1190, -370, -400, -614, 
380, -302, -683, -39, 531, -492, -488, -19, -1190, -370, -405, -619, 
390, -302, -692, -43, 541, -497, -497, -19, -1200, -380, -409, -629, 
390, -302, -692, -43, 541, -497, -497, -19, -1200, -380, -409, -624, 
390, -302, -692, -43, 541, -497, -492, -19, -1200, -380, -409, -624, 
390, -302, -692, -43, 541, -497, -492, -19, -1200, -380, -409, -624, 
395, -302, -697, -46, 546, -500, -483, -19, -1190, -375, -400, -619, 
400, -307, -707, -46, 553, -507, -483, -19, -1190, -375, -400, -619, 
395, -307, -702, -43, 549, -505, -483, -19, -1190, -375, -400, -624, 
400, -307, -707, -46, 553, -507, -483, -19, -1190, -375, -400, -624, 
395, -302, -697, -46, 546, -500, -488, -19, -1190, -375, -400, -624, 
395, -302, -697, -46, 546, -500, -492, -19, -1190, -375, -400, -624, 
400, -302, -702, -48, 551, -502, -497, -19, -1190, -375, -400, -624, 
400, -302, -702, -48, 551, -502, -502, -19, -1190, -375, -400, -624, 
400, -302, -702, -48, 551, -502, -497, -19, -1190, -366, -390, -614, 
400, -302, -702, -48, 551, -502, -492, -19, -1190, -366, -390, -614, 
395, -302, -697, -46, 546, -500, -488, -19, -1190, -366, -390, -614, 
390, -302, -692, -43, 541, -497, -483, -19, -1190, -366, -390, -614, 
395, -302, -697, -46, 546, -500, -488, -19, -1200, -370, -395, -624, 
405, -302, -707, -51, 556, -505, -492, -19, -1200, -375, -400, -624, 
409, -302, -712, -53, 561, -507, -492, -19, -1200, -380, -405, -624, 
424, -292, -717, -65, 570, -505, -497, -19, -1200, -385, -409, -624, 
424, -283, -707, -70, 566, -495, -497, -19, -1190, -380, -395, -624, 
419, -283, -702, -68, 561, -492, -497, -19, -1190, -380, -395, -624, 
