I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, 48, 102, 2, -78, 75, -302, -180, -175, 14, -78, 278, 
-53, 48, 102, 2, -78, 75, -302, -180, -175, 14, -78, 278, 
-53, 48, 102, 2, -78, 75, -297, -180, -175, 9, -78, 278, 
-53, 48, 102, 2, -78, 75, -297, -175, -175, 9, -78, 278, 
-53, 43, 97, 4, -75, 70, -287, -175, -185, 9, -68, 283, 
-53, 43, 97, 4, -75, 70, -287, -170, -185, 9, -68, 283, 
-53, 39, 92, 7, -73, 65, -287, -170, -185, 4, -73, 283, 
-53, 39, 92, 7, -73, 65, -283, -170, -185, 4, -73, 278, 
-58, 34, 92, 12, -75, 63, -292, -170, -175, 4, -78, 273, 
-58, 34, 92, 12, -75, 63, -287, -170, -175, 4, -82, 268, 
-58, 29, 87, 14, -73, 58, -287, -165, -175, 0, -92, 263, 
-58, 29, 87, 14, -73, 58, -287, -165, -175, 0, -97, 258, 
-58, 29, 87, 14, -73, 58, -287, -165, -175, -4, -92, 248, 
-58, 29, 87, 14, -73, 58, -287, -165, -175, -4, -92, 253, 
-58, 29, 87, 14, -73, 58, -283, -165, -175, -9, -92, 253, 
-58, 29, 87, 14, -73, 58, -283, -165, -175, -14, -92, 253, 
-58, 29, 87, 14, -73, 58, -273, -165, -175, -19, -97, 258, 
-58, 24, 82, 17, -70, 53, -273, -165, -175, -19, -97, 263, 
-63, 24, 87, 19, -75, 56, -273, -165, -175, -19, -102, 268, 
-63, 24, 87, 19, -75, 56, -268, -165, -175, -19, -102, 273, 
-63, 19, 82, 21, -73, 51, -268, -165, -170, -9, -92, 268, 
-63, 14, 78, 24, -70, 46, -258, -161, -170, -14, -92, 263, 
-63, -14, 48, 39, -56, 17, -248, -151, -170, -24, -107, 248, 
-68, -48, 19, 58, -43, -14, -239, -136, -161, -63, -136, 224, 
-82, -78, 4, 80, -43, -36, -219, -122, -165, -112, -180, 180, 
-97, -102, -4, 100, -46, -53, -195, -112, -180, -156, -224, 146, 
-97, -131, -34, 114, -31, -82, -175, -107, -180, -200, -273, 122, 
-102, -170, -68, 136, -17, -119, -156, -78, -156, -234, -317, 82, 
-97, -204, -107, 151, 4, -156, -122, -39, -117, -248, -331, 73, 
-97, -248, -151, 173, 26, -200, -102, -4, -92, -229, -312, 92, 
-78, -268, -190, 173, 56, -229, -97, 14, -58, -175, -253, 131, 
-39, -234, -195, 136, 78, -214, -126, 4, -39, -73, -161, 224, 
14, -107, -122, 46, 68, -114, -214, -48, -9, 97, 19, 370, 
82, 68, -14, -75, 48, 26, -356, -141, 9, 331, 258, 561, 
156, 258, 102, -207, 26, 180, -502, -253, -43, 561, 497, 766, 
204, 434, 229, -319, -12, 331, -644, -361, -161, 761, 697, 946, 
253, 595, 341, -424, -43, 468, -785, -478, -356, 907, 878, 1117, 
307, 756, 448, -531, -70, 602, -917, -595, -580, 1024, 1034, 1273, 
331, 897, 566, -614, -117, 732, -1015, -717, -766, 1137, 1180, 1400, 
331, 946, 614, -639, -141, 780, -1058, -790, -897, 1224, 1293, 1498, 
322, 927, 605, -624, -141, 766, -1063, -829, -1019, 1259, 1327, 1517, 
283, 878, 595, -580, -156, 736, -1024, -849, -1132, 1224, 1283, 1468, 
214, 775, 561, -495, -173, 668, -951, -849, -1244, 1102, 1161, 1351, 
141, 619, 478, -380, -168, 549, -849, -810, -1322, 922, 990, 1195, 
87, 463, 375, -275, -143, 419, -761, -736, -1317, 717, 785, 1024, 
43, 322, 278, -183, -117, 300, -668, -649, -1249, 497, 566, 858, 
4, 156, 151, -80, -73, 153, -551, -541, -1166, 214, 312, 673, 
-34, -24, 9, 29, -21, -7, -414, -419, -1063, -156, -14, 439, 
-82, -175, -92, 129, 4, -134, -317, -331, -966, -429, -292, 234, 
-107, -204, -97, 156, -4, -151, -307, -317, -863, -444, -341, 165, 
-97, -151, -53, 124, -21, -102, -331, -307, -736, -292, -239, 219, 
-82, -68, 14, 75, -48, -26, -356, -292, -575, -185, -165, 268, 
-78, -4, 73, 41, -75, 34, -356, -278, -444, -117, -126, 283, 
-82, 29, 112, 26, -97, 70, -366, -258, -351, -48, -82, 302, 
-78, 43, 122, 17, -100, 82, -361, -248, -273, 4, -53, 312, 
-68, 63, 131, 2, -100, 97, -351, -214, -204, 34, -39, 317, 
-53, 82, 136, -14, -95, 109, -341, -200, -161, 58, -19, 336, 
-48, 82, 131, -17, -90, 107, -336, -185, -117, 82, -24, 346, 
