I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-429, -380, 48, 405, -239, -165, 87, 87, 68, 1376, 1210, 312, 
-429, -380, 48, 405, -239, -165, 87, 87, 68, 1376, 1210, 312, 
-429, -380, 48, 405, -239, -165, 87, 87, 68, 1376, 1210, 312, 
-429, -380, 48, 405, -239, -165, 87, 87, 68, 1376, 1210, 312, 
-439, -390, 48, 414, -244, -170, 97, 87, 68, 1381, 1220, 302, 
-439, -390, 48, 414, -244, -170, 97, 87, 68, 1385, 1220, 302, 
-439, -390, 48, 414, -244, -170, 97, 87, 68, 1390, 1220, 302, 
-439, -390, 48, 414, -244, -170, 97, 87, 68, 1395, 1220, 302, 
-429, -390, 39, 409, -234, -175, 92, 78, 58, 1385, 1220, 312, 
-429, -390, 39, 409, -234, -175, 87, 78, 58, 1385, 1220, 312, 
-429, -390, 39, 409, -234, -175, 82, 78, 58, 1385, 1220, 312, 
-429, -390, 39, 409, -234, -175, 78, 78, 58, 1385, 1220, 312, 
-429, -390, 39, 409, -234, -175, 78, 78, 58, 1385, 1220, 302, 
-429, -390, 39, 409, -234, -175, 78, 78, 58, 1385, 1220, 302, 
-429, -390, 39, 409, -234, -175, 78, 78, 58, 1385, 1220, 302, 
-429, -390, 39, 409, -234, -175, 78, 78, 58, 1385, 1220, 302, 
-439, -390, 48, 414, -244, -170, 87, 87, 58, 1395, 1210, 292, 
-439, -390, 48, 414, -244, -170, 87, 87, 58, 1395, 1210, 292, 
-439, -390, 48, 414, -244, -170, 87, 87, 58, 1395, 1210, 292, 
-439, -390, 48, 414, -244, -170, 87, 82, 58, 1395, 1210, 292, 
-439, -395, 43, 417, -241, -175, 87, 82, 58, 1395, 1210, 302, 
-439, -395, 43, 417, -241, -175, 87, 82, 58, 1390, 1210, 302, 
-439, -395, 43, 417, -241, -175, 87, 82, 58, 1390, 1210, 302, 
-439, -395, 43, 417, -241, -175, 87, 87, 58, 1390, 1210, 302, 
-429, -400, 29, 414, -229, -185, 87, 87, 63, 1395, 1205, 297, 
-429, -400, 29, 414, -229, -185, 87, 87, 63, 1395, 1205, 297, 
-429, -400, 29, 414, -229, -185, 87, 87, 63, 1395, 1205, 297, 
-429, -400, 29, 414, -229, -185, 92, 87, 63, 1395, 1205, 297, 
-434, -405, 29, 419, -231, -187, 102, 97, 73, 1400, 1210, 302, 
-439, -395, 43, 417, -241, -175, 102, 97, 73, 1405, 1215, 307, 
-439, -395, 43, 417, -241, -175, 102, 97, 78, 1410, 1220, 312, 
-444, -390, 53, 417, -248, -168, 97, 97, 78, 1415, 1224, 317, 
-434, -380, 53, 407, -244, -163, 87, 97, 68, 1415, 1239, 317, 
-434, -370, 63, 402, -248, -153, 87, 97, 78, 1415, 1249, 322, 
-429, -366, 63, 397, -246, -151, 97, 97, 82, 1420, 1254, 322, 
-429, -361, 68, 395, -248, -146, 97, 102, 82, 1424, 1259, 322, 
-429, -351, 78, 390, -253, -136, 107, 112, 92, 1429, 1259, 322, 
-424, -346, 78, 385, -251, -134, 107, 112, 97, 1429, 1259, 322, 
