I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1058, 170, 1229, 444, -1144, 700, 82, -161, 63, 204, 117, 351, 
-1088, 170, 1259, 458, -1173, 714, 92, -156, 78, 214, 122, 361, 
-1073, 180, 1254, 446, -1163, 717, 87, -161, 73, 209, 126, 356, 
-1019, 190, 1210, 414, -1115, 700, 68, -175, 48, 195, 112, 336, 
-1029, 180, 1210, 424, -1119, 695, 73, -170, 53, 195, 107, 336, 
-1093, 161, 1254, 466, -1173, 707, 87, -161, 68, 200, 117, 351, 
-1088, 151, 1239, 468, -1163, 695, 87, -161, 68, 200, 117, 346, 
-1068, 156, 1224, 456, -1146, 690, 82, -165, 63, 195, 117, 346, 
-1098, 170, 1268, 463, -1183, 719, 87, -161, 68, 195, 117, 351, 
-1088, 175, 1263, 456, -1176, 719, 87, -161, 68, 195, 112, 346, 
-1039, 165, 1205, 436, -1122, 685, 82, -165, 53, 190, 102, 336, 
-1034, 165, 1200, 434, -1117, 683, 82, -165, 53, 190, 97, 331, 
-1044, 170, 1215, 436, -1129, 692, 87, -156, 58, 195, 102, 336, 
-1039, 170, 1210, 434, -1124, 690, 97, -151, 68, 204, 122, 346, 
-1068, 161, 1229, 453, -1149, 695, 102, -141, 82, 219, 131, 356, 
-1088, 156, 1244, 466, -1166, 700, 107, -126, 87, 224, 141, 366, 
-1063, 161, 1224, 451, -1144, 692, 97, -136, 73, 200, 122, 346, 
-1058, 165, 1224, 446, -1141, 695, 92, -146, 68, 190, 107, 331, 
-1073, 165, 1239, 453, -1156, 702, 107, -141, 82, 204, 117, 346, 
-1073, 165, 1239, 453, -1156, 702, 102, -141, 87, 209, 122, 351, 
-1049, 180, 1229, 434, -1139, 705, 92, -146, 73, 195, 112, 341, 
-1029, 195, 1224, 417, -1127, 710, 87, -151, 68, 195, 107, 336, 
-1039, 195, 1234, 422, -1137, 714, 92, -141, 68, 200, 107, 341, 
-1044, 180, 1224, 431, -1134, 702, 97, -131, 68, 204, 112, 341, 
-1039, 165, 1205, 436, -1122, 685, 102, -131, 73, 204, 112, 341, 
-1049, 161, 1210, 444, -1129, 685, 97, -126, 78, 209, 117, 346, 
-1068, 165, 1234, 451, -1151, 700, 102, -122, 82, 214, 126, 351, 
-1093, 165, 1259, 463, -1176, 712, 112, -117, 92, 214, 131, 356, 
-1093, 180, 1273, 456, -1183, 727, 112, -117, 92, 224, 131, 356, 
-1063, 190, 1254, 436, -1159, 722, 102, -126, 87, 219, 126, 351, 
-1039, 180, 1220, 429, -1129, 700, 92, -131, 78, 209, 117, 346, 
-1039, 175, 1215, 431, -1127, 695, 97, -131, 73, 209, 112, 351, 
-1044, 180, 1224, 431, -1134, 702, 102, -126, 82, 209, 117, 361, 
-1049, 190, 1239, 429, -1144, 714, 107, -122, 87, 209, 126, 361, 
-1063, 200, 1263, 431, -1163, 732, 102, -122, 87, 209, 126, 361, 
-1063, 190, 1254, 436, -1159, 722, 87, -126, 87, 209, 126, 361, 
-1044, 195, 1239, 424, -1141, 717, 102, -112, 102, 229, 141, 370, 
-1039, 200, 1239, 419, -1139, 719, 122, -92, 112, 244, 151, 380, 
-1058, 190, 1249, 434, -1154, 719, 117, -102, 107, 244, 146, 375, 
-1073, 200, 1273, 436, -1173, 736, 117, -107, 107, 244, 141, 375, 
-1068, 214, 1283, 427, -1176, 749, 126, -92, 122, 258, 151, 385, 
-1034, 224, 1259, 405, -1146, 741, 112, -102, 107, 244, 141, 380, 
-1015, 214, 1229, 400, -1122, 722, 92, -126, 82, 219, 122, 361, 
-1034, 209, 1244, 412, -1139, 727, 102, -117, 87, 224, 126, 361, 
-1063, 204, 1268, 429, -1166, 736, 117, -102, 102, 234, 141, 370, 
-1102, 190, 1293, 456, -1198, 741, 122, -92, 117, 244, 156, 390, 
-1098, 190, 1288, 453, -1193, 739, 112, -87, 122, 248, 161, 390, 
-1029, 204, 1234, 412, -1132, 719, 97, -107, 107, 239, 141, 366, 
-1010, 214, 1224, 397, -1117, 719, 92, -122, 102, 229, 131, 361, 
-1019, 204, 1224, 407, -1122, 714, 102, -112, 112, 239, 141, 375, 
-995, 204, 1200, 395, -1098, 702, 107, -107, 102, 239, 136, 370, 
-1010, 219, 1229, 395, -1119, 724, 112, -107, 102, 239, 136, 370, 
-1068, 224, 1293, 422, -1180, 758, 126, -92, 117, 253, 151, 385, 
-1088, 214, 1302, 436, -1195, 758, 131, -82, 126, 258, 156, 395, 
-1058, 204, 1263, 427, -1161, 734, 131, -82, 122, 248, 151, 390, 
-1019, 200, 1220, 409, -1119, 710, 122, -97, 112, 239, 141, 380, 
-1019, 219, 1239, 400, -1129, 729, 117, -102, 112, 239, 136, 375, 
-1034, 234, 1268, 400, -1151, 751, 117, -102, 112, 239, 136, 375, 
-1044, 224, 1268, 409, -1156, 746, 117, -102, 112, 234, 136, 370, 
-1034, 204, 1239, 414, -1137, 722, 126, -102, 112, 234, 136, 370, 
-1034, 195, 1229, 419, -1132, 712, 126, -92, 112, 239, 136, 375, 
-1054, 204, 1259, 424, -1156, 732, 126, -87, 117, 248, 146, 380, 
-1107, 209, 1317, 448, -1212, 763, 131, -82, 131, 258, 156, 395, 
-1141, 204, 1346, 468, -1244, 775, 141, -73, 141, 263, 161, 405, 
-1063, 234, 1298, 414, -1180, 766, 126, -78, 126, 253, 156, 395, 
-966, 273, 1239, 346, -1102, 756, 107, -92, 117, 244, 141, 380, 
-995, 263, 1259, 366, -1127, 761, 112, -92, 122, 248, 141, 380, 
-1044, 239, 1283, 402, -1163, 761, 122, -87, 122, 244, 141, 375, 
-1024, 234, 1259, 395, -1141, 746, 117, -97, 122, 239, 136, 366, 
-1029, 234, 1263, 397, -1146, 749, 122, -92, 122, 239, 136, 366, 
-1073, 234, 1307, 419, -1190, 771, 131, -82, 126, 253, 151, 385, 
-1083, 229, 1312, 427, -1198, 771, 136, -82, 126, 258, 156, 390, 
-1073, 224, 1298, 424, -1185, 761, 126, -82, 126, 248, 151, 390, 
-1063, 234, 1298, 414, -1180, 766, 131, -73, 131, 248, 151, 390, 
-1029, 244, 1273, 392, -1151, 758, 126, -73, 136, 244, 151, 395, 
-1024, 244, 1268, 390, -1146, 756, 126, -73, 136, 244, 151, 395, 
-1044, 239, 1283, 402, -1163, 761, 136, -68, 136, 248, 151, 400, 
-1063, 224, 1288, 419, -1176, 756, 146, -63, 136, 248, 156, 405, 
-1058, 229, 1288, 414, -1173, 758, 141, -68, 131, 248, 151, 395, 
-1054, 234, 1288, 409, -1171, 761, 122, -82, 122, 239, 141, 385, 
-1054, 209, 1263, 422, -1159, 736, 107, -92, 107, 219, 122, 370, 
-1034, 219, 1254, 407, -1144, 736, 122, -78, 117, 224, 126, 375, 
-1029, 248, 1278, 390, -1154, 763, 141, -63, 131, 244, 141, 390, 
-1054, 224, 1278, 414, -1166, 751, 131, -78, 117, 234, 136, 385, 
-1049, 209, 1259, 419, -1154, 734, 126, -87, 112, 229, 126, 385, 
-1024, 239, 1263, 392, -1144, 751, 131, -82, 126, 239, 141, 395, 
-1029, 253, 1283, 387, -1156, 768, 131, -82, 126, 239, 146, 395, 
-1049, 234, 1283, 407, -1166, 758, 126, -82, 122, 239, 146, 385, 
-1044, 209, 1254, 417, -1149, 732, 131, -78, 126, 239, 141, 390, 
-1049, 204, 1254, 422, -1151, 729, 131, -68, 126, 239, 146, 395, 
-1088, 214, 1302, 436, -1195, 758, 136, -53, 136, 248, 161, 405, 
-1102, 229, 1332, 436, -1217, 780, 136, -53, 141, 253, 161, 409, 
-1078, 229, 1307, 424, -1193, 768, 126, -68, 126, 244, 141, 395, 
-1063, 224, 1288, 419, -1176, 756, 117, -68, 122, 234, 131, 385, 
-1054, 229, 1283, 412, -1168, 756, 122, -63, 126, 229, 136, 395, 
-1054, 234, 1288, 409, -1171, 761, 126, -63, 131, 229, 131, 400, 
-1073, 229, 1302, 422, -1188, 766, 131, -58, 131, 239, 141, 409, 
-1068, 229, 1298, 419, -1183, 763, 126, -58, 131, 234, 146, 409, 
-1034, 239, 1273, 397, -1154, 756, 122, -73, 122, 229, 141, 405, 
-1034, 239, 1273, 397, -1154, 756, 131, -73, 122, 234, 146, 405, 
-1049, 224, 1273, 412, -1161, 749, 141, -68, 122, 234, 151, 405, 
-1049, 219, 1268, 414, -1159, 744, 141, -63, 122, 239, 151, 409, 
-1088, 219, 1307, 434, -1198, 763, 156, -48, 141, 258, 165, 424, 
-1127, 224, 1351, 451, -1239, 788, 165, -39, 141, 258, 170, 424, 
-1078, 219, 1298, 429, -1188, 758, 146, -63, 122, 234, 141, 400, 
-1029, 204, 1234, 412, -1132, 719, 131, -73, 112, 219, 131, 390, 
-1049, 204, 1254, 422, -1151, 729, 136, -68, 112, 219, 131, 385, 
-1073, 224, 1298, 424, -1185, 761, 131, -73, 107, 214, 126, 385, 
-1058, 239, 1298, 409, -1178, 768, 136, -73, 112, 214, 126, 390, 
-1034, 239, 1273, 397, -1154, 756, 141, -63, 117, 224, 131, 395, 
-1039, 229, 1268, 405, -1154, 749, 131, -63, 117, 229, 131, 395, 
-1098, 209, 1307, 444, -1202, 758, 131, -58, 117, 234, 141, 405, 
-1102, 209, 1312, 446, -1207, 761, 141, -58, 126, 239, 146, 409, 
-1049, 224, 1273, 412, -1161, 749, 146, -58, 122, 229, 136, 400, 
-1049, 214, 1263, 417, -1156, 739, 146, -48, 126, 234, 136, 405, 
-1068, 214, 1283, 427, -1176, 749, 146, -43, 126, 234, 146, 414, 
-1039, 234, 1273, 402, -1156, 753, 141, -53, 117, 224, 136, 400, 
-1019, 244, 1263, 387, -1141, 753, 141, -53, 117, 219, 136, 395, 
-1029, 244, 1273, 392, -1151, 758, 146, -48, 122, 219, 141, 405, 
-1039, 258, 1298, 390, -1168, 778, 136, -53, 122, 219, 136, 405, 
-1044, 253, 1298, 395, -1171, 775, 141, -53, 126, 229, 141, 409, 
-1039, 253, 1293, 392, -1166, 773, 151, -43, 131, 239, 151, 419, 
-1058, 239, 1298, 409, -1178, 768, 151, -43, 126, 239, 146, 424, 
-1122, 214, 1337, 453, -1229, 775, 151, -39, 126, 239, 151, 429, 
-1132, 214, 1346, 458, -1239, 780, 161, -29, 136, 244, 156, 434, 
-1068, 219, 1288, 424, -1178, 753, 146, -39, 122, 229, 141, 419, 
-1034, 214, 1249, 409, -1141, 732, 136, -48, 107, 214, 126, 405, 
-1029, 244, 1273, 392, -1151, 758, 156, -39, 126, 229, 141, 414, 
-1029, 248, 1278, 390, -1154, 763, 161, -39, 131, 234, 146, 414, 
-1024, 229, 1254, 397, -1139, 741, 141, -53, 117, 219, 136, 400, 
-1005, 244, 1249, 380, -1127, 746, 136, -48, 117, 224, 141, 405, 
-1034, 258, 1293, 387, -1163, 775, 161, -29, 131, 244, 151, 424, 
-1102, 234, 1337, 434, -1220, 785, 165, -24, 141, 248, 156, 424, 
-1107, 214, 1322, 446, -1215, 768, 151, -39, 126, 234, 141, 419, 
-1058, 234, 1293, 412, -1176, 763, 146, -43, 122, 234, 136, 419, 
-1044, 258, 1302, 392, -1173, 780, 161, -34, 136, 244, 151, 429, 
-1068, 258, 1327, 405, -1198, 793, 161, -29, 141, 248, 151, 429, 
-1068, 258, 1327, 405, -1198, 793, 156, -29, 131, 239, 141, 419, 
-1054, 253, 1307, 400, -1180, 780, 151, -34, 126, 229, 136, 414, 
-1049, 258, 1307, 395, -1178, 783, 151, -39, 131, 234, 141, 414, 
-1039, 273, 1312, 383, -1176, 793, 151, -34, 136, 239, 146, 414, 
-1024, 263, 1288, 380, -1156, 775, 141, -34, 131, 229, 141, 419, 
-1044, 229, 1273, 407, -1159, 751, 136, -43, 117, 224, 131, 414, 
-1068, 224, 1293, 422, -1180, 758, 146, -39, 122, 234, 141, 419, 
-1078, 248, 1327, 414, -1202, 788, 165, -14, 141, 248, 161, 448, 
-1078, 258, 1337, 409, -1207, 797, 170, -4, 151, 253, 165, 458, 
-1054, 248, 1302, 402, -1178, 775, 165, -14, 141, 248, 156, 444, 
-1039, 234, 1273, 402, -1156, 753, 165, -24, 136, 244, 151, 429, 
-1054, 234, 1288, 409, -1171, 761, 170, -19, 141, 244, 151, 429, 
-1058, 239, 1298, 409, -1178, 768, 170, -19, 136, 239, 151, 419, 
-1054, 229, 1283, 412, -1168, 756, 161, -29, 131, 234, 141, 414, 
-1073, 224, 1298, 424, -1185, 761, 165, -24, 141, 244, 146, 419, 
-1102, 219, 1322, 441, -1212, 771, 170, -14, 141, 248, 151, 434, 
-1083, 214, 1298, 434, -1190, 756, 165, -14, 126, 234, 136, 424, 
-1019, 239, 1259, 390, -1139, 749, 170, -14, 126, 224, 131, 419, 
-1024, 278, 1302, 373, -1163, 790, 170, -19, 136, 224, 136, 429, 
-1058, 273, 1332, 392, -1195, 802, 165, -24, 136, 229, 146, 429, 
-1068, 234, 1302, 417, -1185, 768, 170, -24, 136, 234, 146, 424, 
-1063, 229, 1293, 417, -1178, 761, 175, -19, 141, 239, 151, 424, 
-1068, 234, 1302, 417, -1185, 768, 170, -19, 136, 234, 146, 424, 
-1068, 239, 1307, 414, -1188, 773, 170, -14, 141, 244, 151, 424, 
-1068, 253, 1322, 407, -1195, 788, 175, 0, 146, 258, 165, 444, 
-1073, 253, 1327, 409, -1200, 790, 175, 0, 146, 258, 165, 453, 
-1058, 234, 1293, 412, -1176, 763, 170, -14, 131, 234, 146, 434, 
-1049, 234, 1283, 407, -1166, 758, 175, -19, 126, 224, 136, 424, 
-1058, 248, 1307, 405, -1183, 778, 180, -14, 136, 229, 146, 429, 
-1073, 248, 1322, 412, -1198, 785, 180, -4, 141, 234, 151, 439, 
-1073, 253, 1327, 409, -1200, 790, 175, -4, 146, 244, 156, 439, 
-1068, 273, 1342, 397, -1205, 807, 175, -4, 151, 253, 165, 448, 
-1058, 287, 1346, 385, -1202, 817, 136, -24, 170, 273, 185, 458, 
-1054, 312, 1366, 370, -1210, 839, 68, -58, 200, 312, 219, 483, 
-1093, 209, 1302, 441, -1198, 756, 165, -14, 146, 253, 165, 444, 
-1112, 117, 1229, 497, -1171, 673, 292, 34, 78, 175, 92, 395, 
-1054, 209, 1263, 422, -1159, 736, 229, 9, 117, 219, 126, 424, 
-1063, 258, 1322, 402, -1193, 790, 175, -4, 156, 258, 165, 453, 
-1137, 209, 1346, 463, -1241, 778, 214, 14, 146, 234, 151, 439, 
-1102, 219, 1322, 441, -1212, 771, 204, 4, 141, 219, 136, 424, 
-1029, 263, 1293, 383, -1161, 778, 165, -14, 146, 234, 141, 419, 
-1073, 239, 1312, 417, -1193, 775, 170, -9, 146, 239, 146, 424, 
-1122, 219, 1342, 451, -1232, 780, 190, 0, 151, 248, 156, 439, 
-1093, 219, 1312, 436, -1202, 766, 190, 4, 151, 253, 156, 439, 
-1088, 195, 1283, 446, -1185, 739, 190, 4, 146, 248, 151, 439, 
-1102, 204, 1307, 448, -1205, 756, 200, 14, 151, 253, 165, 453, 
-1049, 248, 1298, 400, -1173, 773, 185, 4, 141, 248, 156, 453, 
-976, 258, 1234, 358, -1105, 746, 165, -14, 126, 224, 136, 434, 
-985, 258, 1244, 363, -1115, 751, 175, -4, 131, 229, 146, 444, 
-1058, 268, 1327, 395, -1193, 797, 185, 9, 146, 244, 161, 453, 
-1078, 244, 1322, 417, -1200, 783, 185, 4, 136, 234, 151, 448, 
-1039, 229, 1268, 405, -1154, 749, 180, 4, 131, 234, 146, 444, 
-1054, 234, 1288, 409, -1171, 761, 190, 9, 136, 244, 156, 448, 
-1098, 224, 1322, 436, -1210, 773, 195, 9, 131, 239, 156, 444, 
-1083, 209, 1293, 436, -1188, 751, 185, 4, 107, 224, 136, 424, 
-1044, 234, 1278, 405, -1161, 756, 175, 0, 102, 219, 131, 424, 
-1044, 263, 1307, 390, -1176, 785, 185, 9, 117, 229, 146, 439, 
-1063, 244, 1307, 409, -1185, 775, 185, 14, 122, 229, 151, 448, 
-1058, 229, 1288, 414, -1173, 758, 180, 9, 112, 224, 151, 444, 
-1044, 244, 1288, 400, -1166, 766, 175, 9, 112, 224, 146, 444, 
-1044, 248, 1293, 397, -1168, 771, 175, 14, 117, 224, 151, 444, 
-1068, 244, 1312, 412, -1190, 778, 185, 19, 126, 239, 156, 448, 
-1093, 229, 1322, 431, -1207, 775, 185, 19, 126, 244, 161, 453, 
-1058, 214, 1273, 422, -1166, 744, 185, 14, 107, 239, 151, 448, 
-1029, 209, 1239, 409, -1134, 724, 185, 9, 97, 229, 141, 434, 
-1049, 209, 1259, 419, -1154, 734, 185, 0, 107, 229, 141, 434, 
-1068, 224, 1293, 422, -1180, 758, 200, 9, 126, 239, 156, 453, 
