I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1054, 361, -692, -707, 873, -165, -126, -488, -244, 156, -165, -331, 
1054, 361, -692, -707, 873, -165, -126, -488, -244, 156, -165, -331, 
1054, 361, -692, -707, 873, -165, -126, -488, -244, 156, -165, -331, 
1054, 361, -692, -707, 873, -165, -126, -488, -244, 156, -165, -331, 
1054, 361, -692, -707, 873, -165, -136, -478, -234, 165, -165, -322, 
1054, 361, -692, -707, 873, -165, -136, -478, -234, 165, -165, -322, 
1054, 361, -692, -707, 873, -165, -136, -478, -234, 165, -165, -322, 
1054, 361, -692, -707, 873, -165, -136, -478, -234, 165, -165, -322, 
1063, 375, -688, -719, 875, -156, -146, -478, -224, 175, -161, -312, 
1063, 380, -683, -722, 873, -151, -146, -478, -224, 175, -156, -312, 
1063, 385, -678, -724, 871, -146, -146, -478, -224, 175, -151, -312, 
1063, 390, -673, -727, 868, -141, -146, -478, -224, 175, -146, -312, 
1054, 390, -663, -722, 858, -136, -146, -488, -224, 185, -136, -312, 
1054, 390, -663, -722, 858, -136, -146, -488, -224, 185, -136, -312, 
1054, 390, -663, -722, 858, -136, -146, -488, -224, 185, -136, -312, 
1054, 390, -663, -722, 858, -136, -146, -488, -224, 185, -136, -312, 
1063, 400, -663, -732, 863, -131, -156, -488, -214, 175, -136, -307, 
1063, 400, -663, -732, 863, -131, -156, -488, -214, 175, -136, -302, 
1063, 400, -663, -732, 863, -131, -156, -488, -214, 175, -136, -297, 
1063, 400, -663, -732, 863, -131, -156, -488, -214, 175, -136, -292, 
1068, 405, -663, -736, 866, -129, -165, -488, -204, 185, -126, -283, 
1073, 409, -663, -741, 868, -126, -165, -488, -204, 185, -126, -283, 
1078, 414, -663, -746, 871, -124, -165, -488, -204, 185, -126, -283, 
1083, 419, -663, -751, 873, -122, -165, -488, -204, 185, -126, -283, 
1093, 424, -668, -758, 880, -122, -175, -488, -204, 175, -117, -278, 
1093, 429, -663, -761, 878, -117, -175, -488, -204, 175, -117, -273, 
1093, 434, -658, -763, 875, -112, -175, -488, -204, 175, -117, -268, 
1093, 439, -653, -766, 873, -107, -175, -488, -204, 175, -117, -263, 
1093, 448, -644, -771, 868, -97, -185, -488, -195, 180, -112, -258, 
1093, 448, -644, -771, 868, -97, -185, -488, -195, 185, -107, -253, 
1093, 448, -644, -771, 868, -97, -185, -488, -195, 190, -102, -248, 
1093, 448, -644, -771, 868, -97, -185, -488, -195, 195, -97, -244, 
1093, 453, -639, -773, 866, -92, -185, -497, -195, 195, -97, -234, 
1093, 458, -634, -775, 863, -87, -185, -497, -195, 195, -97, -234, 
1093, 463, -629, -778, 861, -82, -185, -497, -195, 195, -97, -234, 
1093, 468, -624, -780, 858, -78, -185, -497, -195, 195, -97, -234, 
1093, 478, -614, -785, 854, -68, -195, -497, -204, 195, -97, -234, 
1093, 478, -614, -785, 854, -68, -195, -497, -204, 195, -97, -234, 
1093, 478, -614, -785, 854, -68, -195, -497, -204, 195, -97, -234, 
1093, 478, -614, -785, 854, -68, -195, -497, -204, 195, -97, -234, 
1102, 483, -619, -793, 861, -68, -200, -507, -195, 195, -92, -219, 
1102, 488, -614, -795, 858, -63, -204, -507, -195, 195, -87, -214, 
1102, 492, -610, -797, 856, -58, -209, -507, -195, 195, -82, -209, 
1102, 497, -605, -800, 854, -53, -214, -507, -195, 195, -78, -204, 
1102, 507, -595, -805, 849, -43, -224, -517, -204, 195, -78, -195, 
1102, 507, -595, -805, 849, -43, -224, -517, -204, 195, -78, -195, 
1102, 507, -595, -805, 849, -43, -224, -517, -204, 195, -78, -195, 
1102, 507, -595, -805, 849, -43, -224, -517, -204, 195, -78, -195, 
1093, 497, -595, -795, 844, -48, -214, -517, -204, 185, -78, -195, 
1093, 497, -595, -795, 844, -48, -214, -517, -204, 185, -78, -195, 
1093, 497, -595, -795, 844, -48, -214, -517, -204, 185, -78, -195, 
1093, 497, -595, -795, 844, -48, -214, -517, -204, 185, -78, -195, 
1083, 483, -600, -783, 841, -58, -214, -527, -214, 185, -87, -195, 
1083, 478, -605, -780, 844, -63, -214, -527, -214, 185, -87, -195, 
1083, 473, -610, -778, 846, -68, -214, -527, -214, 185, -87, -195, 
1083, 468, -614, -775, 849, -73, -214, -527, -214, 185, -87, -195, 
