I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -136, -78, 97, 9, -107, 39, -9, -9, 9, 58, 136, 
-58, -136, -78, 97, 9, -107, 39, -9, -9, 9, 58, 136, 
-58, -136, -78, 97, 9, -107, 39, -9, -9, 9, 58, 136, 
-58, -136, -78, 97, 9, -107, 39, -9, -9, 9, 58, 136, 
-68, -136, -68, 102, 0, -102, 39, 0, -9, 0, 48, 136, 
-68, -136, -68, 102, 0, -102, 39, 0, -9, 0, 48, 136, 
-68, -136, -68, 102, 0, -102, 39, 0, -9, 0, 48, 136, 
-68, -136, -68, 102, 0, -102, 39, 0, -9, 0, 48, 136, 
-82, -136, -53, 109, -14, -95, 39, 9, 0, 4, 53, 146, 
-87, -136, -48, 112, -19, -92, 39, 9, 0, 9, 58, 146, 
-92, -136, -43, 114, -24, -90, 39, 9, 0, 14, 63, 146, 
-97, -136, -39, 117, -29, -87, 39, 9, 0, 19, 68, 146, 
-82, -136, -53, 109, -14, -95, 34, -4, -4, 4, 58, 141, 
-68, -136, -68, 102, 0, -102, 29, -9, -9, 0, 58, 136, 
-53, -136, -82, 95, 14, -109, 24, -14, -14, -4, 58, 131, 
-39, -136, -97, 87, 29, -117, 19, -19, -19, -9, 58, 126, 
-39, -126, -87, 82, 24, -107, 24, -9, -19, 0, 48, 126, 
-39, -126, -87, 82, 24, -107, 29, -9, -19, 0, 48, 126, 
-39, -126, -87, 82, 24, -107, 34, -9, -19, 0, 48, 126, 
-39, -126, -87, 82, 24, -107, 39, -9, -19, 0, 48, 126, 
-58, -136, -78, 97, 9, -107, 39, -9, -29, 0, 48, 126, 
-68, -136, -68, 102, 0, -102, 39, -9, -29, 0, 48, 126, 
-78, -136, -58, 107, -9, -97, 39, -9, -29, 0, 48, 126, 
-87, -136, -48, 112, -19, -92, 39, -9, -29, 0, 48, 126, 
-78, -136, -58, 107, -9, -97, 48, -9, -19, -9, 48, 126, 
-78, -136, -58, 107, -9, -97, 48, -9, -19, -9, 48, 126, 
-78, -136, -58, 107, -9, -97, 48, -9, -19, -9, 48, 126, 
-78, -136, -58, 107, -9, -97, 48, -9, -19, -9, 48, 126, 
-63, -146, -82, 104, 9, -114, 39, -19, -29, -9, 48, 126, 
-58, -146, -87, 102, 14, -117, 39, -19, -29, -9, 48, 126, 
-53, -146, -92, 100, 19, -119, 39, -19, -29, -9, 48, 126, 
-48, -146, -97, 97, 24, -122, 39, -19, -29, -9, 48, 126, 
-53, -136, -82, 95, 14, -109, 48, -9, -19, 0, 58, 136, 
-58, -136, -78, 97, 9, -107, 48, -9, -19, 0, 58, 136, 
-63, -136, -73, 100, 4, -104, 48, -9, -19, 0, 58, 136, 
-68, -136, -68, 102, 0, -102, 48, -9, -19, 0, 58, 136, 
-58, -131, -73, 95, 7, -102, 48, -14, -19, 0, 48, 126, 
-58, -126, -68, 92, 4, -97, 48, -19, -19, 0, 48, 126, 
-58, -122, -63, 90, 2, -92, 48, -24, -19, 0, 48, 126, 
-58, -117, -58, 87, 0, -87, 48, -29, -19, 0, 48, 126, 
-68, -107, -39, 87, -14, -73, 58, -29, -9, 4, 53, 136, 
-68, -107, -39, 87, -14, -73, 58, -29, -9, 9, 58, 136, 
-68, -107, -39, 87, -14, -73, 58, -29, -9, 14, 63, 136, 
-68, -107, -39, 87, -14, -73, 58, -29, -9, 19, 68, 136, 
-78, -102, -24, 90, -26, -63, 68, -39, -9, 29, 68, 141, 
-78, -97, -19, 87, -29, -58, 68, -39, -9, 29, 68, 146, 
-78, -92, -14, 85, -31, -53, 68, -39, -9, 29, 68, 146, 
-78, -87, -9, 82, -34, -48, 78, -39, -9, 29, 68, 151, 
-73, -78, -4, 75, -34, -41, 87, -19, -4, 29, 92, 146, 
-87, -78, 9, 82, -48, -34, 92, -4, 4, 29, 92, 151, 
-87, -73, 14, 80, -51, -29, 97, 4, 9, 39, 92, 151, 
-87, -73, 14, 80, -51, -29, 97, 9, 14, 39, 92, 151, 
-68, -82, -14, 75, -26, -48, 82, 14, 14, 39, 92, 146, 
-48, -78, -29, 63, -9, -53, 78, 19, 14, 39, 87, 146, 
-43, -73, -29, 58, -7, -51, 68, 29, 14, 39, 82, 156, 
-39, -73, -34, 56, -2, -53, 63, 34, 14, 48, 78, 156, 
-39, -73, -34, 56, -2, -53, 53, 19, 24, 48, 87, 146, 
-29, -73, -43, 51, 7, -58, 39, 14, 24, 43, 87, 146, 
-19, -68, -48, 43, 14, -58, 34, 9, 24, 39, 92, 146, 
-14, -68, -53, 41, 19, -61, 29, 9, 24, 39, 92, 146, 
-29, -82, -53, 56, 12, -68, 29, 0, 24, 48, 97, 156, 
-34, -82, -48, 58, 7, -65, 19, 0, 19, 48, 97, 156, 
-39, -82, -43, 61, 2, -63, 4, 0, 14, 43, 97, 156, 
-48, -82, -34, 65, -7, -58, 4, -4, 14, 43, 97, 156, 
-34, -82, -48, 58, 7, -65, 0, -4, 0, 39, 92, 146, 
-24, -82, -58, 53, 17, -70, -4, -4, -4, 34, 87, 146, 
-9, -82, -73, 46, 31, -78, -4, -4, -9, 19, 82, 141, 
0, -92, -92, 46, 46, -92, -14, -9, -19, 14, 73, 141, 
0, -97, -97, 48, 48, -97, -14, -24, -19, 4, 63, 141, 
19, -107, -126, 43, 73, -117, -19, -29, -19, 0, 58, 136, 
9, -107, -117, 48, 63, -112, -24, -29, -24, 0, 58, 136, 
4, -107, -112, 51, 58, -109, -24, -29, -24, 0, 63, 141, 
14, -97, -112, 41, 63, -104, -19, -29, -19, 0, 78, 151, 
14, -97, -112, 41, 63, -104, -19, -19, -14, 9, 78, 161, 
14, -97, -112, 41, 63, -104, -19, -19, -14, 9, 78, 161, 
24, -92, -117, 34, 70, -104, -29, -24, -19, 4, 78, 156, 
