I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, 29, -29, -43, 43, 0, 722, -244, 146, 195, 204, 68, 
58, 29, -29, -43, 43, 0, 722, -244, 146, 195, 204, 68, 
58, 29, -29, -43, 43, 0, 722, -244, 146, 195, 204, 68, 
58, 29, -29, -43, 43, 0, 722, -244, 146, 195, 204, 68, 
48, 24, -24, -36, 36, 0, 722, -244, 136, 185, 214, 68, 
48, 19, -29, -34, 39, -4, 722, -244, 136, 185, 214, 68, 
48, 14, -34, -31, 41, -9, 722, -244, 136, 185, 214, 68, 
48, 9, -39, -29, 43, -14, 722, -244, 136, 185, 214, 68, 
48, 9, -39, -29, 43, -14, 722, -244, 126, 185, 204, 58, 
48, 9, -39, -29, 43, -14, 722, -244, 126, 185, 204, 58, 
48, 9, -39, -29, 43, -14, 722, -244, 126, 185, 204, 58, 
48, 9, -39, -29, 43, -14, 722, -244, 126, 185, 204, 58, 
48, 0, -48, -24, 48, -24, 722, -244, 126, 185, 204, 58, 
48, 0, -48, -24, 48, -24, 722, -244, 126, 185, 204, 58, 
48, 0, -48, -24, 48, -24, 722, -244, 126, 185, 204, 58, 
48, 0, -48, -24, 48, -24, 722, -244, 126, 185, 204, 58, 
39, 9, -29, -24, 34, -9, 722, -244, 117, 175, 200, 48, 
39, 9, -29, -24, 34, -9, 722, -244, 117, 175, 195, 48, 
39, 9, -29, -24, 34, -9, 722, -244, 117, 175, 190, 48, 
39, 9, -29, -24, 34, -9, 722, -244, 117, 175, 185, 48, 
39, 0, -39, -19, 39, -19, 722, -244, 126, 175, 195, 58, 
39, 0, -39, -19, 39, -19, 722, -244, 126, 175, 195, 58, 
39, 0, -39, -19, 39, -19, 722, -244, 126, 175, 195, 58, 
39, 0, -39, -19, 39, -19, 722, -244, 126, 175, 195, 58, 
34, -9, -43, -12, 39, -26, 722, -234, 126, 185, 204, 58, 
29, -9, -39, -9, 34, -24, 722, -234, 126, 185, 204, 58, 
24, -9, -34, -7, 29, -21, 722, -234, 126, 185, 204, 58, 
19, -9, -29, -4, 24, -19, 722, -234, 126, 185, 204, 58, 
29, 0, -29, -14, 29, -14, 722, -244, 126, 175, 195, 58, 
29, 0, -29, -14, 29, -14, 722, -244, 126, 175, 195, 58, 
29, 0, -29, -14, 29, -14, 722, -244, 126, 175, 195, 58, 
29, 0, -29, -14, 29, -14, 722, -244, 126, 175, 195, 58, 
29, -9, -39, -9, 34, -24, 722, -244, 126, 185, 195, 68, 
29, -9, -39, -9, 34, -24, 722, -244, 126, 185, 195, 68, 
29, -9, -39, -9, 34, -24, 722, -244, 126, 185, 195, 68, 
29, -9, -39, -9, 34, -24, 722, -244, 126, 185, 195, 68, 
29, -9, -39, -9, 34, -24, 712, -234, 126, 185, 204, 78, 
29, -9, -39, -9, 34, -24, 712, -234, 126, 185, 204, 78, 
29, -9, -39, -9, 34, -24, 712, -234, 126, 185, 204, 78, 
29, -9, -39, -9, 34, -24, 712, -234, 126, 185, 204, 78, 
29, 0, -29, -14, 29, -14, 702, -244, 117, 185, 195, 68, 
29, 0, -29, -14, 29, -14, 702, -244, 117, 185, 195, 68, 
29, 0, -29, -14, 29, -14, 702, -244, 117, 185, 195, 68, 
29, 0, -29, -14, 29, -14, 702, -244, 117, 185, 195, 68, 
29, -9, -39, -9, 34, -24, 712, -234, 122, 185, 204, 68, 
29, -9, -39, -9, 34, -24, 712, -234, 126, 185, 204, 68, 
29, -9, -39, -9, 34, -24, 712, -234, 131, 185, 204, 68, 
29, -9, -39, -9, 34, -24, 712, -234, 136, 185, 204, 68, 
39, 0, -39, -19, 39, -19, 702, -234, 126, 185, 214, 68, 
39, 0, -39, -19, 39, -19, 702, -234, 126, 185, 214, 68, 
39, 0, -39, -19, 39, -19, 702, -234, 126, 185, 214, 68, 
39, 0, -39, -19, 39, -19, 702, -234, 126, 185, 214, 68, 
29, 0, -29, -14, 29, -14, 702, -244, 136, 185, 204, 78, 
29, 0, -29, -14, 29, -14, 702, -244, 136, 185, 204, 78, 
29, 0, -29, -14, 29, -14, 702, -244, 136, 185, 204, 78, 
29, 0, -29, -14, 29, -14, 702, -244, 136, 185, 204, 78, 
29, -9, -39, -9, 34, -24, 702, -244, 136, 175, 214, 78, 
29, -9, -39, -9, 34, -24, 702, -244, 136, 175, 214, 78, 
