I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 107, 102, -56, -48, 104, -78, 190, -326, -527, -502, -302, 
4, 107, 102, -56, -48, 104, -82, 180, -317, -517, -497, -297, 
19, 117, 97, -68, -39, 107, -107, 165, -322, -522, -502, -302, 
24, 126, 102, -75, -39, 114, -131, 146, -331, -527, -507, -302, 
24, 126, 102, -75, -39, 114, -141, 126, -341, -531, -512, -297, 
19, 117, 97, -68, -39, 107, -151, 117, -346, -531, -507, -302, 
19, 112, 92, -65, -36, 102, -156, 112, -351, -536, -512, -307, 
14, 117, 102, -65, -43, 109, -156, 117, -346, -536, -512, -307, 
19, 136, 117, -78, -48, 126, -151, 122, -341, -531, -502, -297, 
29, 151, 122, -90, -46, 136, -156, 126, -341, -527, -502, -292, 
29, 156, 126, -92, -48, 141, -156, 126, -346, -531, -502, -297, 
29, 161, 131, -95, -51, 146, -161, 126, -351, -541, -507, -302, 
34, 161, 126, -97, -46, 143, -165, 122, -351, -536, -507, -302, 
34, 161, 126, -97, -46, 143, -165, 117, -356, -541, -512, -302, 
24, 151, 126, -87, -51, 139, -156, 122, -361, -546, -512, -302, 
19, 131, 112, -75, -46, 122, -151, 126, -361, -546, -517, -302, 
39, 126, 87, -82, -24, 107, -141, 131, -366, -551, -522, -312, 
53, 126, 73, -90, -9, 100, -126, 141, -370, -556, -522, -322, 
48, 122, 73, -85, -12, 97, -112, 161, -366, -551, -522, -317, 
34, 107, 73, -70, -19, 90, -97, 170, -361, -556, -522, -312, 
19, 92, 73, -56, -26, 82, -87, 170, -361, -556, -527, -312, 
0, 78, 78, -39, -39, 78, -73, 165, -366, -561, -531, -322, 
-19, 53, 73, -17, -46, 63, -58, 170, -366, -566, -541, -326, 
-19, 34, 53, -7, -36, 43, -53, 170, -375, -580, -551, -341, 
-14, 24, 39, -4, -26, 31, -53, 170, -380, -590, -551, -341, 
0, 19, 19, -9, -9, 19, -58, 165, -390, -595, -561, -351, 
0, 9, 9, -4, -4, 9, -39, 180, -385, -600, -566, -351, 
-9, 0, 9, 4, -9, 4, -29, 195, -390, -605, -570, -361, 
