I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, -87, 175, 175, -219, 43, 165, 273, 253, 146, -97, -136, 
-263, -87, 175, 175, -219, 43, 165, 273, 253, 146, -97, -136, 
-263, -87, 175, 175, -219, 43, 165, 273, 253, 146, -97, -136, 
-263, -87, 175, 175, -219, 43, 165, 273, 253, 146, -97, -136, 
-253, -78, 175, 165, -214, 48, 180, 287, 273, 161, -92, -136, 
-253, -78, 175, 165, -214, 48, 185, 302, 283, 165, -87, -136, 
-253, -78, 175, 165, -214, 48, 190, 317, 292, 170, -82, -136, 
-253, -78, 175, 165, -214, 48, 195, 331, 302, 175, -78, -136, 
-248, -73, 175, 161, -212, 51, 204, 351, 322, 180, -68, -126, 
-244, -68, 175, 156, -209, 53, 204, 361, 331, 185, -68, -126, 
-239, -63, 175, 151, -207, 56, 204, 370, 341, 190, -68, -126, 
-234, -58, 175, 146, -204, 58, 204, 380, 351, 195, -68, -126, 
-244, -68, 175, 156, -209, 53, 219, 400, 361, 209, -58, -117, 
-244, -68, 175, 156, -209, 53, 224, 409, 370, 214, -58, -117, 
-244, -68, 175, 156, -209, 53, 229, 419, 380, 219, -58, -117, 
-244, -68, 175, 156, -209, 53, 234, 429, 390, 224, -58, -117, 
-234, -58, 175, 146, -204, 58, 244, 439, 405, 239, -48, -107, 
-234, -58, 175, 146, -204, 58, 244, 448, 409, 244, -48, -107, 
-234, -58, 175, 146, -204, 58, 244, 458, 414, 248, -48, -107, 
-234, -58, 175, 146, -204, 58, 244, 468, 419, 253, -48, -107, 
-229, -48, 180, 139, -204, 65, 244, 478, 424, 263, -39, -97, 
-224, -48, 175, 136, -200, 63, 244, 478, 429, 263, -39, -97, 
-219, -48, 170, 134, -195, 61, 244, 478, 434, 263, -39, -97, 
-214, -48, 165, 131, -190, 58, 244, 478, 439, 263, -39, -97, 
-214, -39, 175, 126, -195, 68, 234, 478, 439, 263, -34, -92, 
-214, -39, 175, 126, -195, 68, 234, 478, 439, 263, -29, -87, 
-214, -39, 175, 126, -195, 68, 234, 478, 439, 263, -24, -82, 
-214, -39, 175, 126, -195, 68, 234, 478, 439, 263, -19, -78, 
-204, -29, 175, 117, -190, 73, 229, 463, 429, 263, -9, -68, 
-204, -29, 175, 117, -190, 73, 224, 458, 429, 263, -9, -68, 
-204, -29, 175, 117, -190, 73, 219, 453, 429, 263, -9, -68, 
