I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, 639, 775, -251, -456, 707, -146, -395, -43, -24, 165, 117, 
-141, 619, 761, -239, -451, 690, -146, -400, -58, -34, 156, 107, 
-141, 610, 751, -234, -446, 680, -146, -405, -68, -43, 146, 97, 
-146, 605, 751, -229, -448, 678, -136, -405, -73, -53, 131, 87, 
-146, 610, 756, -231, -451, 683, -136, -409, -82, -58, 136, 87, 
-146, 610, 756, -231, -451, 683, -146, -409, -82, -58, 136, 92, 
-146, 605, 751, -229, -448, 678, -146, -409, -82, -58, 136, 97, 
-146, 600, 746, -226, -446, 673, -146, -414, -82, -58, 136, 102, 
-151, 600, 751, -224, -451, 675, -156, -414, -92, -53, 126, 87, 
-156, 600, 756, -222, -456, 678, -151, -414, -92, -53, 126, 87, 
-156, 595, 751, -219, -453, 673, -146, -419, -92, -58, 126, 87, 
-156, 590, 746, -217, -451, 668, -141, -424, -92, -58, 122, 87, 
-161, 590, 751, -214, -456, 671, -151, -434, -92, -68, 117, 73, 
-165, 585, 751, -209, -458, 668, -151, -429, -92, -68, 117, 73, 
-170, 580, 751, -204, -461, 666, -151, -429, -92, -68, 117, 73, 
-175, 580, 756, -202, -466, 668, -151, -429, -97, -68, 117, 73, 
-175, 580, 756, -202, -466, 668, -141, -419, -87, -63, 126, 82, 
-180, 580, 761, -200, -470, 671, -141, -419, -87, -63, 126, 82, 
-190, 575, 766, -192, -478, 671, -141, -419, -87, -63, 126, 82, 
-195, 575, 771, -190, -483, 673, -141, -419, -87, -63, 126, 78, 
-195, 575, 771, -190, -483, 673, -141, -429, -97, -68, 126, 78, 
-195, 570, 766, -187, -480, 668, -141, -429, -97, -68, 126, 78, 
-195, 570, 766, -187, -480, 668, -141, -429, -92, -63, 126, 78, 
-195, 566, 761, -185, -478, 663, -141, -429, -92, -63, 122, 78, 
-190, 570, 761, -190, -475, 666, -151, -429, -97, -63, 112, 78, 
-195, 570, 766, -187, -480, 668, -151, -429, -97, -68, 112, 78, 
-190, 570, 761, -190, -475, 666, -151, -424, -97, -68, 112, 78, 
-180, 570, 751, -195, -466, 661, -146, -424, -92, -68, 112, 78, 
-175, 570, 746, -197, -461, 658, -136, -434, -102, -53, 117, 87, 
-195, 561, 756, -183, -475, 658, -136, -424, -92, -53, 126, 87, 
-195, 585, 780, -195, -488, 683, -126, -414, -73, -53, 136, 82, 
-190, 605, 795, -207, -492, 700, -112, -405, -48, -34, 146, 102, 
-180, 624, 805, -222, -492, 714, -107, -370, -14, -9, 161, 112, 
-165, 658, 824, -246, -495, 741, -102, -307, 53, 34, 190, 136, 
-131, 722, 854, -295, -492, 788, -112, -239, 131, 82, 229, 170, 
-102, 766, 868, -331, -485, 817, -126, -195, 190, 131, 273, 204, 
-92, 780, 873, -344, -483, 827, -131, -170, 209, 161, 302, 229, 
-82, 819, 902, -368, -492, 861, -136, -161, 229, 195, 346, 273, 
-34, 907, 941, -436, -488, 924, -165, -165, 224, 234, 405, 336, 
53, 1010, 956, -531, -451, 983, -234, -185, 185, 263, 473, 400, 
136, 1093, 956, -614, -409, 1024, -317, -185, 141, 287, 527, 458, 
219, 1166, 946, -692, -363, 1056, -390, -175, 102, 302, 575, 512, 
302, 1215, 912, -758, -305, 1063, -492, -146, -14, 283, 595, 536, 
405, 1263, 858, -834, -226, 1061, -619, -97, -195, 244, 614, 580, 
483, 1351, 868, -917, -192, 1110, -761, -39, -356, 224, 658, 634, 
527, 1464, 936, -995, -204, 1200, -878, -24, -400, 263, 732, 712, 
536, 1581, 1044, -1058, -253, 1312, -932, -34, -351, 356, 829, 800, 
497, 1629, 1132, -1063, -317, 1381, -946, -63, -351, 405, 893, 863, 
424, 1600, 1176, -1012, -375, 1388, -922, -122, -419, 380, 888, 863, 
331, 1449, 1117, -890, -392, 1283, -834, -190, -517, 273, 766, 751, 
224, 1161, 936, -692, -356, 1049, -697, -263, -595, 87, 536, 541, 
68, 829, 761, -448, -346, 795, -566, -405, -683, -122, 283, 307, 
-102, 585, 688, -241, -395, 636, -458, -590, -751, -278, 112, 146, 
-224, 483, 707, -129, -466, 595, -390, -761, -771, -346, 19, 68, 
-258, 444, 702, -92, -480, 573, -356, -814, -741, -370, -34, 29, 
-268, 414, 683, -73, -475, 549, -370, -790, -712, -385, -58, 0, 
-248, 380, 629, -65, -439, 505, -380, -741, -702, -390, -97, -29, 
-214, 366, 580, -75, -397, 473, -370, -697, -673, -400, -117, -63, 
-175, 356, 531, -90, -353, 444, -351, -639, -639, -390, -112, -78, 
-161, 366, 527, -102, -344, 446, -312, -570, -566, -351, -92, -73, 
-146, 405, 551, -129, -348, 478, -283, -507, -468, -307, -53, -43, 
