I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -209, -82, 168, -21, -146, -4, -58, -92, 29, 34, -82, 
-131, -209, -78, 170, -26, -143, -9, -58, -92, 24, 34, -82, 
-136, -209, -73, 173, -31, -141, -9, -58, -87, 24, 34, -87, 
-141, -204, -63, 173, -39, -134, -9, -58, -87, 24, 34, -87, 
-131, -200, -68, 165, -31, -134, -19, -58, -92, 34, 24, -87, 
-131, -204, -73, 168, -29, -139, -19, -58, -92, 34, 24, -87, 
-131, -200, -68, 165, -31, -134, -14, -58, -92, 34, 24, -87, 
-126, -195, -68, 161, -29, -131, -14, -58, -92, 39, 24, -82, 
-136, -204, -68, 170, -34, -136, -4, -48, -82, 39, 34, -73, 
-141, -209, -68, 175, -36, -139, -4, -48, -82, 34, 34, -73, 
-141, -219, -78, 180, -31, -148, 0, -48, -78, 34, 39, -73, 
-141, -239, -97, 190, -21, -168, 0, -43, -78, 39, 39, -73, 
-141, -219, -78, 180, -31, -148, 0, -53, -82, 39, 39, -82, 
-136, -200, -63, 168, -36, -131, 0, -63, -87, 29, 34, -92, 
-136, -195, -58, 165, -39, -126, 0, -63, -92, 29, 29, -92, 
-151, -200, -48, 175, -51, -124, 0, -58, -97, 29, 29, -92, 
-151, -175, -24, 163, -63, -100, 0, -68, -87, 29, 19, -92, 
-151, -185, -34, 168, -58, -109, 4, -58, -87, 29, 19, -97, 
-151, -200, -48, 175, -51, -124, 9, -48, -78, 29, 19, -97, 
-161, -214, -53, 187, -53, -134, 19, -43, -68, 29, 19, -102, 
-170, -234, -63, 202, -53, -148, 43, -34, -48, 39, 14, -107, 
-180, -258, -78, 219, -51, -168, 68, -34, -34, 48, 9, -117, 
-200, -248, -48, 224, -75, -148, 68, -43, -34, 39, 0, -136, 
-204, -209, -4, 207, -100, -107, 58, -43, -34, 34, -4, -141, 
-204, -185, 19, 195, -112, -82, 53, -39, -9, 63, 14, -112, 
-204, -146, 58, 175, -131, -43, 48, -39, 9, 87, 53, -87, 
-185, -122, 63, 153, -124, -29, 39, -43, 9, 117, 87, -53, 
-156, -136, 19, 146, -87, -58, 24, -29, 19, 175, 156, 9, 
-97, -126, -29, 112, -34, -78, -14, -34, 19, 248, 253, 107, 
-19, -24, -4, 21, -7, -14, -122, -82, -39, 297, 351, 190, 
107, 78, -29, -92, 68, 24, -234, -122, -102, 356, 453, 292, 
234, 122, -112, -178, 173, 4, -336, -146, -156, 434, 590, 414, 
346, 175, -170, -261, 258, 2, -434, -204, -253, 488, 692, 522, 
429, 287, -141, -358, 285, 73, -556, -326, -405, 483, 751, 600, 
512, 370, -141, -441, 326, 114, -663, -434, -536, 483, 819, 678, 
575, 400, -175, -488, 375, 112, -736, -512, -644, 492, 888, 785, 
634, 414, -219, -524, 427, 97, -785, -556, -732, 492, 956, 883, 
712, 492, -219, -602, 466, 136, -819, -541, -766, 502, 985, 936, 
766, 570, -195, -668, 480, 187, -829, -497, -761, 497, 956, 927, 
751, 551, -200, -651, 475, 175, -805, -512, -775, 434, 854, 829, 
688, 424, -263, -556, 475, 80, -727, -556, -790, 322, 649, 649, 
600, 278, -322, -439, 461, -21, -624, -536, -756, 165, 356, 366, 
502, 161, -341, -331, 422, -90, -536, -502, -702, 48, 131, 131, 
400, 112, -287, -256, 344, -87, -478, -527, -673, 9, 53, 58, 
263, 102, -161, -183, 212, -29, -414, -556, -644, 4, 53, 68, 
92, 53, -39, -73, 65, 7, -351, -590, -644, -39, 19, 34, 
-39, 0, 39, 19, -39, 19, -287, -644, -692, -141, -63, -24, 
-102, -48, 53, 75, -78, 2, -224, -653, -712, -234, -126, -73, 
-161, -87, 73, 124, -117, -7, -117, -570, -639, -244, -126, -102, 
-190, -146, 43, 168, -117, -51, -29, -439, -527, -190, -102, -107, 
-180, -219, -39, 200, -70, -129, 48, -326, -424, -131, -63, -87, 
-170, -248, -78, 209, -46, -163, 97, -224, -331, -92, -43, -97, 
-170, -185, -14, 178, -78, -100, 131, -156, -278, -102, -68, -136, 
-165, -161, 4, 163, -85, -78, 151, -87, -209, -82, -63, -156, 
-146, -239, -92, 192, -26, -165, 195, 0, -117, -19, -29, -136, 
-146, -302, -156, 224, 4, -229, 204, 58, -58, 9, -4, -126, 
-156, -322, -165, 239, 4, -244, 209, 68, -34, 24, 0, -112, 
-151, -346, -195, 248, 21, -270, 200, 73, -19, 48, 29, -87, 
-151, -326, -175, 239, 12, -251, 190, 63, -29, 63, 48, -78, 
-151, -258, -107, 204, -21, -183, 141, 39, -43, 53, 43, -82, 
-131, -204, -73, 168, -29, -139, 97, 14, -63, 53, 43, -78, 
-122, -185, -63, 153, -29, -124, 53, 4, -73, 53, 43, -73, 
-112, -185, -73, 148, -19, -129, 34, -4, -53, 58, 39, -73, 
-117, -190, -73, 153, -21, -131, 29, 9, -39, 58, 39, -73, 
-117, -200, -82, 158, -17, -141, 29, 24, -24, 58, 39, -68, 
-122, -204, -82, 163, -19, -143, 34, 29, -9, 58, 43, -68, 
-131, -204, -73, 168, -29, -139, 53, 29, -9, 58, 34, -78, 
