I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
234, 1005, 771, -619, -268, 888, -478, -585, 663, 439, 302, 536, 
234, 1005, 771, -619, -268, 888, -478, -585, 663, 439, 302, 536, 
234, 1005, 771, -619, -268, 888, -478, -585, 663, 439, 302, 536, 
234, 1005, 771, -619, -268, 888, -478, -585, 663, 439, 302, 536, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
244, 1005, 761, -624, -258, 883, -468, -585, 673, 439, 302, 546, 
239, 1005, 766, -622, -263, 885, -468, -585, 673, 439, 292, 546, 
234, 1005, 771, -619, -268, 888, -468, -585, 673, 439, 292, 546, 
229, 1005, 775, -617, -273, 890, -468, -585, 673, 439, 292, 546, 
224, 1005, 780, -614, -278, 893, -468, -585, 673, 439, 292, 546, 
229, 1010, 780, -619, -275, 895, -478, -575, 683, 448, 302, 556, 
234, 1015, 780, -624, -273, 897, -478, -575, 683, 448, 302, 556, 
239, 1019, 780, -629, -270, 900, -478, -575, 683, 448, 302, 556, 
244, 1024, 780, -634, -268, 902, -478, -575, 683, 448, 302, 556, 
229, 1034, 805, -631, -287, 919, -468, -566, 683, 458, 307, 566, 
224, 1034, 810, -629, -292, 922, -468, -566, 683, 458, 312, 566, 
219, 1034, 814, -627, -297, 924, -468, -566, 683, 458, 317, 566, 
214, 1034, 819, -624, -302, 927, -468, -566, 683, 458, 322, 566, 
204, 1034, 829, -619, -312, 932, -478, -566, 692, 458, 322, 566, 
204, 1034, 829, -619, -312, 932, -478, -566, 692, 458, 322, 566, 
204, 1034, 829, -619, -312, 932, -478, -566, 692, 458, 322, 566, 
204, 1034, 829, -619, -312, 932, -478, -566, 692, 458, 322, 566, 
209, 1039, 829, -624, -309, 934, -478, -575, 702, 458, 312, 566, 
214, 1044, 829, -629, -307, 936, -478, -575, 702, 458, 312, 566, 
219, 1049, 829, -634, -305, 939, -478, -575, 702, 458, 312, 566, 
224, 1054, 829, -639, -302, 941, -478, -575, 702, 458, 312, 566, 
234, 1054, 819, -644, -292, 936, -478, -566, 692, 468, 322, 570, 
234, 1054, 819, -644, -292, 936, -478, -566, 692, 468, 322, 575, 
234, 1054, 819, -644, -292, 936, -478, -566, 692, 468, 322, 580, 
234, 1054, 819, -644, -292, 936, -478, -566, 692, 468, 322, 585, 
244, 1054, 810, -649, -283, 932, -488, -556, 692, 458, 322, 585, 
244, 1054, 810, -649, -283, 932, -488, -556, 692, 458, 322, 585, 
244, 1054, 810, -649, -283, 932, -488, -556, 692, 458, 322, 585, 
244, 1054, 810, -649, -283, 932, -488, -556, 692, 458, 322, 585, 
244, 1063, 819, -653, -287, 941, -488, -561, 702, 458, 312, 575, 
244, 1063, 819, -653, -287, 941, -488, -566, 702, 458, 312, 575, 
244, 1063, 819, -653, -287, 941, -488, -570, 702, 458, 312, 575, 
