I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
331, 575, 244, -453, 43, 409, -9, -322, 204, -78, 195, 195, 
331, 575, 244, -453, 43, 409, -9, -322, 204, -78, 195, 195, 
331, 575, 244, -453, 43, 409, -9, -322, 204, -78, 195, 195, 
331, 575, 244, -453, 43, 409, -9, -322, 204, -78, 195, 195, 
341, 566, 224, -453, 58, 395, -9, -331, 204, -87, 195, 204, 
341, 566, 224, -453, 58, 395, -9, -331, 204, -87, 195, 204, 
341, 566, 224, -453, 58, 395, -9, -331, 204, -87, 195, 204, 
341, 566, 224, -453, 58, 395, -9, -331, 204, -87, 195, 204, 
331, 566, 234, -448, 48, 400, -19, -331, 195, -87, 185, 200, 
331, 566, 234, -448, 48, 400, -19, -331, 195, -87, 185, 195, 
331, 566, 234, -448, 48, 400, -19, -331, 195, -87, 185, 190, 
331, 566, 234, -448, 48, 400, -19, -331, 195, -87, 185, 185, 
341, 556, 214, -448, 63, 385, -19, -331, 195, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -331, 195, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -331, 195, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -331, 195, -97, 175, 185, 
341, 566, 224, -453, 58, 395, -19, -341, 185, -97, 175, 185, 
341, 566, 224, -453, 58, 395, -19, -341, 185, -97, 175, 185, 
341, 566, 224, -453, 58, 395, -19, -341, 185, -97, 175, 185, 
341, 566, 224, -453, 58, 395, -19, -341, 185, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -341, 185, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -341, 185, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -341, 185, -97, 175, 185, 
341, 556, 214, -448, 63, 385, -19, -341, 185, -97, 175, 185, 
341, 566, 224, -453, 58, 395, -19, -331, 185, -97, 185, 185, 
346, 566, 219, -456, 63, 392, -19, -331, 185, -97, 185, 185, 
351, 566, 214, -458, 68, 390, -19, -336, 185, -97, 185, 185, 
351, 566, 214, -458, 68, 390, -19, -336, 185, -92, 185, 185, 
356, 575, 219, -466, 68, 397, -24, -331, 190, -92, 185, 185, 
370, 590, 219, -480, 75, 405, -24, -326, 195, -92, 185, 185, 
375, 595, 219, -485, 78, 407, -24, -322, 195, -92, 200, 195, 
380, 614, 234, -497, 73, 424, -24, -312, 200, -87, 200, 195, 
385, 629, 244, -507, 70, 436, -29, -302, 209, -78, 190, 209, 
400, 639, 239, -519, 80, 439, -29, -297, 209, -78, 195, 214, 
409, 644, 234, -527, 87, 439, -29, -292, 214, -68, 204, 219, 
424, 653, 229, -539, 97, 441, -29, -292, 224, -58, 209, 219, 
429, 673, 244, -551, 92, 458, -34, -297, 229, -48, 229, 229, 
429, 678, 248, -553, 90, 463, -34, -292, 234, -43, 229, 234, 
424, 683, 258, -553, 82, 470, -29, -287, 239, -39, 229, 234, 
414, 692, 278, -553, 68, 485, -24, -283, 244, -34, 234, 234, 
414, 692, 278, -553, 68, 485, -9, -263, 258, -29, 239, 244, 
419, 697, 278, -558, 70, 488, -9, -258, 268, -24, 244, 248, 
424, 707, 283, -566, 70, 495, -9, -248, 273, -14, 258, 263, 
424, 722, 297, -573, 63, 509, -9, -244, 287, -4, 268, 268, 
434, 732, 297, -583, 68, 514, -14, -224, 292, 9, 283, 283, 
439, 741, 302, -590, 68, 522, -14, -204, 302, 19, 292, 287, 
444, 756, 312, -600, 65, 534, -14, -200, 312, 24, 302, 297, 
444, 771, 326, -607, 58, 549, -29, -195, 322, 24, 307, 302, 
453, 780, 326, -617, 63, 553, -39, -214, 312, 14, 307, 302, 
458, 761, 302, -610, 78, 531, -48, -244, 307, 14, 302, 302, 
458, 746, 287, -602, 85, 517, -63, -268, 287, 4, 287, 283, 
453, 732, 278, -592, 87, 505, -82, -287, 273, -9, 273, 268, 
439, 707, 268, -573, 85, 488, -92, -312, 244, -29, 248, 248, 
434, 683, 248, -558, 92, 466, -92, -326, 239, -43, 234, 239, 
424, 663, 239, -544, 92, 451, -92, -336, 224, -48, 229, 224, 
419, 639, 219, -529, 100, 429, -82, -341, 224, -58, 224, 219, 
409, 619, 209, -514, 100, 414, -68, -341, 209, -73, 214, 209, 
405, 610, 204, -507, 100, 407, -68, -341, 200, -78, 204, 204, 
400, 605, 204, -502, 97, 405, -68, -336, 195, -82, 195, 204, 
395, 600, 204, -497, 95, 402, -68, -336, 190, -82, 190, 200, 
395, 600, 204, -497, 95, 402, -73, -346, 200, -82, 190, 200, 
390, 600, 209, -495, 90, 405, -73, -351, 200, -87, 190, 200, 
390, 595, 204, -492, 92, 400, -63, -351, 200, -87, 185, 200, 
375, 585, 209, -480, 82, 397, -53, -361, 200, -92, 180, 190, 
351, 566, 214, -458, 68, 390, -43, -361, 185, -97, 180, 175, 
341, 556, 214, -448, 63, 385, -39, -361, 180, -102, 175, 175, 
336, 546, 209, -441, 63, 378, -39, -361, 175, -107, 175, 170, 
326, 536, 209, -431, 58, 373, -39, -366, 175, -107, 170, 165, 
312, 527, 214, -419, 48, 370, -24, -366, 170, -122, 161, 175, 
307, 522, 214, -414, 46, 368, -24, -366, 165, -126, 156, 170, 
297, 517, 219, -407, 39, 368, -19, -366, 165, -126, 151, 165, 
283, 507, 224, -395, 29, 366, -19, -366, 165, -131, 151, 165, 
287, 512, 224, -400, 31, 368, -29, -375, 165, -131, 146, 151, 
292, 512, 219, -402, 36, 366, -29, -375, 161, -131, 141, 151, 
292, 512, 219, -402, 36, 366, -29, -380, 161, -131, 141, 146, 
292, 512, 219, -402, 36, 366, -29, -380, 161, -136, 141, 146, 
292, 507, 214, -400, 39, 361, -39, -380, 151, -136, 141, 136, 
297, 507, 209, -402, 43, 358, -39, -380, 151, -136, 141, 136, 
297, 507, 209, -402, 43, 358, -39, -375, 156, -136, 141, 136, 
297, 512, 214, -405, 41, 363, -43, -375, 156, -136, 141, 136, 
287, 502, 214, -395, 36, 358, -34, -385, 156, -136, 141, 146, 
292, 502, 209, -397, 41, 356, -34, -380, 156, -131, 141, 146, 
292, 502, 209, -397, 41, 356, -34, -380, 156, -131, 146, 146, 
292, 502, 209, -397, 41, 356, -34, -380, 156, -131, 146, 151, 
292, 502, 209, -397, 41, 356, -34, -370, 156, -141, 146, 151, 
292, 507, 214, -400, 39, 361, -34, -370, 156, -141, 146, 151, 
