I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-322, -292, 29, 307, -175, -131, 214, 253, 214, 175, 29, -146, 
-322, -292, 29, 307, -175, -131, 214, 253, 214, 175, 29, -146, 
-322, -292, 29, 307, -175, -131, 214, 253, 214, 175, 29, -146, 
-322, -292, 29, 307, -175, -131, 214, 253, 214, 175, 29, -146, 
-312, -283, 29, 297, -170, -126, 204, 253, 224, 185, 39, -146, 
-312, -283, 29, 297, -170, -126, 204, 253, 224, 185, 39, -146, 
-312, -283, 29, 297, -170, -126, 204, 253, 224, 185, 39, -146, 
-312, -283, 29, 297, -170, -126, 204, 253, 224, 185, 39, -146, 
-302, -273, 29, 287, -165, -122, 204, 263, 234, 195, 48, -146, 
-302, -273, 29, 287, -165, -122, 204, 263, 234, 195, 48, -146, 
-302, -273, 29, 287, -165, -122, 204, 263, 234, 195, 48, -146, 
-302, -273, 29, 287, -165, -122, 204, 263, 234, 195, 48, -146, 
-302, -273, 29, 287, -165, -122, 214, 273, 244, 200, 58, -141, 
-302, -273, 29, 287, -165, -122, 214, 273, 244, 204, 58, -136, 
-302, -273, 29, 287, -165, -122, 214, 273, 244, 209, 58, -131, 
-302, -273, 29, 287, -165, -122, 214, 273, 244, 214, 58, -126, 
-312, -283, 29, 297, -170, -126, 224, 278, 258, 224, 63, -117, 
-312, -283, 29, 297, -170, -126, 224, 283, 263, 224, 68, -117, 
-312, -283, 29, 297, -170, -126, 224, 287, 268, 224, 73, -117, 
-312, -283, 29, 297, -170, -126, 224, 292, 273, 224, 78, -117, 
-307, -273, 34, 290, -170, -119, 224, 297, 283, 229, 78, -117, 
-302, -273, 29, 287, -165, -122, 224, 302, 283, 234, 78, -117, 
-297, -273, 24, 285, -161, -124, 224, 307, 283, 239, 78, -117, 
-292, -273, 19, 283, -156, -126, 224, 312, 283, 244, 78, -117, 
-292, -283, 9, 287, -151, -136, 229, 322, 297, 258, 82, -112, 
-292, -283, 9, 287, -151, -136, 234, 331, 302, 263, 87, -107, 
-292, -283, 9, 287, -151, -136, 239, 341, 307, 268, 92, -102, 
-292, -283, 9, 287, -151, -136, 244, 351, 312, 273, 97, -97, 
-283, -287, -4, 285, -139, -146, 253, 356, 331, 287, 112, -92, 
-283, -292, -9, 287, -136, -151, 253, 361, 341, 292, 117, -87, 
-283, -297, -14, 290, -134, -156, 253, 366, 351, 297, 122, -82, 
-283, -302, -19, 292, -131, -161, 253, 370, 361, 302, 126, -78, 
-273, -302, -29, 287, -122, -165, 263, 385, 361, 302, 126, -68, 
-273, -302, -29, 287, -122, -165, 263, 390, 361, 302, 126, -68, 
-273, -302, -29, 287, -122, -165, 263, 395, 361, 302, 126, -68, 
-273, -302, -29, 287, -122, -165, 263, 400, 361, 302, 126, -68, 
-268, -297, -29, 283, -119, -163, 273, 414, 370, 317, 131, -68, 
-263, -292, -29, 278, -117, -161, 273, 419, 380, 322, 136, -68, 
-258, -287, -29, 273, -114, -158, 273, 424, 390, 326, 141, -68, 
-253, -283, -29, 268, -112, -156, 273, 429, 400, 331, 146, -68, 
-253, -292, -39, 273, -107, -165, 283, 439, 405, 331, 136, -78, 
-253, -292, -39, 273, -107, -165, 283, 439, 409, 331, 136, -78, 
-253, -292, -39, 273, -107, -165, 283, 439, 414, 331, 136, -78, 
-253, -292, -39, 273, -107, -165, 283, 439, 419, 331, 136, -78, 
-258, -307, -48, 283, -104, -178, 292, 444, 419, 322, 131, -82, 
-263, -312, -48, 287, -107, -180, 292, 448, 419, 322, 126, -87, 
-268, -317, -48, 292, -109, -183, 292, 453, 419, 322, 122, -92, 
-273, -322, -48, 297, -112, -185, 292, 458, 419, 322, 117, -97, 
-283, -331, -48, 307, -117, -190, 302, 468, 424, 312, 112, -102, 
-283, -331, -48, 307, -117, -190, 302, 468, 429, 312, 107, -107, 
-283, -331, -48, 307, -117, -190, 302, 468, 434, 312, 102, -112, 
-283, -331, -48, 307, -117, -190, 302, 468, 439, 312, 97, -117, 
