I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, 292, 400, -92, -253, 346, -87, 19, -302, -156, -19, -322, 
-107, 292, 400, -92, -253, 346, -87, 19, -302, -156, -19, -322, 
-107, 292, 400, -92, -253, 346, -87, 19, -302, -156, -19, -322, 
-107, 292, 400, -92, -253, 346, -87, 19, -302, -156, -19, -322, 
-107, 283, 390, -87, -248, 336, -97, 19, -302, -156, -9, -322, 
-107, 283, 390, -87, -248, 336, -97, 19, -302, -156, -9, -322, 
-107, 283, 390, -87, -248, 336, -97, 19, -302, -156, -9, -322, 
-107, 283, 390, -87, -248, 336, -97, 19, -302, -156, -9, -322, 
-97, 292, 390, -97, -244, 341, -107, 9, -312, -165, -14, -326, 
-97, 292, 390, -97, -244, 341, -107, 9, -312, -165, -19, -331, 
-97, 292, 390, -97, -244, 341, -107, 9, -312, -165, -24, -336, 
-97, 292, 390, -97, -244, 341, -107, 9, -312, -165, -29, -341, 
-102, 287, 390, -92, -246, 339, -97, 19, -302, -156, -24, -336, 
-107, 283, 390, -87, -248, 336, -97, 19, -302, -156, -19, -331, 
-112, 278, 390, -82, -251, 334, -97, 19, -302, -156, -14, -326, 
-117, 273, 390, -78, -253, 331, -97, 19, -302, -156, -9, -322, 
-112, 268, 380, -78, -246, 324, -97, 19, -302, -156, -19, -322, 
-107, 263, 370, -78, -239, 317, -97, 19, -302, -156, -19, -322, 
-102, 258, 361, -78, -231, 309, -97, 19, -302, -156, -19, -322, 
-97, 253, 351, -78, -224, 302, -97, 19, -302, -156, -19, -322, 
-92, 258, 351, -82, -222, 305, -97, 9, -312, -156, -29, -331, 
-87, 263, 351, -87, -219, 307, -97, 9, -312, -156, -29, -331, 
-82, 268, 351, -92, -217, 309, -97, 9, -312, -156, -29, -331, 
-78, 273, 351, -97, -214, 312, -97, 9, -312, -156, -29, -331, 
-92, 273, 366, -90, -229, 319, -97, 19, -307, -146, -24, -322, 
-107, 273, 380, -82, -244, 326, -97, 19, -302, -146, -19, -322, 
-122, 273, 395, -75, -258, 334, -97, 19, -297, -146, -14, -322, 
-136, 273, 409, -68, -273, 341, -97, 19, -292, -146, -9, -322, 
-122, 283, 405, -80, -263, 344, -107, 19, -302, -156, -19, -331, 
