I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-224, -195, 29, 209, -126, -82, -39, -126, -107, -126, -58, 331, 
-224, -195, 29, 209, -126, -82, -39, -126, -107, -126, -58, 331, 
-224, -195, 29, 209, -126, -82, -39, -126, -107, -126, -58, 331, 
-224, -195, 29, 209, -126, -82, -39, -126, -107, -126, -58, 331, 
-229, -209, 19, 219, -124, -95, -29, -117, -107, -131, -68, 322, 
-234, -214, 19, 224, -126, -97, -29, -117, -107, -136, -68, 322, 
-239, -219, 19, 229, -129, -100, -29, -117, -107, -141, -68, 322, 
-244, -224, 19, 234, -131, -102, -29, -117, -107, -146, -68, 322, 
-248, -229, 19, 239, -134, -104, -19, -107, -107, -146, -78, 312, 
-253, -234, 19, 244, -136, -107, -19, -107, -107, -146, -78, 312, 
-258, -239, 19, 248, -139, -109, -19, -107, -107, -146, -78, 312, 
-263, -244, 19, 253, -141, -112, -19, -107, -107, -146, -78, 312, 
-253, -234, 19, 244, -136, -107, -9, -107, -107, -156, -87, 302, 
-244, -234, 9, 239, -126, -112, -9, -107, -107, -156, -87, 302, 
-234, -234, 0, 234, -117, -117, -9, -107, -107, -156, -87, 302, 
-224, -234, -9, 229, -107, -122, -9, -107, -107, -156, -87, 302, 
-224, -234, -9, 229, -107, -122, 0, -97, -107, -156, -87, 302, 
-224, -234, -9, 229, -107, -122, 0, -97, -107, -156, -87, 302, 
-224, -234, -9, 229, -107, -122, 0, -97, -107, -156, -87, 302, 
-224, -234, -9, 229, -107, -122, 0, -97, -107, -156, -87, 302, 
-239, -234, 4, 236, -122, -114, 0, -97, -97, -146, -78, 307, 
-244, -234, 9, 239, -126, -112, 0, -97, -97, -146, -78, 312, 
-248, -234, 14, 241, -131, -109, 0, -97, -97, -146, -78, 317, 
-253, -234, 19, 244, -136, -107, 0, -97, -97, -146, -78, 322, 
-253, -239, 14, 246, -134, -112, 0, -102, -102, -151, -82, 307, 
-253, -244, 9, 248, -131, -117, 0, -107, -107, -156, -87, 302, 
-253, -248, 4, 251, -129, -122, 0, -112, -112, -161, -92, 297, 
-253, -253, 0, 253, -126, -126, 0, -117, -117, -165, -97, 292, 
-263, -263, 0, 263, -131, -131, 9, -107, -117, -175, -107, 292, 
-273, -273, 0, 273, -136, -136, 9, -107, -117, -175, -107, 292, 
-283, -283, 0, 283, -141, -141, 9, -107, -117, -175, -107, 292, 
-292, -292, 0, 292, -146, -146, 9, -107, -117, -175, -107, 292, 
-283, -283, 0, 283, -141, -141, 19, -97, -112, -165, -97, 292, 
-283, -283, 0, 283, -141, -141, 19, -97, -107, -165, -97, 292, 
-283, -283, 0, 283, -141, -141, 19, -97, -102, -165, -97, 292, 
-283, -283, 0, 283, -141, -141, 19, -97, -97, -165, -97, 292, 
-273, -263, 9, 268, -141, -126, 19, -97, -107, -156, -87, 292, 
-263, -253, 9, 258, -136, -122, 19, -97, -107, -156, -87, 292, 
-253, -244, 9, 248, -131, -117, 19, -97, -107, -156, -87, 292, 
-244, -234, 9, 239, -126, -112, 19, -97, -107, -156, -87, 292, 
-244, -239, 4, 241, -124, -117, 19, -87, -97, -156, -87, 292, 
-244, -244, 0, 244, -122, -122, 19, -87, -97, -156, -87, 292, 
-244, -248, -4, 246, -119, -126, 19, -87, -97, -156, -87, 292, 
-244, -253, -9, 248, -117, -131, 19, -87, -97, -156, -87, 292, 
-253, -263, -9, 258, -122, -136, 19, -97, -97, -156, -97, 283, 
-263, -263, 0, 263, -131, -131, 19, -97, -97, -156, -97, 283, 
-273, -263, 9, 268, -141, -126, 19, -97, -97, -156, -97, 283, 
-283, -263, 19, 273, -151, -122, 19, -97, -97, -156, -97, 283, 
-273, -263, 9, 268, -141, -126, 9, -97, -97, -146, -87, 283, 
-273, -263, 9, 268, -141, -126, 9, -97, -97, -146, -87, 283, 
-273, -263, 9, 268, -141, -126, 9, -97, -97, -146, -87, 283, 
-273, -263, 9, 268, -141, -126, 9, -97, -97, -146, -87, 283, 
-273, -263, 9, 268, -141, -126, 9, -87, -87, -156, -87, 292, 
-273, -263, 9, 268, -141, -126, 9, -87, -87, -156, -87, 292, 
-273, -263, 9, 268, -141, -126, 9, -87, -87, -156, -87, 292, 
-273, -263, 9, 268, -141, -126, 9, -87, -87, -156, -87, 292, 
-263, -253, 9, 258, -136, -122, 0, -87, -97, -156, -78, 292, 
-253, -244, 9, 248, -131, -117, 0, -87, -97, -156, -78, 292, 
-244, -234, 9, 239, -126, -112, 0, -87, -97, -156, -78, 292, 
-234, -224, 9, 229, -122, -107, 0, -87, -97, -156, -78, 292, 
-239, -239, 0, 239, -119, -119, 9, -87, -97, -146, -78, 292, 
-244, -244, 0, 244, -122, -122, 9, -87, -97, -146, -78, 292, 
-248, -248, 0, 248, -124, -124, 9, -87, -97, -146, -78, 292, 
-253, -253, 0, 253, -126, -126, 9, -87, -97, -146, -78, 292, 
-253, -263, -9, 258, -122, -136, 0, -97, -87, -146, -78, 283, 
-253, -263, -9, 258, -122, -136, 0, -97, -87, -146, -78, 283, 
-253, -263, -9, 258, -122, -136, 0, -97, -87, -146, -78, 283, 
-253, -263, -9, 258, -122, -136, 0, -97, -87, -146, -78, 283, 
-239, -248, -9, 244, -114, -129, -9, -97, -87, -136, -68, 287, 
-234, -244, -9, 239, -112, -126, -9, -97, -87, -136, -68, 292, 
-229, -239, -9, 234, -109, -124, -9, -97, -87, -136, -68, 297, 
-224, -234, -9, 229, -107, -122, -9, -97, -87, -136, -68, 302, 
-224, -234, -9, 229, -107, -122, 0, -97, -78, -126, -68, 312, 
-224, -234, -9, 229, -107, -122, 0, -97, -78, -126, -68, 312, 
-224, -234, -9, 229, -107, -122, 0, -97, -78, -126, -68, 312, 
-224, -234, -9, 229, -107, -122, 0, -97, -78, -126, -68, 312, 
-234, -234, 0, 234, -117, -117, 0, -97, -87, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 0, -97, -87, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 0, -97, -87, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 0, -97, -87, -117, -58, 302, 
-244, -244, 0, 244, -122, -122, -9, -97, -87, -117, -68, 312, 
-244, -244, 0, 244, -122, -122, -9, -97, -87, -117, -68, 312, 
-244, -244, 0, 244, -122, -122, -9, -97, -87, -117, -68, 312, 
-244, -244, 0, 244, -122, -122, -9, -97, -87, -117, -68, 312, 
-234, -234, 0, 234, -117, -117, -4, -87, -78, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 0, -87, -78, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 4, -87, -78, -117, -58, 302, 
-234, -234, 0, 234, -117, -117, 9, -87, -78, -117, -58, 302, 
-229, -229, 0, 229, -114, -114, 0, -97, -87, -117, -58, 312, 
-224, -224, 0, 224, -112, -112, 0, -97, -87, -117, -58, 312, 
-219, -219, 0, 219, -109, -109, 0, -97, -87, -117, -58, 312, 
-214, -214, 0, 214, -107, -107, 0, -97, -87, -117, -58, 312, 
-234, -234, 0, 234, -117, -117, -9, -107, -97, -126, -68, 307, 
-244, -253, -9, 248, -117, -131, -9, -107, -97, -126, -68, 302, 
-253, -273, -19, 263, -117, -146, -9, -107, -97, -126, -68, 297, 
-263, -292, -29, 278, -117, -161, -9, -107, -97, -126, -68, 292, 
-258, -278, -19, 268, -119, -148, 0, -97, -87, -117, -58, 297, 
-253, -263, -9, 258, -122, -136, 0, -97, -87, -117, -58, 302, 
-248, -248, 0, 248, -124, -124, 0, -97, -87, -117, -58, 307, 
-244, -234, 9, 239, -126, -112, 0, -97, -87, -117, -58, 312, 
-239, -224, 14, 231, -126, -104, 0, -97, -87, -107, -58, 312, 
-234, -224, 9, 229, -122, -107, 0, -97, -87, -107, -58, 312, 
-229, -224, 4, 226, -117, -109, 0, -97, -87, -107, -58, 312, 
-224, -224, 0, 224, -112, -112, 0, -97, -87, -107, -58, 312, 
-229, -229, 0, 229, -114, -114, 0, -107, -97, -117, -68, 302, 
-234, -234, 0, 234, -117, -117, 0, -107, -97, -117, -68, 302, 
-239, -239, 0, 239, -119, -119, 0, -107, -97, -117, -68, 302, 
-244, -244, 0, 244, -122, -122, 0, -107, -97, -117, -68, 302, 
-234, -244, -9, 239, -112, -126, -9, -107, -97, -117, -68, 292, 
-234, -244, -9, 239, -112, -126, -9, -107, -97, -117, -68, 292, 
-234, -244, -9, 239, -112, -126, -9, -107, -97, -117, -68, 292, 
-234, -244, -9, 239, -112, -126, -9, -107, -97, -117, -68, 292, 
-234, -234, 0, 234, -117, -117, 0, -107, -87, -107, -58, 297, 
-234, -234, 0, 234, -117, -117, 0, -107, -87, -107, -58, 302, 
-234, -234, 0, 234, -117, -117, 0, -107, -87, -107, -58, 307, 
-234, -234, 0, 234, -117, -117, 0, -107, -87, -107, -58, 312, 
-239, -244, -4, 241, -117, -124, 0, -117, -97, -117, -58, 302, 
-244, -244, 0, 244, -122, -122, 0, -117, -97, -117, -58, 302, 
-248, -244, 4, 246, -126, -119, 0, -117, -97, -117, -58, 302, 
-253, -244, 9, 248, -131, -117, 0, -117, -97, -117, -58, 302, 
-253, -244, 9, 248, -131, -117, 9, -107, -97, -117, -58, 312, 
-253, -244, 9, 248, -131, -117, 9, -107, -97, -117, -58, 312, 
-253, -244, 9, 248, -131, -117, 9, -107, -97, -117, -58, 312, 
-253, -244, 9, 248, -131, -117, 9, -107, -97, -117, -58, 312, 
-239, -229, 9, 234, -124, -109, 9, -107, -87, -107, -58, 312, 
-234, -224, 9, 229, -122, -107, 9, -107, -87, -107, -58, 312, 
-229, -219, 9, 224, -119, -104, 9, -107, -87, -107, -58, 312, 
-224, -214, 9, 219, -117, -102, 9, -107, -87, -107, -58, 312, 
-224, -219, 4, 222, -114, -107, 0, -117, -92, -117, -48, 302, 
-224, -224, 0, 224, -112, -112, 0, -117, -97, -117, -48, 302, 
-224, -229, -4, 226, -109, -117, 0, -117, -102, -117, -48, 302, 
-224, -234, -9, 229, -107, -122, 0, -117, -107, -117, -48, 302, 
-248, -248, 0, 248, -124, -124, 0, -117, -97, -107, -48, 312, 
-263, -253, 9, 258, -136, -122, 0, -117, -97, -107, -48, 312, 
-278, -258, 19, 268, -148, -119, 0, -117, -97, -107, -48, 312, 
-278, -248, 29, 263, -153, -109, 0, -107, -97, -107, -48, 312, 
-244, -234, 9, 239, -126, -112, 0, -107, -97, -107, -48, 312, 
-244, -248, -4, 246, -119, -126, 0, -112, -102, -112, -53, 312, 
-239, -248, -9, 244, -114, -129, 0, -112, -107, -122, -53, 312, 
-229, -244, -14, 236, -107, -129, 0, -112, -107, -122, -53, 317, 
-239, -239, 0, 239, -119, -119, 0, -107, -92, -102, -43, 317, 
-248, -239, 9, 244, -129, -114, 4, -107, -92, -102, -43, 317, 
-248, -224, 24, 236, -136, -100, 4, -112, -92, -107, -43, 317, 
-239, -224, 14, 231, -126, -104, 0, -112, -92, -107, -39, 317, 
-234, -234, 0, 234, -117, -117, 9, -112, -97, -97, -39, 326, 
-234, -234, 0, 234, -117, -117, 9, -112, -97, -97, -39, 326, 
-234, -219, 14, 226, -124, -102, 9, -112, -97, -97, -39, 326, 
