I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-556, 87, 644, 234, -600, 366, 527, -751, -536, -458, -566, -692, 
-556, 87, 644, 234, -600, 366, 527, -751, -536, -458, -566, -692, 
-556, 87, 644, 234, -600, 366, 527, -751, -536, -458, -566, -692, 
-556, 87, 644, 234, -600, 366, 527, -751, -536, -458, -566, -692, 
-556, 82, 639, 236, -597, 361, 527, -751, -527, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 527, -751, -527, -458, -566, -683, 
-556, 73, 629, 241, -592, 351, 527, -751, -527, -458, -566, -683, 
-556, 68, 624, 244, -590, 346, 527, -751, -527, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 527, -751, -527, -448, -566, -683, 
-556, 78, 634, 239, -595, 356, 527, -751, -527, -448, -566, -683, 
-556, 78, 634, 239, -595, 356, 527, -751, -527, -448, -566, -683, 
-556, 78, 634, 239, -595, 356, 527, -751, -527, -448, -566, -683, 
-556, 78, 634, 239, -595, 356, 517, -751, -531, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 517, -751, -536, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 517, -751, -541, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 517, -751, -546, -458, -566, -683, 
-556, 78, 634, 239, -595, 356, 517, -751, -536, -448, -556, -673, 
-556, 78, 634, 239, -595, 356, 517, -751, -536, -448, -556, -673, 
-556, 78, 634, 239, -595, 356, 517, -751, -536, -448, -556, -673, 
-556, 78, 634, 239, -595, 356, 517, -751, -536, -448, -556, -673, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -448, -566, -673, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -448, -566, -673, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -448, -566, -673, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -448, -566, -673, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -458, -575, -683, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -458, -575, -683, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -458, -575, -683, 
-546, 78, 624, 234, -585, 351, 517, -751, -536, -458, -575, -683, 
-556, 87, 644, 234, -600, 366, 507, -751, -536, -448, -566, -683, 
-556, 87, 644, 234, -600, 366, 507, -751, -536, -448, -566, -683, 
-556, 87, 644, 234, -600, 366, 507, -751, -536, -448, -566, -683, 
-556, 87, 644, 234, -600, 366, 507, -751, -536, -448, -566, -683, 
-546, 82, 629, 231, -588, 356, 517, -761, -536, -448, -556, -673, 
-546, 78, 624, 234, -585, 351, 517, -761, -536, -448, -556, -673, 
-546, 73, 619, 236, -583, 346, 517, -761, -536, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -761, -536, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -556, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -561, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -566, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -570, -673, 
-546, 68, 614, 239, -580, 341, 517, -751, -546, -448, -575, -673, 
-556, 68, 624, 244, -590, 346, 517, -751, -546, -448, -566, -673, 
-556, 68, 624, 244, -590, 346, 517, -751, -546, -448, -566, -673, 
-556, 68, 624, 244, -590, 346, 517, -751, -546, -448, -566, -673, 
-556, 68, 624, 244, -590, 346, 517, -751, -546, -448, -566, -673, 
-546, 68, 614, 239, -580, 341, 517, -761, -546, -458, -575, -673, 
-546, 68, 614, 239, -580, 341, 517, -761, -546, -458, -575, -673, 
-546, 68, 614, 239, -580, 341, 517, -761, -546, -458, -575, -673, 
