I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -58, -58, 29, 29, -58, 117, -58, -68, -244, -87, -161, 
0, -58, -58, 29, 29, -58, 117, -58, -68, -244, -87, -161, 
0, -53, -53, 26, 26, -53, 117, -58, -68, -239, -78, -161, 
0, -43, -43, 21, 21, -43, 112, -58, -63, -234, -63, -161, 
4, -39, -43, 17, 24, -41, 122, -53, -63, -229, -73, -161, 
4, -39, -43, 17, 24, -41, 117, -53, -63, -229, -73, -156, 
9, -43, -53, 17, 31, -48, 117, -53, -68, -229, -68, -151, 
9, -43, -53, 17, 31, -48, 107, -48, -68, -229, -63, -151, 
9, -39, -48, 14, 29, -43, 107, -48, -58, -219, -63, -146, 
4, -34, -39, 14, 21, -36, 112, -48, -48, -214, -58, -141, 
4, -29, -34, 12, 19, -31, 112, -48, -43, -209, -53, -131, 
4, -24, -29, 9, 17, -26, 102, -53, -43, -204, -53, -126, 
4, -29, -34, 12, 19, -31, 92, -53, -48, -214, -48, -122, 
14, -29, -43, 7, 29, -36, 97, -53, -48, -214, -48, -122, 
14, -24, -39, 4, 26, -31, 97, -53, -43, -209, -39, -117, 
14, -9, -24, -2, 19, -17, 92, -53, -39, -204, -39, -107, 
14, -19, -34, 2, 24, -26, 92, -43, -43, -204, -43, -112, 
14, -14, -29, 0, 21, -21, 92, -43, -39, -200, -39, -112, 
19, -4, -24, -7, 21, -14, 92, -43, -34, -195, -39, -112, 
24, 4, -19, -14, 21, -7, 82, -43, -29, -180, -34, -102, 
34, 19, -14, -26, 24, 2, 73, -48, -24, -175, -29, -107, 
39, 34, -4, -36, 21, 14, 73, -48, -19, -175, -14, -102, 
43, 48, 4, -46, 19, 26, 68, -48, -14, -170, -14, -97, 
58, 58, 0, -58, 29, 29, 63, -48, -9, -165, -9, -92, 
48, 53, 4, -51, 21, 29, 68, -34, -14, -170, -9, -73, 
48, 53, 4, -51, 21, 29, 68, -34, -14, -170, -9, -68, 
48, 48, 0, -48, 24, 24, 68, -34, -19, -170, -9, -63, 
48, 43, -4, -46, 26, 19, 68, -34, -19, -170, -9, -58, 
48, 39, -9, -43, 29, 14, 73, -24, -24, -180, -19, -68, 
53, 29, -24, -41, 39, 2, 78, -24, -34, -185, -24, -82, 
53, 19, -34, -36, 43, -7, 78, -24, -43, -185, -34, -92, 
53, 4, -48, -29, 51, -21, 82, -24, -53, -190, -39, -107, 
48, 9, -39, -29, 43, -14, 78, -24, -48, -185, -34, -107, 
48, 0, -48, -24, 48, -24, 78, -24, -48, -195, -34, -112, 
48, -9, -58, -19, 53, -34, 82, -24, -58, -200, -39, -117, 
48, -14, -63, -17, 56, -39, 82, -24, -63, -204, -43, -117, 
39, -19, -58, -9, 48, -39, 92, -24, -58, -200, -39, -107, 
39, -29, -68, -4, 53, -48, 92, -24, -58, -204, -43, -107, 
39, -34, -73, -2, 56, -53, 97, -19, -58, -214, -48, -107, 
39, -48, -87, 4, 63, -68, 102, -19, -58, -214, -53, -102, 
24, -43, -68, 9, 46, -56, 107, -29, -53, -209, -63, -112, 
19, -48, -68, 14, 43, -58, 107, -29, -58, -214, -68, -117, 
9, -53, -63, 21, 36, -58, 112, -29, -58, -219, -78, -122, 
4, -78, -82, 36, 43, -80, 122, -29, -68, -229, -92, -131, 
0, -82, -82, 41, 41, -82, 117, -39, -78, -234, -97, -126, 
0, -92, -92, 46, 46, -92, 122, -39, -73, -239, -102, -126, 
-4, -112, -107, 58, 51, -109, 131, -39, -78, -244, -117, -136, 
-9, -122, -112, 65, 51, -117, 136, -43, -78, -253, -122, -141, 
-14, -126, -112, 70, 48, -119, 126, -43, -82, -253, -107, -136, 
-14, -117, -102, 65, 43, -109, 131, -43, -82, -253, -87, -136, 
-14, -117, -102, 65, 43, -109, 136, -43, -82, -253, -68, -136, 
-14, -107, -92, 61, 39, -100, 136, -43, -87, -258, -48, -136, 
-19, -92, -73, 56, 26, -82, 131, -53, -102, -258, -14, -126, 
-19, -87, -68, 53, 24, -78, 122, -53, -102, -258, 9, -126, 
-19, -82, -63, 51, 21, -73, 117, -53, -97, -253, 34, -131, 
-24, -82, -58, 53, 17, -70, 112, -53, -97, -248, 58, -131, 
-14, -82, -68, 48, 26, -75, 112, -53, -92, -248, 68, -126, 
-14, -82, -68, 48, 26, -75, 112, -53, -92, -248, 73, -126, 
-14, -82, -68, 48, 26, -75, 112, -53, -92, -258, 78, -122, 
-14, -82, -68, 48, 26, -75, 112, -53, -92, -248, 82, -117, 
-14, -73, -58, 43, 21, -65, 112, -58, -92, -248, 92, -102, 
-14, -73, -58, 43, 21, -65, 112, -58, -92, -248, 102, -102, 
-14, -73, -58, 43, 21, -65, 112, -58, -92, -248, 112, -97, 
-14, -73, -58, 43, 21, -65, 112, -58, -92, -248, 122, -92, 
-24, -82, -58, 53, 17, -70, 102, -68, -92, -244, 156, -92, 
-24, -82, -58, 53, 17, -70, 102, -63, -92, -239, 175, -92, 
-24, -87, -63, 56, 19, -75, 102, -63, -92, -234, 185, -92, 
-19, -87, -68, 53, 24, -78, 102, -63, -92, -229, 200, -92, 
-9, -107, -97, 58, 43, -102, 112, -43, -92, -214, 209, -107, 
-9, -131, -122, 70, 56, -126, 117, -34, -97, -219, 200, -131, 
-9, -175, -165, 92, 78, -170, 126, -24, -102, -209, 170, -161, 
-9, -204, -195, 107, 92, -200, 126, -4, -92, -200, 161, -156, 
0, -200, -200, 100, 100, -200, 126, 4, -82, -180, 146, -156, 
9, -204, -214, 97, 112, -209, 117, 19, -58, -161, 136, -156, 
9, -195, -204, 92, 107, -200, 117, 24, -34, -141, 136, -151, 
14, -161, -175, 73, 95, -168, 97, 14, 0, -112, 151, -151, 
24, -112, -136, 43, 80, -124, 78, 4, 29, -68, 209, -126, 
29, -39, -68, 4, 48, -53, 58, -14, 58, -29, 268, -63, 
24, 34, 9, -29, 7, 21, 29, -34, 92, 0, 292, -4, 
29, 107, 78, -68, -24, 92, 4, -63, 122, 43, 317, 29, 
34, 190, 156, -112, -61, 173, -14, -87, 141, 102, 395, 68, 
39, 278, 239, -158, -100, 258, -34, -112, 141, 141, 522, 141, 
43, 361, 317, -202, -136, 339, -53, -122, 131, 170, 644, 219, 
58, 453, 395, -256, -168, 424, -82, -136, 122, 204, 741, 312, 
73, 580, 507, -326, -217, 544, -117, -165, 146, 292, 873, 419, 
73, 736, 663, -405, -295, 700, -165, -219, 219, 409, 1000, 551, 
78, 873, 795, -475, -358, 834, -200, -258, 268, 512, 1093, 658, 
97, 956, 858, -527, -380, 907, -229, -278, 278, 561, 1112, 736, 
122, 1005, 883, -563, -380, 944, -234, -278, 248, 570, 1098, 775, 
107, 1010, 902, -558, -397, 956, -229, -297, 224, 570, 1093, 780, 
87, 907, 819, -497, -366, 863, -200, -278, 165, 522, 1054, 722, 
73, 722, 649, -397, -287, 685, -131, -224, 92, 414, 932, 575, 
58, 527, 468, -292, -204, 497, -63, -175, 4, 287, 785, 409, 
14, 361, 346, -187, -165, 353, -4, -161, -48, 195, 683, 283, 
-43, 219, 263, -87, -153, 241, 53, -175, -92, 122, 585, 180, 
-97, 58, 156, 19, -126, 107, 117, -180, -165, 14, 444, 68, 
-117, -87, 29, 102, -73, -29, 151, -156, -234, -68, 341, -19, 
-117, -165, -48, 141, -34, -107, 151, -126, -268, -92, 297, -68, 
-97, -200, -102, 148, 2, -151, 151, -102, -278, -92, 268, -117, 
-78, -229, -151, 153, 36, -190, 141, -73, -278, -87, 268, -175, 
-63, -219, -156, 141, 46, -187, 136, -58, -263, -58, 292, -190, 
-58, -209, -151, 134, 46, -180, 126, -58, -248, -14, 312, -170, 
-48, -195, -146, 122, 48, -170, 122, -43, -244, 9, 307, -146, 
-29, -204, -175, 117, 73, -190, 117, -34, -229, 43, 297, -117, 
-29, -209, -180, 119, 75, -195, 122, -19, -229, 63, 287, -87, 
-24, -229, -204, 126, 90, -217, 122, -14, -229, 63, 273, -87, 
-9, -229, -219, 119, 104, -224, 112, -4, -214, 58, 253, -92, 
0, -219, -219, 109, 109, -219, 102, 0, -195, 73, 244, -97, 
0, -214, -214, 107, 107, -214, 102, 0, -165, 122, 258, -102, 
-14, -195, -180, 104, 82, -187, 97, -9, -146, 156, 297, -122, 
-19, -151, -131, 85, 56, -141, 87, -19, -117, 185, 370, -117, 
-29, -126, -97, 78, 34, -112, 82, -24, -97, 195, 439, -112, 
-29, -102, -73, 65, 21, -87, 73, -39, -107, 200, 468, -122, 
-29, -78, -48, 53, 9, -63, 73, -43, -92, 224, 478, -117, 
-29, -63, -34, 46, 2, -48, 78, -43, -92, 229, 473, -107, 
-29, -63, -34, 46, 2, -48, 78, -48, -92, 234, 463, -92, 
-29, -63, -34, 46, 2, -48, 82, -48, -92, 239, 453, -87, 
-29, -53, -24, 41, -2, -39, 82, -58, -78, 248, 424, -68, 
-29, -58, -29, 43, 0, -43, 82, -53, -78, 258, 390, -53, 
-24, -58, -34, 41, 4, -46, 82, -53, -73, 273, 361, -39, 
-24, -58, -34, 41, 4, -46, 82, -53, -68, 283, 331, -24, 
-24, -48, -24, 36, 0, -36, 78, -48, -58, 302, 351, -14, 
-24, -43, -19, 34, -2, -31, 78, -48, -58, 312, 375, -14, 
-24, -43, -19, 34, -2, -31, 78, -48, -63, 326, 395, -14, 
-24, -43, -19, 34, -2, -31, 73, -48, -68, 336, 414, -14, 
-14, -29, -14, 21, 0, -21, 73, -48, -58, 351, 434, -29, 
-14, -24, -9, 19, -2, -17, 73, -48, -53, 366, 453, -34, 
-19, -19, 0, 19, -9, -9, 73, -48, -53, 380, 473, -39, 
-19, -19, 0, 19, -9, -9, 73, -48, -48, 390, 492, -39, 
-19, -14, 4, 17, -12, -4, 63, -48, -43, 419, 488, -24, 
-19, -4, 14, 12, -17, 4, 63, -48, -39, 434, 483, -19, 
-14, 0, 14, 7, -14, 7, 63, -48, -39, 448, 478, -14, 
-9, 4, 14, 2, -12, 9, 58, -48, -39, 463, 473, -9, 
-4, 0, 4, 2, -4, 2, 68, -43, -34, 473, 463, -14, 
-4, -4, 0, 4, -2, -2, 68, -39, -34, 483, 453, -19, 
-4, -4, 0, 4, -2, -2, 68, -34, -34, 497, 444, -24, 
-4, -4, 0, 4, -2, -2, 68, -29, -34, 507, 434, -29, 
4, -4, -9, 0, 7, -7, 68, -29, -24, 517, 405, -29, 
4, -4, -9, 0, 7, -7, 68, -29, -24, 517, 380, -29, 
4, 0, -4, -2, 4, -2, 68, -29, -24, 517, 356, -29, 
0, 0, 0, 0, 0, 0, 68, -29, -24, 522, 331, -29, 
-9, 0, 9, 4, -9, 4, 68, -29, -24, 531, 312, -34, 
-9, -4, 4, 7, -7, 0, 63, -29, -24, 531, 302, -39, 
-9, -4, 4, 7, -7, 0, 63, -29, -24, 531, 292, -43, 
-9, 0, 9, 4, -9, 4, 58, -29, -19, 531, 283, -48, 
-9, 9, 19, 0, -14, 14, 58, -29, -9, 541, 302, -39, 
-9, 14, 24, -2, -17, 19, 53, -29, -4, 541, 307, -34, 
-9, 19, 29, -4, -19, 24, 53, -29, -4, 536, 312, -34, 
-9, 19, 29, -4, -19, 24, 53, -29, -9, 536, 322, -34, 
-9, 24, 34, -7, -21, 29, 53, -29, -19, 531, 312, -24, 
-9, 29, 39, -9, -24, 34, 48, -29, -14, 527, 312, -24, 
-9, 34, 43, -12, -26, 39, 39, -34, -14, 522, 312, -24, 
-9, 39, 48, -14, -29, 43, 34, -34, -14, 517, 317, -24, 
-9, 48, 58, -19, -34, 53, 34, -43, -9, 517, 341, -24, 
-9, 48, 58, -19, -34, 53, 34, -39, -9, 517, 361, -19, 
-9, 48, 58, -19, -34, 53, 29, -39, -9, 517, 375, -19, 
0, 53, 53, -26, -26, 53, 29, -39, -9, 517, 390, -19, 
4, 63, 58, -34, -26, 61, 39, -34, -9, 536, 405, -24, 
4, 63, 58, -34, -26, 61, 39, -39, 0, 551, 419, -24, 
4, 68, 63, -36, -29, 65, 39, -34, 0, 561, 434, -29, 
9, 73, 63, -41, -26, 68, 34, -19, 0, 570, 444, -34, 
4, 78, 73, -41, -34, 75, 34, -24, 0, 590, 419, -14, 
4, 82, 78, -43, -36, 80, 34, -29, 0, 595, 395, -4, 
9, 97, 87, -53, -39, 92, 34, -34, 4, 605, 375, 4, 
14, 107, 92, -61, -39, 100, 34, -39, 4, 610, 356, 14, 
14, 102, 87, -58, -36, 95, 24, -29, 4, 605, 351, 9, 
14, 107, 92, -61, -39, 100, 24, -24, 4, 605, 346, 4, 
14, 107, 92, -61, -39, 100, 24, -24, 4, 605, 346, 0, 
19, 117, 97, -68, -39, 107, 24, -24, 9, 605, 346, -4, 
9, 117, 107, -63, -48, 112, 34, -24, 9, 614, 356, 4, 
9, 117, 107, -63, -48, 112, 34, -24, 9, 624, 375, 9, 
14, 122, 107, -68, -46, 114, 34, -19, 9, 634, 385, 9, 
14, 126, 112, -70, -48, 119, 29, -14, 9, 649, 400, 14, 
29, 141, 112, -85, -41, 126, 29, -14, 19, 653, 366, 9, 
29, 141, 112, -85, -41, 126, 29, -19, 19, 658, 346, 4, 
29, 141, 112, -85, -41, 126, 24, -19, 24, 663, 326, 0, 
34, 151, 117, -92, -41, 134, 24, -19, 24, 668, 302, 4, 
34, 151, 117, -92, -41, 134, 34, -14, 19, 653, 331, 19, 
39, 161, 122, -100, -41, 141, 29, -9, 24, 639, 356, 29, 
39, 165, 126, -102, -43, 146, 24, -9, 24, 634, 380, 43, 
43, 170, 126, -107, -41, 148, 24, -14, 24, 619, 405, 53, 
43, 175, 131, -109, -43, 153, 24, -14, 24, 629, 380, 48, 
43, 180, 136, -112, -46, 158, 24, -9, 24, 629, 370, 53, 
53, 185, 131, -119, -39, 158, 14, -9, 24, 629, 361, 48, 
53, 190, 136, -122, -41, 163, 9, -4, 29, 629, 346, 43, 
58, 200, 141, -129, -41, 170, 9, -14, 43, 649, 351, 53, 
58, 209, 151, -134, -46, 180, 9, -14, 43, 653, 351, 53, 
58, 219, 161, -139, -51, 190, 9, -14, 48, 658, 346, 53, 
63, 234, 170, -148, -53, 202, 4, -14, 48, 663, 341, 63, 
53, 244, 190, -148, -68, 217, 0, -19, 58, 653, 366, 58, 
58, 253, 195, -156, -68, 224, 0, -19, 63, 653, 370, 63, 
63, 268, 204, -165, -70, 236, -9, -14, 63, 653, 380, 58, 
68, 268, 200, -168, -65, 234, -9, -14, 63, 649, 385, 53, 
78, 263, 185, -170, -53, 224, 0, -4, 117, 653, 331, 53, 
78, 258, 180, -168, -51, 219, 0, -4, 170, 658, 302, 43, 
87, 253, 165, -170, -39, 209, -9, 4, 219, 658, 263, 34, 
92, 263, 170, -178, -39, 217, -14, 4, 268, 658, 224, 24, 
107, 273, 165, -190, -29, 219, -4, 9, 283, 653, 248, 34, 
107, 268, 161, -187, -26, 214, -9, 9, 292, 649, 258, 43, 
112, 268, 156, -190, -21, 212, -9, 9, 297, 644, 268, 48, 
112, 273, 161, -192, -24, 217, -9, 9, 302, 634, 287, 58, 
107, 292, 185, -200, -39, 239, -14, 0, 292, 634, 356, 68, 
107, 312, 204, -209, -48, 258, -24, 0, 287, 634, 419, 78, 
107, 331, 224, -219, -58, 278, -29, 0, 283, 639, 478, 87, 
112, 351, 239, -231, -63, 295, -39, 0, 283, 639, 541, 102, 
112, 366, 253, -239, -70, 309, -43, 0, 268, 639, 536, 92, 
117, 380, 263, -248, -73, 322, -43, 0, 263, 639, 531, 82, 
117, 390, 273, -253, -78, 331, -53, 0, 263, 644, 522, 73, 
117, 395, 278, -256, -80, 336, -53, 0, 258, 649, 512, 58, 
131, 385, 253, -258, -61, 319, -58, 9, 258, 639, 492, 68, 
131, 395, 263, -263, -65, 329, -58, 4, 258, 639, 473, 78, 
141, 395, 253, -268, -56, 324, -63, 4, 258, 649, 453, 87, 
141, 400, 258, -270, -58, 329, -63, 4, 263, 653, 429, 102, 
131, 395, 263, -263, -65, 329, -63, -4, 263, 639, 414, 87, 
131, 400, 268, -265, -68, 334, -63, 0, 258, 634, 409, 78, 
136, 409, 273, -273, -68, 341, -68, 4, 258, 629, 405, 68, 
136, 409, 273, -273, -68, 341, -73, 4, 253, 624, 400, 53, 
136, 405, 268, -270, -65, 336, -63, 4, 253, 605, 380, 39, 
136, 405, 268, -270, -65, 336, -63, 4, 248, 600, 366, 39, 
136, 405, 268, -270, -65, 336, -63, 0, 244, 590, 346, 39, 
136, 405, 268, -270, -65, 336, -63, 0, 239, 585, 326, 34, 
136, 409, 273, -273, -68, 341, -68, -9, 239, 580, 322, 34, 
136, 409, 273, -273, -68, 341, -68, -9, 239, 570, 317, 39, 
131, 409, 278, -270, -73, 344, -68, -9, 244, 561, 312, 39, 
131, 409, 278, -270, -73, 344, -63, -9, 244, 551, 307, 39, 
131, 414, 283, -273, -75, 348, -63, -9, 229, 546, 292, 29, 
131, 414, 283, -273, -75, 348, -68, -9, 224, 541, 283, 29, 
131, 414, 283, -273, -75, 348, -68, -14, 229, 541, 278, 24, 
131, 419, 287, -275, -78, 353, -73, -14, 224, 536, 273, 24, 
122, 419, 297, -270, -87, 358, -63, -24, 214, 522, 258, 0, 
112, 414, 302, -263, -95, 358, -63, -24, 214, 512, 248, -9, 
102, 405, 302, -253, -100, 353, -63, -24, 219, 502, 244, -29, 
97, 395, 297, -246, -100, 346, -58, -29, 219, 492, 234, -43, 
107, 390, 283, -248, -87, 336, -53, -29, 214, 488, 214, -24, 
102, 390, 287, -246, -92, 339, -53, -29, 209, 483, 204, -19, 
97, 385, 287, -241, -95, 336, -43, -34, 204, 478, 195, -14, 
97, 385, 287, -241, -95, 336, -43, -34, 200, 468, 180, -14, 
82, 375, 292, -229, -104, 334, -43, -34, 185, 453, 214, -24, 
78, 366, 287, -222, -104, 326, -39, -39, 175, 439, 239, -34, 
73, 366, 292, -219, -109, 329, -34, -39, 165, 429, 268, -43, 
68, 361, 292, -214, -112, 326, -29, -39, 165, 424, 292, -53, 
53, 351, 297, -202, -122, 324, -14, -48, 165, 414, 258, -43, 
48, 336, 287, -192, -119, 312, -14, -53, 161, 409, 224, -43, 
43, 331, 287, -187, -122, 309, -9, -53, 151, 400, 185, -43, 
39, 317, 278, -178, -119, 297, -4, -58, 146, 390, 146, -53, 
43, 317, 273, -180, -114, 295, -4, -68, 131, 370, 117, -87, 
34, 312, 278, -173, -122, 295, -4, -73, 126, 366, 97, -97, 
34, 302, 268, -168, -117, 285, -4, -73, 117, 366, 78, -107, 
29, 302, 273, -165, -122, 287, -4, -73, 107, 356, 58, -117, 
24, 297, 273, -161, -124, 285, 0, -73, 102, 351, 102, -131, 
19, 297, 278, -158, -129, 287, 0, -78, 97, 341, 131, -141, 
19, 292, 273, -156, -126, 283, 4, -78, 92, 331, 161, -151, 
14, 278, 263, -146, -124, 270, 9, -87, 87, 331, 190, -156, 
9, 278, 268, -143, -129, 273, 14, -82, 73, 331, 175, -170, 
9, 268, 258, -139, -124, 263, 14, -82, 68, 322, 170, -180, 
4, 263, 258, -134, -126, 261, 14, -78, 63, 322, 170, -190, 
4, 258, 253, -131, -124, 256, 14, -73, 63, 312, 165, -195, 
4, 263, 258, -134, -126, 261, 24, -82, 53, 302, 146, -180, 
4, 263, 258, -134, -126, 261, 24, -82, 48, 287, 131, -180, 
0, 263, 263, -131, -131, 263, 24, -87, 43, 273, 117, -175, 
0, 268, 268, -134, -134, 268, 29, -87, 34, 258, 102, -180, 
-9, 268, 278, -129, -143, 273, 29, -87, 24, 248, 102, -190, 
-9, 263, 273, -126, -141, 268, 29, -87, 19, 244, 97, -195, 
-9, 263, 273, -126, -141, 268, 39, -87, 14, 239, 97, -195, 
-14, 263, 278, -124, -146, 270, 39, -87, 9, 234, 97, -190, 
-9, 263, 273, -126, -141, 268, 39, -92, 4, 234, 73, -190, 
-4, 263, 268, -129, -136, 265, 39, -92, 0, 229, 53, -190, 
0, 263, 263, -131, -131, 263, 39, -92, -4, 224, 34, -190, 
