I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, -283, -117, 224, -24, -200, 14, -117, -87, 58, -9, -14, 
-161, -283, -122, 222, -19, -202, -9, -122, -92, 58, -9, -14, 
-156, -283, -126, 219, -14, -204, -29, -126, -92, 58, -9, -14, 
-151, -283, -131, 217, -9, -207, -39, -131, -92, 58, -9, -14, 
-151, -283, -131, 217, -9, -207, -39, -136, -102, 53, -19, -24, 
-151, -283, -131, 217, -9, -207, -43, -136, -102, 53, -19, -24, 
-156, -283, -126, 219, -14, -204, -48, -141, -102, 58, -14, -24, 
-156, -283, -126, 219, -14, -204, -58, -146, -102, 58, -14, -24, 
-151, -273, -122, 212, -14, -197, -73, -136, -112, 58, -19, -24, 
-151, -273, -122, 212, -14, -197, -73, -136, -112, 58, -19, -24, 
-141, -268, -126, 204, -7, -197, -78, -136, -112, 58, -19, -24, 
-141, -263, -122, 202, -9, -192, -82, -136, -112, 58, -19, -24, 
-146, -273, -126, 209, -9, -200, -87, -146, -107, 58, -9, -19, 
-146, -273, -126, 209, -9, -200, -87, -146, -107, 58, -9, -19, 
-146, -273, -126, 209, -9, -200, -97, -151, -107, 58, -9, -19, 
-146, -273, -126, 209, -9, -200, -102, -151, -107, 58, -4, -19, 
-141, -263, -122, 202, -9, -192, -92, -141, -97, 68, -4, -19, 
-141, -263, -122, 202, -9, -192, -92, -146, -97, 63, -4, -19, 
-141, -263, -122, 202, -9, -192, -97, -146, -97, 63, -4, -19, 
-146, -268, -122, 207, -12, -195, -97, -146, -102, 63, -9, -24, 
-141, -273, -131, 207, -4, -202, -92, -146, -102, 63, -19, -24, 
-141, -278, -136, 209, -2, -207, -87, -146, -107, 63, -19, -24, 
-146, -287, -141, 217, -2, -214, -87, -141, -107, 58, -19, -24, 
-151, -292, -141, 222, -4, -217, -82, -141, -117, 53, -24, -29, 
-151, -297, -146, 224, -2, -222, -73, -151, -126, 48, -29, -39, 
-156, -307, -151, 231, -2, -229, -63, -156, -136, 39, -39, -43, 
-165, -317, -151, 241, -7, -234, -58, -161, -151, 34, -43, -53, 
-175, -322, -146, 248, -14, -234, -58, -161, -151, 34, -43, -53, 
-175, -322, -146, 248, -14, -234, -53, -161, -151, 34, -43, -43, 
-180, -331, -151, 256, -14, -241, -48, -161, -151, 34, -43, -48, 
-185, -331, -146, 258, -19, -239, -43, -161, -146, 29, -43, -48, 
-185, -331, -146, 258, -19, -239, -43, -161, -146, 29, -43, -48, 
-185, -336, -151, 261, -17, -244, -34, -151, -146, 29, -43, -48, 
-185, -341, -156, 263, -14, -248, -34, -146, -146, 29, -48, -48, 
-185, -341, -156, 263, -14, -248, -34, -146, -146, 29, -48, -48, 
-185, -341, -156, 263, -14, -248, -34, -146, -146, 29, -48, -53, 
-190, -341, -151, 265, -19, -246, -34, -146, -146, 39, -48, -53, 
-190, -341, -151, 265, -19, -246, -29, -146, -146, 39, -53, -53, 
-190, -351, -161, 270, -14, -256, -29, -141, -146, 39, -53, -53, 
-195, -351, -156, 273, -19, -253, -24, -141, -146, 34, -53, -58, 
-195, -356, -161, 275, -17, -258, -24, -141, -146, 24, -53, -58, 
-195, -356, -161, 275, -17, -258, -24, -141, -146, 24, -53, -58, 
-195, -361, -165, 278, -14, -263, -24, -146, -151, 24, -53, -58, 
-200, -361, -161, 280, -19, -261, -29, -146, -151, 19, -58, -58, 
-190, -361, -170, 275, -9, -265, -29, -136, -151, 19, -48, -63, 
-190, -361, -170, 275, -9, -265, -29, -136, -151, 19, -48, -63, 
-190, -361, -170, 275, -9, -265, -29, -136, -151, 19, -48, -63, 
-190, -356, -165, 273, -12, -261, -29, -136, -151, 19, -48, -63, 
-200, -356, -156, 278, -21, -256, -19, -136, -146, 24, -53, -63, 
-200, -356, -156, 278, -21, -256, -19, -136, -146, 24, -53, -58, 
-200, -356, -156, 278, -21, -256, -19, -136, -146, 24, -53, -58, 
-200, -361, -161, 280, -19, -261, -19, -136, -146, 24, -53, -58, 
-190, -356, -165, 273, -12, -261, -29, -136, -151, 24, -48, -63, 
-190, -356, -165, 273, -12, -261, -29, -136, -151, 24, -48, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 24, -48, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 24, -48, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 34, -48, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 29, -48, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 29, -53, -63, 
-190, -351, -161, 270, -14, -256, -29, -136, -151, 29, -53, -63, 
-190, -351, -161, 270, -14, -256, -34, -136, -151, 19, -58, -63, 
-190, -351, -161, 270, -14, -256, -34, -136, -146, 19, -58, -63, 
-185, -351, -165, 268, -9, -258, -34, -131, -146, 19, -58, -63, 
-185, -351, -165, 268, -9, -258, -34, -131, -146, 19, -58, -63, 
-195, -351, -156, 273, -19, -253, -24, -131, -146, 29, -48, -53, 
-195, -351, -156, 273, -19, -253, -24, -131, -146, 29, -48, -53, 
-195, -351, -156, 273, -19, -253, -24, -131, -146, 29, -48, -53, 
-195, -351, -156, 273, -19, -253, -24, -131, -146, 29, -48, -53, 
-195, -346, -151, 270, -21, -248, -14, -131, -146, 29, -48, -53, 
-195, -346, -151, 270, -21, -248, -14, -126, -146, 29, -48, -53, 
-195, -346, -151, 270, -21, -248, -14, -126, -146, 29, -43, -53, 
-195, -346, -151, 270, -21, -248, -14, -126, -146, 29, -43, -53, 
-195, -356, -161, 275, -17, -258, -14, -136, -146, 34, -53, -53, 
-195, -356, -161, 275, -17, -258, -14, -136, -146, 34, -58, -53, 
-195, -356, -161, 275, -17, -258, -14, -136, -146, 29, -58, -53, 
-195, -356, -161, 275, -17, -258, -14, -136, -146, 29, -58, -53, 
-185, -346, -161, 265, -12, -253, -14, -131, -146, 29, -58, -53, 
-185, -346, -161, 265, -12, -253, -19, -122, -141, 29, -58, -53, 
