I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, -78, 107, 131, -146, 14, -87, 58, 39, -312, -117, -29, 
-185, -78, 107, 131, -146, 14, -87, 58, 39, -312, -117, -29, 
-185, -78, 107, 131, -146, 14, -87, 58, 39, -312, -117, -29, 
-185, -78, 107, 131, -146, 14, -87, 58, 39, -312, -117, -29, 
-195, -87, 107, 141, -151, 9, -87, 58, 39, -322, -117, -39, 
-195, -87, 107, 141, -151, 9, -87, 58, 39, -322, -117, -39, 
-195, -87, 107, 141, -151, 9, -87, 58, 39, -322, -117, -39, 
-195, -87, 107, 141, -151, 9, -87, 58, 39, -322, -117, -39, 
-204, -78, 126, 141, -165, 24, -87, 58, 29, -312, -126, -48, 
-204, -78, 126, 141, -165, 24, -87, 58, 29, -312, -126, -48, 
-204, -78, 126, 141, -165, 24, -87, 58, 29, -312, -126, -48, 
-204, -78, 126, 141, -165, 24, -87, 58, 29, -312, -126, -48, 
-214, -78, 136, 146, -175, 29, -78, 58, 39, -312, -126, -48, 
-214, -78, 136, 146, -175, 29, -78, 58, 39, -312, -126, -48, 
-214, -78, 136, 146, -175, 29, -78, 58, 39, -312, -126, -48, 
-214, -78, 136, 146, -175, 29, -78, 58, 39, -312, -126, -48, 
-214, -73, 141, 143, -178, 34, -78, 58, 48, -302, -117, -53, 
-214, -68, 146, 141, -180, 39, -78, 58, 48, -302, -117, -58, 
-214, -63, 151, 139, -183, 43, -78, 58, 48, -302, -117, -63, 
-214, -58, 156, 136, -185, 48, -78, 58, 48, -302, -117, -68, 
-204, -53, 151, 129, -178, 48, -87, 58, 58, -302, -117, -68, 
-204, -48, 156, 126, -180, 53, -87, 58, 58, -302, -117, -68, 
-204, -43, 161, 124, -183, 58, -87, 58, 58, -302, -117, -68, 
-204, -39, 165, 122, -185, 63, -87, 58, 58, -302, -117, -68, 
-214, -24, 190, 119, -202, 82, -87, 58, 68, -292, -112, -68, 
-214, -19, 195, 117, -204, 87, -87, 58, 68, -292, -107, -68, 
-214, -14, 200, 114, -207, 92, -87, 58, 68, -292, -102, -68, 
-214, -9, 204, 112, -209, 97, -87, 58, 68, -292, -97, -68, 
-204, -9, 195, 107, -200, 92, -87, 58, 73, -283, -97, -68, 
-204, -9, 195, 107, -200, 92, -87, 58, 78, -283, -97, -68, 
-204, -9, 195, 107, -200, 92, -87, 58, 82, -283, -97, -68, 
-204, -9, 195, 107, -200, 92, -87, 58, 87, -283, -97, -68, 
-214, -9, 204, 112, -209, 97, -78, 68, 102, -278, -92, -63, 
-214, -9, 204, 112, -209, 97, -78, 68, 107, -273, -87, -58, 
-214, -9, 204, 112, -209, 97, -78, 68, 112, -268, -82, -53, 
-219, -9, 209, 114, -214, 100, -82, 63, 117, -263, -78, -48, 
-209, 0, 209, 104, -209, 104, -87, 68, 112, -263, -78, -53, 
-204, -4, 200, 104, -202, 97, -97, 58, 107, -263, -78, -53, 
-204, -4, 200, 104, -202, 97, -102, 53, 97, -263, -78, -53, 
-209, -14, 195, 112, -202, 90, -107, 48, 78, -273, -82, -58, 
-209, -29, 180, 119, -195, 75, -117, 24, 48, -283, -78, -48, 
-209, -34, 175, 122, -192, 70, -131, 9, 24, -292, -82, -48, 
-209, -34, 175, 122, -192, 70, -136, 9, 9, -292, -82, -48, 
-200, -29, 170, 114, -185, 70, -136, 9, 4, -292, -82, -48, 
-200, -29, 170, 114, -185, 70, -136, 0, -4, -302, -92, -34, 
-200, -29, 170, 114, -185, 70, -136, 0, 0, -297, -87, -29, 
-190, -29, 161, 109, -175, 65, -126, 9, 0, -297, -87, -24, 
-190, -29, 161, 109, -175, 65, -126, 9, 4, -297, -92, -14, 
-195, -19, 175, 107, -185, 78, -112, 24, 4, -287, -92, 0, 
-195, -19, 175, 107, -185, 78, -112, 39, 9, -283, -87, 0, 
-195, -19, 175, 107, -185, 78, -102, 43, 9, -283, -87, 0, 
-200, -19, 180, 109, -190, 80, -102, 48, 4, -287, -87, 0, 
-190, -34, 156, 112, -173, 61, -102, 48, 4, -287, -82, 4, 
-190, -39, 151, 114, -170, 56, -97, 53, 4, -287, -82, 9, 
