I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 1366, 1337, -697, -653, 1351, -322, -39, -390, -956, -858, -156, 
29, 1366, 1337, -697, -653, 1351, -322, -39, -390, -956, -858, -156, 
29, 1366, 1337, -697, -653, 1351, -322, -39, -390, -956, -858, -156, 
29, 1366, 1337, -697, -653, 1351, -322, -39, -390, -956, -858, -156, 
39, 1366, 1327, -702, -644, 1346, -312, -29, -390, -956, -858, -165, 
39, 1366, 1327, -702, -644, 1346, -312, -29, -390, -956, -858, -165, 
39, 1366, 1327, -702, -644, 1346, -312, -29, -390, -956, -858, -165, 
39, 1366, 1327, -702, -644, 1346, -312, -29, -390, -956, -858, -165, 
39, 1361, 1322, -700, -641, 1342, -312, -29, -380, -966, -863, -175, 
39, 1356, 1317, -697, -639, 1337, -312, -29, -380, -966, -868, -175, 
43, 1351, 1307, -697, -631, 1329, -312, -29, -375, -966, -878, -175, 
43, 1351, 1307, -697, -631, 1329, -312, -29, -375, -966, -883, -175, 
43, 1351, 1307, -697, -631, 1329, -317, -39, -385, -966, -873, -165, 
43, 1351, 1307, -697, -631, 1329, -317, -39, -385, -966, -873, -165, 
43, 1356, 1312, -700, -634, 1334, -317, -39, -385, -961, -873, -165, 
43, 1361, 1317, -702, -636, 1339, -322, -39, -385, -956, -873, -165, 
34, 1371, 1337, -702, -651, 1354, -326, -43, -385, -946, -858, -161, 
34, 1385, 1351, -710, -658, 1368, -326, -43, -385, -946, -854, -161, 
34, 1400, 1366, -717, -666, 1383, -326, -43, -385, -936, -854, -161, 
34, 1410, 1376, -722, -671, 1393, -326, -43, -380, -932, -844, -156, 
43, 1415, 1371, -729, -663, 1393, -326, -43, -370, -927, -844, -141, 
43, 1424, 1381, -734, -668, 1403, -322, -48, -370, -922, -834, -136, 
43, 1439, 1395, -741, -675, 1417, -317, -48, -370, -917, -829, -131, 
43, 1449, 1405, -746, -680, 1427, -312, -43, -366, -907, -824, -126, 
43, 1444, 1400, -744, -678, 1422, -302, -34, -361, -912, -829, -131, 
43, 1444, 1400, -744, -678, 1422, -302, -34, -361, -907, -824, -131, 
53, 1454, 1400, -753, -673, 1427, -297, -34, -351, -902, -819, -131, 
53, 1454, 1400, -753, -673, 1427, -297, -29, -346, -902, -819, -126, 
53, 1444, 1390, -749, -668, 1417, -307, -39, -351, -902, -819, -136, 
53, 1449, 1395, -751, -671, 1422, -307, -34, -351, -902, -814, -131, 
53, 1449, 1395, -751, -671, 1422, -307, -34, -351, -897, -810, -131, 
53, 1454, 1400, -753, -673, 1427, -307, -34, -351, -897, -810, -131, 
58, 1464, 1405, -761, -673, 1434, -322, -34, -346, -902, -814, -131, 
68, 1473, 1405, -771, -668, 1439, -326, -34, -346, -902, -814, -126, 
82, 1478, 1395, -780, -656, 1437, -336, -39, -351, -902, -814, -126, 
92, 1507, 1415, -800, -661, 1461, -341, -39, -356, -897, -810, -122, 
97, 1498, 1400, -797, -651, 1449, -356, -48, -361, -897, -805, -112, 
97, 1498, 1400, -797, -651, 1449, -370, -58, -375, -897, -800, -102, 
97, 1507, 1410, -802, -656, 1459, -375, -63, -380, -893, -800, -102, 
107, 1507, 1400, -807, -646, 1454, -385, -68, -385, -883, -800, -102, 
112, 1503, 1390, -807, -639, 1446, -375, -58, -380, -893, -800, -102, 
122, 1507, 1385, -814, -631, 1446, -385, -63, -380, -893, -805, -102, 
117, 1512, 1395, -814, -639, 1454, -385, -63, -380, -893, -814, -102, 
112, 1512, 1400, -812, -644, 1456, -385, -58, -380, -893, -819, -102, 
122, 1522, 1400, -822, -639, 1461, -390, -63, -390, -897, -814, -97, 
126, 1522, 1395, -824, -634, 1459, -390, -58, -390, -893, -810, -97, 
131, 1512, 1381, -822, -624, 1446, -385, -58, -395, -897, -810, -102, 
131, 1512, 1381, -822, -624, 1446, -385, -58, -395, -893, -805, -102, 
131, 1512, 1381, -822, -624, 1446, -385, -48, -395, -893, -795, -112, 
131, 1512, 1381, -822, -624, 1446, -385, -48, -395, -893, -800, -112, 
