I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 312, 400, -112, -244, 356, -185, -234, -234, -185, -175, -78, 
-87, 312, 400, -112, -244, 356, -185, -234, -234, -185, -175, -78, 
-87, 312, 400, -112, -244, 356, -185, -234, -234, -185, -175, -78, 
-87, 312, 400, -112, -244, 356, -185, -234, -234, -185, -175, -78, 
-87, 302, 390, -107, -239, 346, -175, -224, -234, -185, -175, -87, 
-87, 302, 390, -107, -239, 346, -175, -224, -234, -185, -175, -87, 
-87, 302, 390, -107, -239, 346, -175, -224, -234, -185, -175, -87, 
-87, 302, 390, -107, -239, 346, -175, -224, -234, -185, -175, -87, 
-97, 292, 390, -97, -244, 341, -165, -224, -224, -185, -185, -87, 
-97, 292, 390, -97, -244, 341, -165, -224, -224, -185, -185, -87, 
-97, 292, 390, -97, -244, 341, -165, -224, -224, -185, -185, -87, 
-97, 292, 390, -97, -244, 341, -165, -224, -224, -185, -185, -87, 
-102, 297, 400, -97, -251, 348, -156, -234, -214, -170, -180, -78, 
-107, 302, 409, -97, -258, 356, -156, -234, -204, -165, -175, -78, 
-112, 307, 419, -97, -265, 363, -156, -234, -195, -161, -170, -78, 
-117, 312, 429, -97, -273, 370, -156, -234, -185, -156, -165, -78, 
-112, 331, 444, -109, -278, 387, -156, -224, -175, -117, -131, -58, 
-107, 351, 458, -122, -283, 405, -156, -214, -165, -78, -97, -39, 
-102, 370, 473, -134, -287, 422, -156, -204, -156, -39, -63, -19, 
-97, 390, 488, -146, -292, 439, -156, -195, -146, 0, -29, 0, 
-58, 439, 497, -190, -278, 468, -165, -151, -161, 97, 58, 63, 
-29, 478, 507, -224, -268, 492, -175, -117, -165, 185, 136, 117, 
0, 517, 517, -258, -258, 517, -185, -82, -170, 273, 214, 170, 
29, 556, 527, -292, -248, 541, -195, -48, -175, 361, 292, 224, 
112, 605, 492, -358, -190, 549, -209, 39, -200, 434, 375, 292, 
195, 653, 458, -424, -131, 556, -224, 126, -224, 507, 448, 351, 
278, 702, 424, -490, -73, 563, -239, 214, -248, 580, 522, 409, 
361, 751, 390, -556, -14, 570, -253, 302, -273, 653, 595, 468, 
424, 722, 297, -573, 63, 509, -268, 346, -297, 600, 546, 444, 
488, 702, 214, -595, 136, 458, -283, 380, -322, 556, 507, 419, 
551, 683, 131, -617, 209, 407, -297, 414, -346, 512, 468, 395, 
614, 663, 48, -639, 283, 356, -312, 448, -370, 468, 429, 370, 
541, 590, 48, -566, 246, 319, -341, 278, -385, 326, 292, 287, 
478, 517, 39, -497, 219, 278, -361, 117, -390, 185, 165, 214, 
414, 444, 29, -429, 192, 236, -380, -43, -395, 43, 39, 141, 
351, 370, 19, -361, 165, 195, -400, -204, -400, -97, -87, 68, 
278, 361, 82, -319, 97, 222, -429, -302, -419, -151, -131, 39, 
204, 361, 156, -283, 24, 258, -448, -400, -429, -204, -175, 19, 
131, 361, 229, -246, -48, 295, -468, -497, -439, -258, -219, 0, 
58, 361, 302, -209, -122, 331, -488, -595, -448, -312, -263, -19, 
24, 346, 322, -185, -148, 334, -463, -561, -453, -307, -263, -34, 
0, 341, 341, -170, -170, 341, -439, -536, -458, -302, -263, -48, 
-24, 336, 361, -156, -192, 348, -414, -512, -463, -297, -263, -63, 
-48, 331, 380, -141, -214, 356, -390, -488, -468, -292, -263, -78, 
-34, 292, 326, -129, -180, 309, -336, -400, -463, -312, -278, -107, 
-19, 263, 283, -122, -151, 273, -292, -322, -458, -322, -292, -126, 
-4, 234, 239, -114, -122, 236, -248, -244, -453, -331, -307, -146, 
9, 204, 195, -107, -92, 200, -204, -165, -448, -341, -322, -165, 
4, 224, 219, -114, -107, 222, -175, -146, -409, -317, -292, -156, 
0, 234, 234, -117, -117, 234, -156, -126, -380, -292, -273, -146, 
-4, 244, 248, -119, -126, 246, -136, -107, -351, -268, -253, -136, 
-9, 253, 263, -122, -136, 258, -117, -87, -322, -244, -234, -126, 
0, 278, 278, -139, -139, 278, -122, -87, -297, -224, -209, -107, 
0, 302, 302, -151, -151, 302, -126, -87, -283, -204, -195, -97, 
0, 326, 326, -163, -163, 326, -131, -87, -268, -185, -180, -87, 
0, 351, 351, -175, -175, 351, -136, -87, -253, -165, -165, -78, 
-9, 361, 370, -175, -190, 366, -146, -97, -248, -161, -161, -73, 
-9, 361, 370, -175, -190, 366, -146, -97, -244, -156, -156, -68, 
-9, 361, 370, -175, -190, 366, -146, -97, -239, -151, -151, -63, 
-9, 361, 370, -175, -190, 366, -146, -97, -234, -146, -146, -58, 
-19, 361, 380, -170, -200, 370, -146, -107, -219, -136, -146, -68, 
-19, 361, 380, -170, -200, 370, -146, -107, -214, -136, -146, -68, 
-19, 361, 380, -170, -200, 370, -146, -107, -209, -136, -146, -68, 
-19, 361, 380, -170, -200, 370, -146, -107, -204, -136, -146, -68, 
-29, 370, 400, -170, -214, 385, -146, -107, -195, -126, -136, -63, 
-29, 370, 400, -170, -214, 385, -146, -107, -195, -126, -136, -58, 
-29, 370, 400, -170, -214, 385, -146, -107, -195, -126, -136, -53, 
-29, 370, 400, -170, -214, 385, -146, -107, -195, -126, -136, -48, 
-24, 380, 405, -178, -214, 392, -146, -107, -195, -126, -136, -48, 
-19, 380, 400, -180, -209, 390, -146, -107, -195, -126, -136, -48, 
-14, 380, 395, -183, -204, 387, -146, -107, -195, -126, -136, -48, 
-9, 380, 390, -185, -200, 385, -146, -107, -195, -126, -136, -48, 
-9, 390, 400, -190, -204, 395, -146, -107, -195, -117, -126, -58, 
-9, 390, 400, -190, -204, 395, -146, -107, -195, -117, -126, -58, 
-9, 390, 400, -190, -204, 395, -146, -107, -195, -117, -126, -58, 
